N=100
P=100
R=2
26 0.639549 -1.464205 1.148544 0.777437 -0.646928 1.338572 -1.605285 0.857371 -0.494063 0.208140 1.763190 -1.821107 -1.011278 -0.352304 -2.006514 0.628369 1.054235 0.104307 -0.238766 -0.460499 1.011003 0.448505 NA 0.229057 -2.516410 -0.005921 -1.068201 0.231452 NA -0.162767 0.270631 0.413180 -1.245655 0.354089 -0.427001 0.293434 -0.405709 -0.242340 NA 0.576838 1.641433 0.255513 -1.554666 -0.274957 -1.653790 2.487874 0.864523 0.391655 -0.682191 0.760301 NA 1.069181 0.089352 0.946848 0.079568 NA 0.194691 -0.152873 0.260784 1.162379 -1.100791 -1.112855 -0.017997 0.170206 2.908465 0.106582 0.832457 -1.237265 -0.362819 0.882260 0.916361 1.474068 1.059340 -2.129347 0.214327 -2.104257 -1.178812 1.837391 -0.101527 -0.744937 NA -0.049345 2.375365 0.663950 0.460746 -1.029251 1.670869 -0.135523 0.453083 1.875219 0.456598 -0.959872 -0.239882 1.158659 -0.404559 -0.046250 0.319796 2.430181 0.888472 2.862295 6.400242 1.000000
27 -0.446322 -1.225968 -0.359488 -0.527299 0.152560 -1.032379 1.649954 0.699544 -0.218463 NA -1.283398 -0.906535 0.947378 -0.490307 1.195128 0.707393 -0.309289 -1.366381 NA -0.318409 -0.124297 NA -0.046147 0.914395 0.640507 0.122153 1.018659 -1.048906 0.696376 -0.390668 0.049328 -0.958445 -1.238517 -0.535869 NA 0.732520 -0.480979 -0.136181 0.690905 1.179052 -1.335212 0.479037 0.633895 1.501202 -0.846268 -0.705734 0.618282 -1.257063 0.795171 0.508702 0.311103 -0.894598 -0.484034 -1.008430 0.570646 -1.216129 -1.114424 -0.632685 -0.061434 1.147979 -1.700661 -0.094932 -0.327884 2.012329 -0.543704 -0.973963 -0.970249 0.133464 0.813431 1.591200 0.441532 1.949074 0.050432 -1.220593 1.207070 -0.207308 -0.097643 1.103769 0.788802 1.242402 -1.199587 0.020624 1.464160 0.389173 -0.808578 0.409722 0.648876 -0.648395 -1.015473 1.416722 -1.588651 -0.683011 0.128006 -0.240514 -0.011091 -0.026123 0.736490 -0.059156 0.209785 0.704872 4.146419 1.000000
28 0.201607 0.239685 -0.946416 -1.111479 1.667685 -0.638612 NA 0.776760 0.507237 -0.382071 -0.705814 0.106264 -1.959757 -0.552476 1.124737 -0.301258 1.212772 -0.226822 0.867334 -0.813301 1.561842 -1.519304 0.400616 -1.507436 -0.219772 0.561594 -1.169277 0.824978 -0.528569 -0.027662 0.076369 1.028546 -0.582208 -0.920885 -0.205150 1.809264 -1.800512 -0.414349 1.074168 1.890398 -1.796739 0.755798 -0.975834 -1.214929 -1.534223 -0.171436 NA 1.764745 1.723342 -0.609376 -0.255395 1.067541 -1.138152 0.307862 -1.403821 -1.136447 -0.626724 -0.404868 0.199943 0.920718 -0.985063 0.082426 0.025860 -0.694577 -0.550885 0.720390 0.122053 NA 0.251886 -0.904478 1.435283 -0.591630 0.584017 -0.751425 -0.462322 0.094132 -0.449543 1.120279 NA -0.476391 -1.202096 1.043567 0.221210 -0.207782 -1.602545 -1.710861 -0.679628 0.274017 -0.805745 0.557145 -1.262765 -1.659337 -1.363468 0.817865 0.105917 -1.211252 -0.105295 0.941727 0.178809 1.035432 1.635697 1.000000
29 0.274570 1.197361 0.333179 0.843397 -0.960182 -0.267577 -0.733841 0.138866 0.055283 0.071954 0.899937 -0.478096 -2.530581 0.827061 1.527962 -0.249682 0.240345 -1.344343 0.444150 -0.232376 -0.378483 1.037729 -1.010496 -0.998447 -2.303761 -0.849130 0.751540 1.209567 -0.654455 0.747207 -0.001752 -1.967304 0.406746 0.621997 -0.305645 0.687441 0.173639 -1.548629 -0.158405 1.366424 -0.100194 0.542739 -0.133509 1.421769 1.679748 -0.009199 0.350456 1.193906 -1.163109 -0.709461 0.930695 0.891530 -0.166812 -0.620571 0.559031 0.372413 0.420538 0.267948 0.633917 -0.359844 2.069965 -0.301315 -0.952200 0.615020 -0.859491 2.443739 1.287697 0.731512 -0.389878 -0.837377 0.772827 0.218924 1.693251 1.216113 0.336657 0.563173 -1.059359 0.494031 1.579012 -0.809823 0.237962 -0.126908 NA -0.364623 0.660543 1.314591 0.508469 -1.057125 1.226272 0.023275 -0.176940 -1.292405 1.296540 -0.303861 1.298342 -0.991222 0.435795 -0.324321 -0.504703 -0.071395 1.087305 1.000000
30 0.679797 1.544234 1.216761 1.624716 1.141590 0.612069 0.057352 -1.359202 -0.222935 -0.159456 0.258104 0.722511 0.054057 1.371376 0.959169 -0.212445 NA -1.774801 1.060413 -0.787543 0.780809 -0.008902 -0.941803 0.340937 -0.392933 NA 0.111436 -1.124139 1.068953 0.059814 -1.040732 0.274684 0.469290 NA -0.143966 -1.603956 0.315939 -1.162206 -1.338881 -0.835106 -0.743843 0.354910 -0.897380 NA 1.439307 -0.647922 NA -1.290121 0.978161 -1.024267 1.062161 0.889929 -0.159168 -1.017262 0.801501 -0.659116 0.211489 0.464944 1.223509 -0.238706 -0.286986 0.396618 1.438660 -0.264410 0.602187 0.729833 -0.247936 1.365754 -0.249659 -0.460111 0.672233 -0.066201 -0.200868 0.153730 0.487284 0.062073 0.982981 -1.617959 0.899141 1.524983 0.601396 0.166368 0.238574 0.319493 0.529536 -0.361541 -0.334431 0.411097 0.013677 0.862802 -0.713572 -1.107497 -0.568944 0.732451 0.833517 0.675165 1.051767 0.563072 1.203294 0.115687 0.044963 1.000000
31 0.294521 0.325152 -2.299551 -2.195620 -0.423138 -0.342484 -0.028661 -0.946136 -0.834946 0.376976 0.720118 0.655503 -0.640918 -1.685319 NA 0.651516 -0.498866 -0.070344 -0.087137 0.853833 -1.734839 -0.045401 0.938467 0.809082 -0.152511 -0.185657 -2.621935 -0.712087 -0.803488 -0.206422 -0.379078 -0.603338 -0.143932 0.028921 -1.474804 1.760308 -0.677609 0.178134 2.488543 0.688190 0.410111 0.836260 -1.579238 NA 0.533421 -0.114980 -0.836211 0.527676 1.571521 0.519760 0.058461 1.405048 0.400011 -0.596522 0.031647 NA 0.503392 0.424747 0.683995 -0.965827 -0.298969 -0.450585 1.628181 0.474974 0.564620 -0.284865 -0.487776 1.170571 0.644352 NA 0.964473 -0.409965 0.791904 0.665028 0.054984 -0.948399 NA -0.530770 -1.073578 1.521920 0.323084 -0.439682 0.994359 -0.283301 -1.914959 -1.234583 0.651716 1.701399 0.765514 -0.358288 NA 0.198677 0.225108 -2.133511 0.708487 2.052497 -2.167361 0.462872 -0.482924 -1.739674 1.735921 1.000000
32 -0.623358 -1.423966 -1.095336 0.052560 0.607742 1.219866 -0.605006 0.917852 -0.520911 -0.426956 -1.870980 0.442056 1.604330 0.525588 -0.981233 -1.482756 -1.930768 1.609158 0.474624 -0.653766 -1.928405 -0.407171 1.474784 0.369958 NA 0.070504 0.937852 -0.929846 -0.156420 -0.398645 -0.718241 0.110528 1.343610 0.435015 -1.185041 -0.288277 -2.876964 0.560255 -1.284284 0.656772 1.029900 0.886534 -0.553117 NA -0.014957 0.307705 -0.085537 1.739746 0.871857 0.569862 0.305618 0.772213 2.514254 -3.293489 -1.130366 -0.365035 0.120641 1.237445 -1.367132 1.172433 1.360421 0.075090 NA -0.756061 -0.268989 0.676410 -0.049960 0.858507 0.108355 -0.163003 0.173973 0.462511 1.145408 0.232716 -0.714725 0.430307 0.865915 -0.417901 NA 0.119634 0.250332 NA 1.493582 -0.442139 -0.365983 -0.623277 -0.784633 -3.233066 -0.234906 -0.666671 -0.250519 -0.898462 -0.223449 0.526473 -0.271296 -0.342175 -1.064408 -0.319161 -0.601485 0.668869 6.452251 1.000000
33 -0.118805 -0.130131 -0.936202 -0.581979 -0.965069 0.640733 -0.234543 0.343782 1.238426 -0.025878 -0.141106 -0.550911 0.921646 0.101203 1.064715 1.690894 0.708584 -2.144580 1.187862 -1.239433 1.068980 0.262333 -0.963139 -0.653852 0.232032 -0.417530 1.966186 0.533369 0.159135 0.580734 -0.462202 -0.040787 0.702807 1.372561 -0.741617 1.542422 0.958712 -0.407715 2.774399 NA -0.214914 0.763041 1.257706 -1.481118 1.512220 -1.022642 -2.001805 -0.042164 -0.160515 -1.037392 -0.672466 -1.463800 -1.355335 0.369894 0.191186 1.654231 -1.638989 NA -1.107559 -0.987125 0.140529 0.767039 NA -0.625197 1.002966 0.088228 -0.641726 0.220910 -0.864183 -0.839447 -2.069129 0.180344 -1.598956 0.348212 -0.087257 1.693689 0.522702 -0.425013 -0.869435 -1.732009 -1.348983 0.853692 NA -0.061247 1.488480 0.428725 0.033019 -1.028251 1.231880 0.776759 0.631896 -0.048625 -0.725492 -0.100305 -0.465671 0.301516 -0.541973 2.247369 -1.650050 0.470782 3.694771 1.000000
34 1.005081 -1.313367 0.141301 0.233907 -2.477982 0.881987 -0.214980 NA 0.040264 -1.803241 -0.991222 -1.091705 1.227008 0.746524 -0.677314 -0.699517 -0.349920 0.907750 0.401057 -1.683155 0.017565 -0.553933 1.100121 -1.016223 -1.311941 1.426607 0.993776 0.152797 -1.082282 NA 0.854981 -1.896370 -0.093559 -0.287268 -1.912805 1.944937 NA -1.274815 0.649285 -0.014298 -0.104755 -0.220436 1.681199 0.867728 -0.700408 0.359826 1.684256 1.520113 0.448395 0.871554 0.328420 0.421646 -0.482239 -0.268184 -0.870565 -1.186042 -0.890816 -0.637038 -0.975958 -0.790212 -2.081827 0.024246 2.323993 0.262327 -0.989705 -1.653646 -0.258444 1.217535 2.106264 -0.472233 -0.764582 0.098504 -0.678102 -1.160521 0.130549 -3.766231 0.985369 NA -0.166155 -0.927960 0.563179 -0.932667 1.176116 -0.648659 -0.261508 0.684956 -2.070599 -0.101563 -0.815181 NA -0.865455 -0.228250 -0.264334 1.611447 -0.753202 1.132491 -0.955698 0.205921 1.456985 1.367897 10.936988 1.000000
35 -1.048664 -1.148090 -0.210136 -0.143778 -0.448089 -0.022840 -0.173155 -0.859559 1.096690 -0.076207 -0.540836 -0.337172 0.523099 1.008114 NA 0.949022 -0.372165 0.069362 0.247993 -0.082675 1.162282 0.573252 NA 0.385023 NA 0.069952 -0.287249 1.818705 -0.005870 0.859072 1.327441 0.324370 0.706332 0.490064 -0.300634 1.515335 2.751616 -0.398407 0.393988 -1.166531 -1.620879 -0.766868 1.100060 0.983640 0.084537 -1.043602 -1.099479 -0.576064 1.538301 -1.507313 -0.866821 -0.899628 1.911907 -1.284431 NA -0.895989 0.066676 -1.972724 0.253096 -0.085442 -0.279054 0.134899 -0.547490 -0.741641 -1.132953 0.098572 -0.973145 -0.751377 0.042810 -1.941949 0.941549 -0.038092 0.513752 -0.200344 1.362891 0.493114 -0.035019 -0.273480 0.744069 -0.821617 -1.390828 1.314431 -0.121387 -0.499533 0.400778 1.648080 -1.407357 -2.523094 0.287463 0.361651 -0.743691 1.441420 -0.365637 1.602922 -0.869956 -0.571330 1.348697 -0.058175 -0.527430 0.993523 5.166948 1.000000
36 -1.229280 -1.009343 -0.281123 -0.617134 0.114674 NA -0.793233 -0.606089 2.193231 0.515449 -2.073268 NA -1.384601 -0.361242 -1.039708 -0.043976 0.964858 -0.526184 -0.547538 -1.532335 0.196665 0.245205 -0.884885 0.673092 -0.349420 -0.085359 -0.227290 1.373833 -2.251504 2.032289 0.468791 0.093928 -0.339640 -1.702767 0.139918 0.978653 1.061014 0.378603 -1.306292 -0.490778 0.131256 0.202479 1.487157 0.328494 0.457739 1.466515 0.557905 1.500026 2.084070 1.418707 -1.119505 1.787290 0.183808 NA 1.539041 0.434603 -1.283447 0.090473 -0.591866 0.584189 0.554371 -0.711388 0.101450 0.710515 -1.169919 1.939461 0.274543 0.447953 -1.240953 1.102706 0.136279 0.684957 -0.593311 -0.229519 0.141532 0.272555 -0.655999 -1.100268 -0.793604 0.748864 0.261549 -1.054949 0.423446 0.282263 -0.154427 0.378665 NA -0.399053 -0.431330 -1.617311 -0.663569 -0.841001 0.256718 1.238219 -0.559557 0.356295 -0.788929 0.927380 -0.126792 -0.887372 90.235762 1.000000
37 0.959477 -0.941096 -0.785771 -0.636412 -1.420142 NA 2.176242 0.641668 0.387003 -1.253830 1.611006 -0.436849 -2.218405 -1.067693 -0.691122 1.541408 0.308388 NA NA -0.121431 0.403828 -1.085946 -0.016517 NA -1.315061 0.956890 NA -1.083040 0.535923 -0.731073 1.049346 1.398072 -2.184726 -2.767988 -0.393414 0.097212 -0.887335 3.198218 0.543608 0.639984 -1.863038 -0.288990 -1.049291 -1.525018 -0.182761 -3.421360 -0.094399 -0.370304 0.580925 -0.897699 1.196251 -2.221859 0.472350 -0.051883 0.899633 2.243241 0.891377 -0.194537 2.457748 -0.706181 0.564979 -0.896403 0.319949 NA 0.583800 -1.278433 1.373965 -1.732994 -1.422132 0.237575 0.785198 -0.186238 -0.060939 0.545535 -0.617681 0.569104 -1.105345 -1.788599 -2.119209 0.934433 -1.126021 0.874227 -0.084957 0.442674 0.220256 -0.209147 1.815727 0.961447 -2.529837 -0.204176 NA -0.687807 -1.928105 -0.074343 -0.299243 -1.167400 0.398835 0.405515 -0.115270 1.149948 38.557824 1.000000
38 1.597728 0.357207 0.405827 0.880125 0.491115 0.346685 0.535750 -2.152095 -0.353799 -1.589068 0.770317 -0.410000 0.843052 1.594706 1.707603 -0.489952 0.663160 1.769659 0.658444 0.501039 0.291066 1.628637 0.875448 0.039579 -0.860975 -0.069320 0.960936 -0.985609 NA -0.784693 1.426795 0.297035 0.600772 -1.147906 0.269015 1.133532 NA -1.071794 1.610461 -1.244142 -1.539184 0.572489 0.175368 -0.930649 1.118310 0.519444 0.197333 0.454412 0.954086 -0.449523 -0.386905 0.343195 -0.129168 1.037695 -1.528265 -0.665049 -2.382168 0.562573 1.595834 -0.121077 0.157090 1.512580 -0.362902 1.751852 1.239312 0.910487 1.462335 0.370794 -1.034242 0.601953 0.063776 -0.212794 -0.229454 -0.669009 0.738178 NA -0.528211 0.428845 1.563171 -1.179044 1.065219 0.023619 0.166589 -1.542511 -0.409332 -1.050921 0.042806 0.659907 -1.734281 -0.362545 NA 0.626439 1.060983 0.000051 -1.444485 0.287075 -0.783193 0.687096 -0.567493 0.228201 0.036414 1.000000
39 -1.814731 NA -0.600031 -1.032332 2.579440 -0.446009 NA 0.900508 0.384239 0.777654 0.178176 1.474629 0.337101 -0.522898 0.031478 0.499080 0.923596 1.875515 NA -1.639916 0.100020 -0.023170 NA 0.725381 -0.392320 -0.487110 -0.799963 0.088645 NA 0.507753 NA -0.438539 -1.128833 -0.830834 0.560663 -0.969528 -0.935522 -0.098756 -0.002865 1.958761 -0.425921 -1.253768 -0.195927 -0.333814 -1.777166 -0.221862 0.362214 -0.002125 0.137405 0.518217 0.910760 1.283078 0.518603 -0.587585 0.113121 -0.341173 2.031370 0.735836 1.064838 0.233805 -0.021118 -2.137934 -0.384479 -0.082845 -0.139014 NA -0.277987 -0.644218 -1.734690 -1.805799 -0.076853 -0.085837 1.217164 0.348008 0.358348 -0.280640 -0.425955 NA 0.307146 -0.777856 0.365605 0.667170 -0.443123 0.294283 0.084508 -2.038388 0.853401 0.952453 0.016420 0.139308 -0.114689 0.191824 0.111892 1.448963 0.343335 -0.526875 NA -0.753472 0.464297 -1.155402 30.533079 1.000000
40 -0.113038 2.299955 0.866903 -2.591116 -1.061611 -0.534973 -0.159784 -0.660418 -1.044438 0.841932 -0.293300 0.843823 -0.265504 0.160423 -1.348197 0.725980 -0.150602 -0.656816 1.149850 -0.105793 NA -0.634347 -2.723588 0.182059 0.080191 -0.467575 0.472118 1.357564 0.682842 -1.509780 -2.398816 1.006164 1.624485 0.720890 0.164362 -1.022166 0.424222 0.895621 0.373174 0.450132 -3.297229 -0.921577 0.368307 -0.219224 -0.832078 -0.157756 0.359801 -0.813575 -0.825493 -1.045337 -1.153207 -1.123240 0.650686 0.770822 0.800802 -1.147211 -1.168944 0.736788 -2.973421 -1.552137 -0.873355 -0.939991 -0.621116 0.464610 -2.285965 -0.417908 1.024724 -1.639891 -0.378324 1.070047 0.948043 1.076184 -0.696835 0.287749 -0.182232 -0.019988 0.063423 -1.421836 -0.419749 -0.432375 2.290265 -0.139998 -1.045447 0.552765 0.867804 -0.986014 0.360211 0.326157 0.332497 1.059966 -1.308461 -0.279849 1.498124 0.078358 0.179092 0.387134 -2.485058 0.074959 -0.082753 -0.404997 2.370136 1.000000
41 NA 1.005012 -0.699142 1.636832 1.155952 -1.748179 0.147428 1.800551 0.681515 NA 0.197868 -1.165452 -1.144014 0.537336 -0.704584 -0.505780 0.399676 0.373555 -0.929966 -1.445464 NA -0.047945 0.779582 -0.257877 0.278602 0.711106 0.065085 -0.183913 -0.960261 0.828195 -1.031918 -0.201330 1.200917 0.339285 -0.280226 -0.899028 0.208910 -0.279118 0.000233 -0.481793 -0.605908 -3.342896 -1.217048 2.423958 -1.522140 -0.737586 -0.698104 0.487790 -0.317688 0.010747 -1.462982 -1.483674 -0.250862 1.635234 -1.564490 NA -0.183332 -1.842913 -0.116755 1.844005 -0.343162 0.663374 0.972824 0.132766 0.960813 0.740689 -0.315855 0.577674 -1.545327 -0.655775 1.249383 0.148587 -0.015469 0.793717 1.254901 0.308161 1.375399 0.270463 0.089185 0.303382 0.875436 -0.226781 -1.367211 -0.343128 1.606445 -0.153277 0.518870 0.686750 0.884944 1.903823 -1.860121 1.007850 -1.399084 0.155162 -0.787395 -0.058648 -0.058643 1.053570 -0.060065 0.404391 1.390771 1.000000
42 2.248785 -0.583176 -0.133680 0.741491 1.815966 -0.874162 -1.025532 -1.675715 0.657738 0.842820 -0.567698 -0.385081 NA 0.153339 0.092139 1.420262 NA -1.530249 NA 0.790649 0.026574 -0.515630 -0.575602 -0.207798 -1.497148 1.143989 -0.656437 -2.111128 -0.921900 -1.416706 -0.345941 -0.205518 0.968607 1.327060 0.809923 NA -1.358747 1.600986 -0.207838 1.303826 0.683713 0.854507 -0.388972 0.557873 -1.403040 -0.695906 0.294624 -0.379316 1.144392 0.051247 0.357312 NA 0.227537 -0.019158 -0.215470 NA -0.154716 0.016904 0.855692 -1.275319 1.585441 -0.667490 0.093465 0.079254 -0.320752 0.356938 -0.854187 1.010890 0.129422 0.334420 0.162308 0.354034 0.300013 0.853543 NA 1.352797 NA 0.000351 -0.159071 -1.511757 NA 1.361305 -1.514132 -0.603115 -1.604736 0.313230 -2.496998 2.074599 0.557363 2.638297 1.826076 0.335644 0.378719 -0.655681 0.058761 0.725912 0.663296 -1.188815 1.540356 -0.555573 0.064445 1.000000
43 1.324047 -2.205742 -0.634956 -1.358461 0.506403 -0.846418 -0.033571 -0.592090 -0.818902 NA -0.821202 -0.494292 -0.462100 0.062462 NA 0.487017 -0.163537 0.288942 1.271807 -0.733931 0.342625 -0.200919 2.764851 -0.033596 0.076065 1.355854 -0.729917 0.146925 0.154134 0.872451 -0.102991 0.834281 0.752409 -1.265716 0.492587 -1.667570 -0.822632 0.532312 -0.062999 -1.378080 -1.568253 -1.967663 0.345453 -0.304603 1.732021 -0.738112 1.041572 0.031908 NA 0.318092 1.413296 -0.344975 0.727647 -2.176368 0.564135 NA -0.523265 1.002389 -0.894424 NA -0.028192 1.918519 1.005834 -0.229486 1.207295 -0.678458 0.318924 -0.423122 -0.593372 -0.666821 1.271394 -0.900880 0.612495 -0.629376 0.138154 0.467211 0.128949 -0.958084 0.652452 -1.391795 1.005736 -1.426101 1.154399 0.764029 -0.925220 0.937566 -0.395949 -0.610148 -1.596127 -1.251268 -0.173406 0.005232 0.648518 0.056442 -0.834718 -0.580742 1.553843 1.577807 NA -1.096689 0.269311 1.000000
44 2.964678 0.110681 -0.739319 -0.202991 0.602830 1.162905 1.914460 -0.625089 0.170489 -0.046648 0.744689 -0.474913 -0.995496 1.729937 -0.216382 0.682665 -1.407154 1.571814 0.953354 -0.206433 0.306674 -0.382495 0.136130 -0.507435 -3.892655 NA -0.879660 0.627832 2.075717 0.911018 1.004586 -0.464216 1.185268 0.375650 0.635686 1.382811 1.007615 -1.009500 1.034466 NA -0.517123 1.468334 -0.249640 -0.041590 1.108628 0.018286 -0.069499 -0.107473 -2.520108 0.612708 0.657915 NA -1.033336 0.297498 1.324480 -0.819434 0.528866 -1.592591 -0.376425 0.033233 -1.095238 0.582241 -0.242530 0.321106 0.867337 0.985748 1.116227 1.747556 -1.192224 0.509611 -0.751753 -0.737829 -0.017740 0.691418 NA -0.340873 1.618121 0.725150 0.546406 -0.592479 -1.904642 0.965979 -2.165921 0.643191 0.720719 1.376352 -0.006096 0.749508 -1.078007 -1.004002 -0.170689 -0.671073 -0.065250 0.851200 -0.990998 0.384751 0.870281 0.662329 -0.885451 -0.514181 2.727746 1.000000
45 -0.220057 -1.454796 -1.021173 -0.450972 -0.682616 0.475860 -0.363189 -0.481720 0.601776 1.290005 -0.409377 0.666503 -0.000474 1.073053 -0.359216 -0.700876 -0.702021 0.658458 -1.201508 0.258861 2.126053 -1.538590 0.171877 -0.816552 1.521235 -1.524060 0.402563 -0.217208 0.171410 -0.009027 -0.583081 0.917785 -1.103728 -0.309625 1.367591 -1.787722 -1.597057 -0.450952 -0.753732 1.365325 0.539480 -0.555431 -0.385215 0.010741 -0.271785 -1.037031 -0.724328 -0.077459 -0.431925 NA 1.130547 -0.508005 -0.340088 1.020157 1.124069 1.510067 NA 0.668874 NA -0.511347 -0.499915 0.318494 1.176259 -0.293958 -0.189157 NA NA -1.400610 0.373384 -0.386593 -0.278823 1.008885 -0.021999 -0.445509 1.238496 NA 0.510972 -1.406383 -0.648526 -0.151086 -0.328917 -0.570109 -0.896239 -0.440173 -1.296839 -0.081317 0.916742 0.833966 0.815364 1.346209 0.023988 -0.411813 0.629935 NA -2.051997 2.940040 1.702567 -1.209635 -0.688905 0.671847 174.014204 1.000000
46 -0.162381 -0.668610 -1.097153 0.085457 0.115767 0.142936 -1.178613 -2.347120 -1.286122 -0.272061 0.464246 -0.864977 1.020236 -1.024354 0.007972 0.152634 -1.026594 -0.827554 -1.358352 0.954513 0.395789 -0.523658 -0.829909 -0.632399 -1.903147 -1.579017 2.211330 0.540195 1.224793 1.087269 1.191836 0.469018 0.890661 0.542446 -0.251089 0.435926 -0.039956 NA 1.937647 -1.157645 -0.810663 0.993388 -0.447827 -0.050060 0.062184 -0.632417 NA -0.219104 1.029422 -0.346850 0.646547 -0.045910 -0.013082 0.873163 0.833939 0.083136 1.848537 -0.875664 -0.576003 -0.257632 -0.255232 -0.364560 1.439730 0.913073 NA -1.157126 0.823212 -0.696003 1.968608 NA -1.327312 -0.232974 -1.233769 -0.115543 -0.033096 -0.227618 1.256125 -1.699563 1.085826 0.429479 1.310564 -1.781817 -0.753692 -0.050880 0.165380 0.287290 2.167332 0.001649 -0.272661 -1.278981 -0.801200 -1.922536 NA 1.271254 0.211264 0.210883 0.818684 -1.006788 NA -0.468514 1.010400 1.000000
47 0.412570 0.378493 0.393087 NA 0.539042 -0.824739 NA -1.296986 0.242740 0.150621 1.848960 0.591986 -1.232355 -1.329968 -0.438528 0.033513 -1.282332 -0.004557 -0.224407 -0.180615 -1.343748 NA 0.554330 0.462696 0.343047 -0.745786 0.752770 -1.343351 -0.156619 -0.170725 0.092326 1.661569 1.010202 -0.452096 -0.558089 0.756601 1.013699 -0.557239 -0.651026 -0.063163 -0.930256 -0.591866 -0.381790 -0.786083 1.191547 -0.362123 -0.795393 -0.624209 -0.290202 -0.837876 NA 2.167363 -0.362576 1.123868 NA 0.789923 -0.675618 -0.258980 0.569102 -0.300279 0.380684 -1.117956 1.212632 0.318754 -0.420352 -0.413541 1.046375 1.640380 1.269362 -0.603367 0.041763 0.443668 1.144944 1.384092 -0.748726 -0.257869 0.290197 1.119864 0.624276 0.539991 -1.161349 -0.233753 -0.025477 2.095287 -1.023714 0.106677 -0.946918 -0.851769 -0.345853 0.766033 -1.101478 0.525382 1.254585 0.802722 NA -1.831359 -0.763118 0.454218 0.283340 1.904952 0.669404 1.000000
48 1.028695 0.014405 0.699597 0.506913 -0.137218 0.464888 -1.562154 0.624227 -1.019815 1.557036 1.303506 0.038426 -0.255923 1.435834 0.810028 -1.815012 -1.661809 -1.568382 -0.485327 0.022813 0.486099 -0.193230 0.978522 0.978380 NA 0.870551 1.610380 NA 1.001467 -0.166951 -1.185711 0.185818 0.362321 -0.446375 -1.288789 -0.462307 0.812169 0.563834 0.043807 0.156173 -0.712918 -1.451968 -1.735825 0.271445 -0.335383 -0.357950 -0.361072 -0.255230 -1.374718 1.115724 -0.812841 -1.065755 -1.432458 0.579149 -1.845630 -0.547872 -0.736715 0.029434 1.140485 -0.117822 1.094346 -0.957235 -1.151425 -0.381800 -0.501058 -0.083723 0.302740 -0.644744 1.074604 -0.654368 -1.749536 0.678585 -0.993448 1.354368 -0.129175 -0.769374 0.857356 1.285870 -0.025141 0.016760 -2.130309 0.870131 -0.100900 -0.411720 -0.247045 0.425100 -2.215904 -0.261795 -2.015023 0.205212 0.308157 -1.343480 -2.120484 1.665487 -0.160996 1.663603 0.706977 2.520657 0.697834 0.036393 2.193634 1.000000
49 0.489822 1.273013 -0.003235 -0.954734 -0.587153 1.572349 0.146166 -0.609892 -1.351765 NA -0.437115 1.123847 1.392103 0.360291 -0.187211 -1.149042 -2.243434 -0.201434 1.932280 0.198187 0.455741 -2.200567 0.510167 -0.198918 -0.293965 -1.078820 -2.143678 0.976767 0.416017 2.285189 -1.788906 NA -0.332320 -0.185033 -1.192153 0.051786 -0.594967 0.415141 -1.640334 0.126853 -0.915357 -0.982709 -0.399741 -1.007099 1.278168 -0.450352 NA 0.404834 -1.267280 0.486342 0.881942 0.290104 -0.936295 0.198510 -1.022001 2.374651 1.854351 0.602847 -0.296868 0.218518 0.470948 0.440990 -1.225167 0.349179 -0.906468 1.115732 NA 0.164804 2.618110 1.409508 -0.483956 NA -1.125275 -0.173723 1.031752 0.782552 0.054881 0.023111 -0.586884 2.367340 1.996137 2.033095 1.295223 -0.172694 1.214800 0.940153 -0.335338 -0.276479 -0.732508 0.767601 1.613963 0.128854 1.964793 0.165850 0.209889 -1.301418 0.606685 1.465552 -1.152831 -0.463370 6.196661 1.000000
50 0.286141 0.018651 0.759055 NA -0.069663 -1.396900 0.113098 0.003458 -0.253932 -0.652636 1.370643 NA 0.621717 1.001025 0.140741 -0.094704 0.084084 1.214801 -0.861434 -2.404757 1.480938 -0.946052 0.181060 0.543276 0.840599 -0.225652 -0.120544 1.855879 -0.901302 0.310861 1.399057 -1.021461 0.090334 NA -0.150330 1.702860 0.150691 -0.805907 -0.159151 -1.878062 -0.773395 -2.094363 0.460318 0.863268 -0.078007 0.727390 0.199305 0.635372 0.536009 0.372960 -0.494811 0.622948 -0.115455 -0.849351 0.332883 0.154982 -0.274858 -0.202630 0.104123 -1.357501 1.078015 0.506561 0.001171 0.955500 1.303452 1.038465 -1.484109 -1.387142 0.418732 0.556176 0.044759 0.487285 1.348323 -0.086825 -1.314906 0.116097 NA -1.835675 -0.725963 -0.023731 0.491033 0.459371 -1.132672 -0.757572 0.747825 -1.519834 -0.004380 0.180961 0.410832 -0.361726 0.723316 -2.194725 1.267084 NA -1.427776 0.628643 -0.128531 -0.769766 -0.556248 -0.930378 0.392218 1.000000
