N=100
P=60
R=2
43 NA -0.332520 0.694644 NA 1.576642 -0.310852 0.790999 -0.794148 -0.714116 0.383143 0.551720 -1.093482 1.261529 0.622728 -0.871231 -1.275131 -1.364167 0.937598 0.248770 -1.880835 0.208026 -1.183704 1.041116 -2.070716 1.503286 0.845070 -0.156689 -0.162842 0.369901 -1.181465 -2.225599 0.214055 -1.146023 -0.225861 0.482874 -0.372632 0.208554 -0.054027 1.856873 -0.243539 -1.256931 0.382075 1.780084 -0.671606 -0.441603 1.970285 -1.740460 0.585885 -1.077968 1.299356 -1.650250 -0.026877 -1.239082 -0.101509 0.407232 -0.972439 -1.637905 -1.386843 -0.754684 0.687346 3.107570 0.000000
44 -1.973526 -0.638436 -0.080681 1.065495 -1.531690 0.806590 0.736325 0.093667 -0.032500 -1.239772 1.184804 -0.710321 -1.475714 -3.168060 1.025677 -0.688564 -0.103484 -0.675145 1.201582 -0.280134 0.044452 NA 0.925439 0.441780 -0.377013 -0.224701 -0.835564 0.820816 -1.981758 0.669308 -0.260158 -1.703468 -0.277313 0.463825 -0.869416 1.411519 -1.308631 1.238749 0.769880 0.108439 1.800503 0.929519 -0.119727 0.126005 -2.420177 -1.046595 1.274492 -0.956335 -0.694747 -1.119799 0.957084 -0.667610 -0.523736 -1.285398 -1.261344 0.667919 0.535807 NA 0.820920 -1.225142 5.159054 1.000000
45 1.852331 0.146132 1.595250 0.472276 -0.329438 0.235739 0.319668 -0.018557 -0.319796 -0.362090 0.035925 0.371460 0.019824 0.729836 -1.483887 -1.928366 -0.098597 -0.219151 -0.775219 -0.614223 1.055336 -0.214747 1.118346 -0.323015 -1.941710 -0.212916 -0.891118 1.027704 0.233433 0.950505 -0.233552 0.239400 -0.606219 -0.670234 1.929798 0.557915 1.691166 -1.524003 -0.208428 1.061752 0.080553 0.241297 0.520019 0.808076 -0.159456 1.091991 NA 1.026038 0.288352 1.939649 -1.718326 NA -0.145991 -0.759398 -1.292092 0.239472 0.074425 -0.012842 1.340377 -0.643893 1.110499 1.000000
46 -0.917454 1.582741 -0.023587 0.410561 -0.497533 1.151538 -0.146031 NA 1.028530 -0.081647 0.713898 -1.101277 0.539882 -0.757913 -1.083414 -1.371758 0.631200 NA 0.678345 -0.071029 0.004207 0.835740 0.096467 0.460074 0.874550 0.100277 0.067645 0.041560 -1.293379 -0.251367 -1.687773 -0.670184 -0.843166 0.427134 -1.126155 0.738587 0.419374 0.260077 -0.406225 0.643486 0.212860 1.771402 1.921523 0.355698 0.555858 -1.041272 -1.456700 1.451907 1.251641 -0.462456 -0.228274 1.084726 NA 0.371293 -1.061979 NA -0.044253 1.109195 0.266728 0.393448 5.435032 1.000000
47 0.617324 0.182517 -0.261682 -0.012176 -0.398682 1.482833 -0.403836 -0.029427 0.346913 -0.202244 -0.363961 -0.336455 0.516688 0.998257 NA 0.938518 -0.030510 -0.449494 -0.991565 -0.017942 -0.121509 -0.014210 0.456256 -1.227492 1.271910 0.032440 NA 0.049522 NA -0.665309 0.405468 NA -0.556986 NA -0.408830 1.980606 1.659024 0.437432 -1.424012 -0.353915 0.378641 -0.432489 -0.039178 0.747446 -0.567410 -0.041759 -0.226860 0.480972 -0.525987 2.028744 -0.539748 -1.254564 -0.913446 -1.320610 NA NA 0.527689 -1.062975 -0.314326 1.606599 9.852041 0.000000
48 -0.766762 0.055699 -0.752654 1.330717 -0.146461 -0.842328 1.417062 -1.018706 1.226490 -0.622881 -0.240019 0.173071 1.383379 -0.091000 -0.419086 -0.826144 0.431027 -1.075903 -0.068895 -0.013341 -0.162035 0.567728 -0.175405 0.115466 -0.191572 0.711834 -0.877853 0.093658 -0.103635 2.410034 0.005937 1.010951 -0.087085 0.265960 -0.967142 1.120580 1.861107 0.553910 -0.108963 -0.428886 -0.056997 -0.717596 0.451896 -0.388960 NA 1.247319 -1.535108 0.423126 -0.237741 -0.400281 1.615491 -2.166752 0.350354 0.406237 0.373503 -0.487841 0.076704 0.743858 -0.195131 0.616536 3.290294 1.000000
49 2.066852 -0.219517 1.855417 -0.056277 NA -0.885330 0.847740 -0.312323 0.640685 0.420003 0.087777 -0.251726 1.049003 0.613094 -0.638879 0.700189 -0.731115 -0.352111 1.483690 -1.005168 0.893822 -0.658363 -0.452412 2.040591 -1.883337 0.848246 0.642326 2.425736 0.085470 -0.443406 -1.788021 0.784841 -0.196842 0.183572 2.295405 0.124326 -0.758546 -0.702907 -0.763851 0.720264 -0.957113 0.450883 -0.153236 1.036864 -0.168791 -1.523036 0.619143 -0.728358 0.270577 0.563153 -0.636364 -0.322087 -0.265840 0.323773 0.695009 0.868768 0.880631 1.783556 0.607378 0.447737 0.258426 1.000000
50 -0.954277 2.035553 0.079153 -1.190931 0.836538 1.471215 -1.478524 2.576442 -0.099987 0.173835 -1.134924 0.952487 2.035368 0.061860 0.265077 0.582893 -0.182439 0.110209 0.243149 -0.775653 1.762220 -0.091901 -0.353407 0.349414 NA 1.147626 0.504529 -1.484050 -0.547981 -0.654716 NA 1.189345 -0.736574 -0.850255 0.066442 -1.206504 -0.462802 1.701015 0.768888 -1.070316 1.908039 -0.702421 0.102867 -0.434081 0.619158 1.150438 -0.722830 0.742829 2.246105 1.731164 0.099477 -1.327912 -1.688101 0.413629 -1.022938 0.855574 -0.443763 0.863029 0.550006 -0.468159 3.460472 1.000000
51 2.065092 0.626862 -0.074902 0.031532 2.044228 0.718144 0.853110 0.351699 0.153404 0.558228 0.390026 NA -1.548909 -1.460125 0.479657 1.300796 1.778468 -0.977498 -1.704709 -0.893955 1.855568 -1.501842 0.378858 0.185607 -0.039755 0.491120 -1.461806 0.286583 NA -1.495724 0.501394 1.057347 0.478555 -0.578807 0.738984 -0.281620 0.316430 -0.264233 0.103287 -0.731851 0.444204 0.508663 0.035758 0.223024 0.791753 0.880029 -0.024580 -0.118243 -0.241542 1.833105 -0.215302 0.882489 1.547477 -0.161377 -0.152836 -0.644087 0.191200 1.493629 -0.511239 -2.126931 1.204106 1.000000
52 0.080766 0.120885 0.613188 -1.328129 0.654891 0.270778 0.104857 2.007846 NA 0.905990 1.050737 -1.456230 -1.401713 NA 0.392041 0.985196 -0.503229 -0.301190 -0.591265 0.412100 0.994544 0.856858 NA -1.166881 -1.019628 0.751455 -0.209910 -0.259506 0.916328 0.257835 0.171281 -0.308538 -0.824948 1.909246 0.487997 0.743620 0.719993 -0.105186 -2.359458 -0.332688 -0.788984 0.910535 -1.184911 0.176576 -0.949312 0.932904 0.035602 0.380717 0.818531 0.714646 -0.260775 1.066185 NA -0.089010 0.360939 -0.939548 0.595043 1.143350 0.119336 0.606199 7.366548 0.000000
53 NA 0.105849 -0.063406 -0.951083 -1.397125 1.526606 -0.292548 -0.487555 -0.335077 0.045544 -1.784128 0.361432 0.151109 -0.277851 0.120930 0.630643 -1.188993 -1.372377 NA -1.236511 -1.449685 -0.160008 1.015753 0.970261 0.262637 0.047913 0.853216 1.296859 0.380200 -0.126678 0.549163 0.147135 -0.200820 -0.317146 0.032780 NA 0.976380 0.552409 -0.486672 -0.384978 -0.914689 0.456706 -0.715900 NA -0.744804 0.715676 -0.045428 0.936431 -2.100911 -0.529711 -1.325044 0.979978 NA -0.209910 -1.770946 0.462826 0.176376 -1.614190 0.660034 0.900728 0.866275 1.000000
54 0.217091 1.256932 -0.089931 -0.273652 0.094225 0.678821 -0.831552 -0.631853 0.877763 -0.261406 1.345081 0.844339 0.240601 1.141541 -1.339452 -0.486533 NA 0.023718 -0.171743 -0.544739 -0.507967 0.775796 0.631514 -0.363826 0.344494 1.160013 -0.539706 0.064005 -0.608662 0.973820 0.467034 0.016724 1.292749 NA NA NA -0.763707 2.215492 2.511067 -0.832356 -0.359494 1.545814 0.104818 NA -0.410383 0.281074 0.058866 -0.285943 -2.357780 0.738968 -0.052267 -0.727531 -1.363931 1.162351 0.646820 0.957175 1.318742 0.376694 -0.197878 0.180567 6.615811 1.000000
55 -0.943742 NA 0.219639 0.079169 -1.506963 -0.956937 -1.231263 1.450120 -1.684621 -1.304951 1.128067 1.137395 -0.411145 -0.312935 -0.210855 1.332880 -0.343615 0.626532 0.526194 -0.708733 -0.463404 0.027081 0.304140 0.417431 0.361136 -0.546970 -0.233536 -0.939732 -1.432512 -2.294539 0.423084 0.504842 0.697557 -1.533972 -1.564973 -0.134566 -0.386650 -0.218304 -0.279337 0.406322 1.121345 1.416636 1.443017 0.756491 0.110857 1.150756 -0.564911 0.285967 0.361777 -0.884693 -0.726210 -1.279331 0.424708 -0.582270 -0.163116 -1.287694 1.467745 -0.453197 -0.396904 -1.825550 4.759209 0.000000
56 -0.137466 NA 0.501658 -0.273384 1.847196 0.114444 0.954911 1.395274 -0.699548 -0.032152 -0.424515 -0.020217 -2.107710 -0.353463 -0.659828 -0.644974 0.421282 0.741988 0.194730 0.912328 2.045007 -0.291924 -0.269447 -1.185546 1.172237 0.561638 1.474733 -0.895195 0.945959 2.326470 -0.949491 -0.524828 -0.907708 -0.088882 0.116580 -0.027488 NA 0.087242 0.832039 -0.188380 -0.314440 -0.406740 -0.652596 -1.072432 -1.529316 0.855481 NA NA 0.507519 0.371981 2.099662 -0.625625 -0.886032 NA 0.149917 1.138908 -1.199059 0.204906 -0.537791 -0.892363 2.745042 0.000000
57 0.717313 0.361572 0.771399 -0.670101 0.935104 -1.758223 0.975906 1.035862 -0.034236 -0.466634 -0.356257 0.370837 -0.302024 0.673976 0.298458 -0.721596 0.831728 -2.657216 0.213579 -2.515509 1.558614 -0.548830 0.394109 NA -1.434052 0.129647 0.020760 1.228945 0.438700 -2.226353 0.018295 -0.983504 1.430343 0.181558 1.437171 NA 1.977903 NA -0.971559 0.673271 0.971811 -0.634260 -1.135832 -0.349352 2.654844 0.755957 0.873114 0.212558 -0.149417 0.705404 1.690022 NA 0.403012 -0.794753 -1.813786 0.035086 0.725910 0.843321 0.438949 0.482927 1.189483 0.000000
58 -0.990407 0.870577 0.135118 -1.142730 0.115300 0.047608 0.592600 0.845026 1.730865 -0.472153 -0.168619 -0.965578 0.171873 0.522588 0.902775 0.588407 2.237494 -2.379355 1.043333 1.582735 1.044544 0.411102 -0.485104 -1.793576 -3.310375 -0.036251 0.899856 -0.711034 0.720063 -0.723668 NA 0.182488 0.243895 1.308907 0.843855 -0.114863 -1.080956 -0.466029 -0.473000 0.649443 -2.409072 NA -1.372869 -3.056451 -0.742242 0.028996 -1.103971 0.617494 -0.269892 1.048384 NA -0.566947 -1.532644 -1.715935 -0.949451 -1.332175 -0.005985 0.500289 NA 0.379942 5.219426 1.000000
59 -1.473548 0.018145 1.371373 1.209724 0.981830 -1.468891 -1.476400 -0.240160 1.432219 -0.332176 NA 0.130870 1.151255 -0.668629 -0.159813 0.135524 1.136329 -0.211434 NA -0.590340 -0.534823 0.107535 0.993556 -0.091160 -0.571718 0.258199 -0.856273 -0.171237 -0.150456 1.681281 1.256504 -0.649897 0.403402 -1.354530 -1.514287 -1.793269 -1.471988 0.462613 -0.430582 0.742408 -0.184932 0.208963 -0.371707 NA NA 0.438024 1.781743 1.186324 -1.784934 -0.427888 -0.003532 0.189040 NA NA -1.075175 -0.230275 0.394347 -0.542960 -0.425561 1.015966 1.099947 1.000000
60 0.709655 -0.242064 -0.342340 -0.206786 NA 0.242555 0.011132 0.362635 -0.245017 0.944562 -0.278622 0.638726 0.633853 -1.718880 0.799716 1.640442 -0.105691 1.441186 1.134456 -0.458573 -0.182633 -1.023380 -1.223013 0.545167 NA 0.728313 0.178963 -0.994580 0.371207 1.051142 0.037715 0.826422 -0.681825 0.313551 0.784706 -0.942230 -0.421257 2.058221 -1.375017 -1.817561 -1.854817 -0.150775 0.671761 0.632740 1.311863 -1.719201 -0.001021 0.722566 1.717844 1.122680 0.105663 0.133765 1.951950 -1.509149 -0.870874 -0.042483 1.343190 1.479583 1.134495 -0.909034 5.850510 1.000000
61 -0.770116 1.140250 1.258785 1.108791 0.583536 -0.936757 -0.595838 0.412191 -0.302791 1.425005 -0.760693 0.750537 -1.747044 1.534739 0.494852 -0.954508 -2.489204 0.278253 -1.477637 0.794410 0.741470 -1.059159 0.110099 -0.810565 -2.193887 -0.309092 -1.626579 NA -0.402165 0.101100 0.660728 0.231703 0.977042 -1.096982 -0.440675 -1.503835 -0.453642 -0.598131 -1.023411 NA -0.167205 -0.028428 -0.109580 NA -0.967544 -0.178711 0.087004 0.386140 -0.946865 -1.170225 -0.192091 0.730003 -0.557936 -0.646772 -1.100870 -0.037167 1.803947 -0.937146 0.165203 2.677679 3.930131 0.000000
62 -0.607061 1.994547 0.479434 -0.866125 -1.526527 1.575472 -1.666452 -0.874703 -1.071912 0.189796 2.207418 1.251451 -1.166746 -0.434162 0.672661 -0.086944 0.415749 1.135568 0.763752 NA 0.279007 -1.267781 -0.346594 -0.132221 0.357386 0.270765 -0.195190 -0.157264 0.326652 1.794313 1.138415 -0.689948 1.408533 0.477128 -2.404060 0.612424 -1.227929 0.046655 0.310681 -0.170956 NA -0.408547 0.105473 1.091379 -0.041226 -0.577793 -0.113277 -3.199175 -0.192704 NA 1.002714 0.078682 -0.889213 -0.307712 0.297007 -0.241464 -0.340594 0.135138 0.128004 0.800688 4.208027 1.000000
63 1.053559 -0.785009 1.524673 2.671462 0.651851 -0.210063 -1.177033 0.546159 -0.135420 -0.019997 1.632504 -0.403754 0.605080 0.073013 -0.644827 -0.642715 -0.315834 -0.160605 0.408829 -0.775850 -0.065553 0.965769 0.501969 -0.051653 0.464314 -0.387855 -0.002839 -2.692457 NA 0.400224 NA -0.289631 -1.398697 1.528217 -1.279376 -1.021210 0.349851 -0.241878 -0.184000 -0.490819 -1.617639 NA 1.223076 -2.145581 0.059511 -0.437639 -0.182497 1.119292 -1.448544 -0.332836 -0.786083 1.652621 -0.298402 2.719042 2.249562 -1.225008 2.241558 -0.531934 -0.417323 -1.370918 6.246015 1.000000
64 -1.190772 -0.480548 0.037805 -0.198908 -0.034085 -0.211822 -0.507516 -1.928759 1.081009 -0.260206 0.396036 0.126329 -0.460971 1.127023 2.100762 1.388182 0.745498 NA 1.157441 -1.311786 0.009390 2.470112 0.251609 -0.941825 1.283425 -1.611977 0.068505 0.372728 -1.604219 0.284386 NA NA -1.078229 -1.111582 0.745688 -1.345494 -0.539736 -2.574162 -0.340272 2.487662 2.145414 -0.909989 0.739681 -0.551225 0.786224 -1.026828 NA -1.006350 -1.623700 -0.971845 -0.584751 0.600352 0.095776 -0.111062 2.009683 -0.394445 -0.463636 0.688464 1.674411 -0.727554 1.494573 0.000000
65 -0.983938 0.871733 -0.356928 -1.332941 NA 0.738034 1.236298 -0.655696 -0.600197 0.023600 0.819364 0.637976 1.212083 -1.532351 0.909739 2.257195 1.142887 0.212426 -0.372835 -0.699929 -1.128514 -0.036528 0.166551 NA 0.802748 1.715902 0.604079 -0.332618 0.887831 2.351899 -0.277447 -1.331205 0.632338 -1.264364 0.282784 NA 0.978868 0.209678 -0.195565 -0.928468 -0.569140 -0.703128 0.746545 -1.090458 1.429397 -2.257645 -0.043891 1.128026 0.642374 0.264920 0.517490 1.543616 0.733541 0.795971 -1.177910 -2.478510 -0.110740 1.346221 0.671435 NA 4.200837 1.000000
66 3.836157 -0.333518 0.810513 1.508388 -0.035680 0.139347 1.759544 -0.794178 0.245359 0.688595 1.203614 -0.435319 0.385069 -2.114926 -0.133262 -0.175010 -0.079031 0.329682 0.825046 -1.261042 -1.418746 -0.183390 -1.110373 0.558646 2.556328 1.451809 -0.855482 -0.739975 1.038500 1.021440 0.471969 -0.068521 -1.763163 1.784711 0.991733 0.518117 0.573509 -0.646919 -0.603619 -0.226129 -0.287573 -0.586976 0.296255 1.723232 -2.280561 1.053043 -0.898427 -0.110105 -1.170766 1.070081 -2.246001 0.781433 0.449277 -1.101761 0.139564 NA 0.486395 -0.727791 -2.195540 -1.368452 4.089377 1.000000
67 NA 0.490710 1.667961 -0.037116 0.712825 0.862204 -0.530602 -1.755834 -0.371525 0.993348 -0.366710 -0.839314 0.249303 -0.828968 0.658742 -0.530223 -0.072162 1.145713 0.344407 0.157939 -2.536511 0.804409 -0.088435 -1.837451 -0.722476 -0.447897 1.365704 -0.800600 -0.787178 -1.774103 -1.919159 0.820826 0.495795 2.116896 -0.244726 NA 0.646091 0.438297 0.936493 -0.905163 -0.293896 1.181583 -0.862634 0.472845 0.011240 -1.554599 1.184804 -0.244127 -0.749913 -0.573161 0.001074 0.116614 NA 3.141566 0.599692 -0.366896 0.471116 0.152046 -0.876605 -1.031145 2.588835 1.000000
68 -0.490107 -0.654363 -0.951651 0.538665 -0.476687 -0.961380 NA -0.094634 0.808641 0.400292 1.577953 0.021822 0.698255 0.139620 2.037755 NA -2.497919 1.164836 -0.834716 0.404191 0.490963 1.975092 -1.122530 -0.947308 -0.258147 0.284356 -0.645266 0.650574 -0.029597 0.018966 0.779869 -1.002581 -1.872143 1.155192 -0.737236 1.084217 NA -0.280944 -0.566105 0.842241 -0.609950 1.292283 -0.822258 -0.865089 -0.373689 NA -1.179190 0.188711 0.329777 -0.002331 NA 0.965148 -0.301258 -0.031255 -0.197303 0.926176 0.962343 0.428793 -0.759061 -0.421720 3.806308 1.000000
69 0.090316 -0.573316 0.639585 -0.070307 -1.507738 -1.017599 -0.151677 -0.573566 -0.405837 0.454599 -0.225593 -1.415220 0.100380 -0.694273 1.436589 -0.632547 -0.722252 NA -1.062363 0.725656 0.446463 2.295415 -0.844382 0.110454 -0.025430 0.649323 -0.584105 1.291237 -0.936604 -1.243874 -1.265974 NA 0.002640 -1.959639 0.718196 2.739349 -1.008421 -0.061558 1.917876 0.407193 -0.771692 -1.308938 0.565430 0.309676 0.772057 -1.725982 -0.409271 0.739531 -0.062292 -1.367338 -1.427374 -0.037496 1.551504 -0.039133 1.242098 0.636673 -0.912055 -0.219090 -0.507512 -0.394134 3.523951 1.000000
70 -0.434325 -0.261576 0.668591 -0.817206 -0.500312 0.029617 1.645322 -0.327339 0.660364 0.811074 -0.431408 -1.592794 -0.814073 -0.489613 -1.240776 -1.664026 1.192878 -0.691401 0.376614 -0.481358 -1.702618 0.082995 NA -0.306207 -1.126682 -0.902677 1.368419 2.436196 0.956820 -0.925153 0.538373 1.561221 0.066163 -0.351395 1.120897 -0.660337 -1.274404 -0.679825 0.554870 0.335663 -1.607359 0.368279 1.027530 0.349427 -0.607651 1.803100 0.534108 NA -1.274148 -1.087568 -0.592601 0.669323 -1.341564 1.648247 -0.994453 0.370180 0.784512 -1.060250 -2.395138 -1.037635 2.328345 0.000000
71 0.498938 -1.081113 -0.156640 1.900909 0.538752 1.279899 -1.432335 1.232049 1.370209 0.714098 NA -0.085120 0.049029 -0.095209 1.969961 0.163543 -2.107016 1.883160 -0.791434 0.756189 -0.288804 -0.357655 0.929132 0.772842 0.479088 -0.012050 0.250308 -0.827866 -3.007091 0.525900 NA 0.046612 -2.262097 -2.159727 -0.936465 0.913892 0.037052 -0.144087 -1.614427 2.261402 0.353117 0.227866 0.460694 -1.286847 0.536027 -2.416150 0.340040 0.994859 1.164529 0.300707 -0.003087 -0.617635 0.353957 0.402270 -0.076821 -0.007324 -0.214247 -0.604177 -1.062821 0.437817 3.357180 1.000000
72 0.963864 0.107845 0.460378 1.435085 0.079682 0.341125 0.380598 -1.362860 0.828924 -1.001757 0.626320 1.152162 -0.154213 -0.686090 1.124323 1.626462 0.289090 0.037409 0.457101 -0.506226 -0.678975 NA 2.541104 0.960421 -3.035130 1.198783 1.797023 0.589679 -0.626099 0.874517 NA -2.015651 0.206038 -0.064820 -0.204029 0.804918 NA -0.580051 -0.899330 0.093599 -1.395994 -0.379981 -0.950690 -0.061743 0.455652 1.511771 NA 0.665458 -0.209611 -0.034473 0.568830 -2.734977 -0.513635 0.933357 0.413780 -0.617400 -0.994772 0.606210 -0.219051 -1.459595 1.976383 1.000000
73 -0.046834 -0.747300 1.229981 NA -2.167364 1.728962 -0.029448 -0.050780 0.904509 -0.273342 1.549829 NA -0.540629 -0.824281 -0.432727 0.430475 2.968570 -1.924879 -0.849800 0.342129 -0.700413 -0.775915 0.216986 -1.741658 -0.934850 -0.256544 0.068040 -1.119407 0.903253 -0.402611 0.224629 -1.119617 -0.413411 -0.999787 -1.388781 -0.578110 -2.131944 0.858789 -1.079614 -0.648704 -0.103036 0.262162 -1.177394 1.305271 -0.684459 -2.050404 -0.950388 0.300482 0.710486 0.211651 -1.028790 1.412083 -1.777466 -0.174143 1.082515 0.764642 -0.964085 0.243004 0.209101 0.313166 0.957455 1.000000
74 0.214274 NA 0.370673 -1.529985 0.862078 -0.428555 -1.276904 -0.321890 0.149475 0.769583 -0.211111 -1.585553 -0.600132 -0.890658 -2.126883 -0.260953 NA 0.606018 0.193441 0.652137 1.148262 -0.122837 0.715098 1.599832 1.384605 -0.605877 -1.482919 -0.366332 -1.313732 -1.090283 -1.579801 0.414720 2.334796 1.418134 -0.608588 -1.735224 0.597737 -0.268461 -1.195838 -1.836814 -0.897942 -0.216470 0.260816 0.285125 -0.080152 NA 0.193049 -0.870993 -1.348113 NA 0.307529 -0.419543 0.701622 -1.420045 -2.087905 0.108730 -0.246300 -0.725087 -0.123530 0.497107 1.762424 1.000000
75 0.380352 NA -0.733822 0.313038 0.537820 -1.825637 1.119880 0.122829 -0.062006 -0.315957 NA 0.226013 -0.810195 1.546838 -0.409910 -1.231900 0.976972 -0.136608 2.415073 -0.740193 -0.670445 0.250295 -0.719822 -0.748479 -0.130754 1.165018 0.677218 1.138431 0.448119 0.503311 1.820702 1.218279 -1.429746 -1.393310 0.049066 NA -0.103731 0.176679 1.515479 -0.843584 1.132344 0.720010 -1.563424 -0.831351 1.017496 0.368952 -1.255223 0.732675 -0.804520 0.426548 0.183820 -0.887480 -0.347314 1.559807 1.957290 0.234750 -0.595914 0.545255 0.188497 0.757111 2.077376 1.000000
76 -1.192281 -1.161129 -1.040767 2.243213 -0.424937 1.223291 0.989027 NA -0.044089 0.564650 -1.424503 -0.882352 1.377140 -0.493388 0.092774 -0.578529 -1.340931 0.860772 0.143006 -0.228183 -1.586053 NA -1.226485 -0.182764 0.731299 1.526989 0.081715 -0.839121 -0.665985 -1.449833 -0.081422 0.126148 -2.420189 -1.006609 0.497295 1.143143 NA -2.348189 NA 0.237801 -0.607775 -0.462228 -0.375415 0.208105 -0.207449 0.548246 -0.532490 1.032055 -0.287951 -0.702408 0.754615 0.518638 0.123603 -0.966656 1.460213 -1.746843 -0.139193 -0.314054 0.306292 0.646492 1.419838 1.000000
77 0.379106 1.518442 -0.840407 NA -0.228421 0.491799 -0.313513 -0.523811 0.958078 -0.999430 1.495145 -0.194796 0.150768 0.216347 -1.233352 0.970122 -0.058461 -0.090595 0.894348 0.012679 -0.834425 1.086337 -0.591340 0.106381 -0.370578 0.522072 2.591193 0.365489 -0.036811 -0.785134 -0.389225 0.032719 -0.126201 -0.920162 2.076157 -0.826184 1.347918 -0.939977 -0.607123 0.313127 0.336722 0.801500 -0.228056 1.313546 0.896293 1.176236 0.560234 0.233024 1.065156 1.159061 0.469036 -0.721468 -1.069344 -0.474058 0.199590 -0.233438 -0.975230 2.053383 1.831612 NA 0.076774 1.000000
78 1.004543 -1.746540 -0.925294 0.105830 1.503200 -0.815937 -0.809014 NA 0.423143 -0.300254 -2.216864 -0.772025 -0.630178 -1.991422 -0.244067 -0.997024 -0.184574 1.144076 0.363853 -2.147699 -0.873741 0.360511 -0.728243 -0.892693 -1.320174 0.295180 0.786181 -0.573874 0.124070 NA 0.745716 1.010606 -1.279950 1.017088 0.439675 1.161612 NA 0.144606 -1.452120 -0.709790 -1.299794 -0.708981 -0.522442 -1.851856 0.013747 0.205552 -0.120629 1.535292 -0.976863 0.938943 0.134908 0.560234 0.472427 0.171544 0.221576 -0.094678 0.710624 0.696444 1.060610 -0.169088 5.221353 0.000000
79 -0.161733 0.294390 -0.640282 -0.223566 0.559202 1.085006 -0.408292 0.602317 0.172366 -0.373652 -0.993847 -1.274364 -0.577030 0.178083 -0.329550 -0.040349 -1.025788 -1.127361 0.125748 -0.698147 0.213818 -0.348944 0.325799 0.769250 1.718245 NA 1.058931 -0.120539 -0.921343 NA 0.488411 -0.076569 1.970635 -0.938062 1.135569 -1.818029 0.875599 2.564983 -1.864260 0.702895 0.068469 -1.774259 1.261341 NA 1.123611 1.205789 0.257918 0.730442 -1.124592 -1.552806 -1.178351 0.548243 -0.555719 0.727821 2.419507 0.315201 -0.660022 0.740992 1.639390 2.103953 2.695877 0.000000
80 -0.582163 1.605559 0.515984 -1.509450 -0.675378 1.094461 -0.012660 1.831833 -0.954137 -0.702599 -1.049071 -2.278206 -0.452474 0.525813 -0.204678 0.905055 -1.108762 1.050406 0.838687 1.230668 -0.334692 -0.359823 -0.833558 0.188510 -0.344152 1.792898 -0.220495 -0.851233 -0.551298 -0.745299 0.921786 0.547017 -2.044977 -0.490170 -0.440943 -0.736185 3.022227 0.896956 -2.013758 -0.789825 -1.090681 0.704512 NA -1.065672 0.994689 0.181361 0.253467 -1.295192 -0.842318 -0.206484 0.556834 -0.577784 1.513215 -1.166966 -1.524409 0.589832 -0.820206 1.199458 1.784270 -0.901947 6.587615 1.000000
81 1.351732 -0.990860 0.946314 1.838300 -0.866131 -0.661459 -0.410846 -1.327062 -1.548337 0.312162 -0.348530 -0.542404 1.526459 -0.421509 NA 1.339516 -1.275301 1.670302 1.496702 0.495039 -0.364339 0.971258 1.051509 -0.986866 0.774239 -0.446618 -1.340484 -1.071376 -0.531343 -0.276993 -0.697398 0.599329 -3.252960 -0.670332 1.195841 0.126318 0.657917 -0.433306 -0.972226 -0.525501 -1.867429 0.932099 -0.335600 NA -0.351887 NA -0.532391 -1.336771 0.391801 2.121120 0.027715 0.397426 -0.774224 1.447494 -1.303582 -0.488169 0.051746 0.453488 -0.784954 1.533591 1.923965 1.000000
82 0.888388 -0.710872 -1.386738 0.217185 1.183331 -0.574016 0.180088 -0.621731 0.525979 -1.009156 0.888382 -0.461248 0.993252 -1.255848 0.091810 -0.911618 -0.705507 -1.335891 0.391070 0.879516 -0.833325 0.637475 0.360079 -1.013690 -1.519823 -1.657130 -0.686028 -0.278081 1.139527 0.676683 0.388845 -0.771415 -1.634494 -0.888197 -0.697405 0.440145 0.898241 -1.020019 -0.682395 -2.125050 1.687288 -0.130780 -1.486371 -0.274527 -0.020685 -1.049759 0.813701 -1.425868 -0.107891 -0.557606 1.108644 0.259356 0.341265 1.358861 0.714073 1.376699 -1.393482 -0.869054 -0.311824 -0.547294 1.811029 0.000000
83 -0.847819 -0.601700 1.016319 0.620926 -0.599377 -0.490163 0.159361 0.760063 NA 1.165689 -0.409668 3.262288 -0.306236 0.037778 0.639569 1.523364 NA -0.041016 -1.065537 0.800743 -1.469452 NA -0.041480 3.086240 -0.378755 1.332173 -0.346462 0.732860 1.260412 NA -0.392367 -1.196347 -0.256313 1.037815 0.965735 -0.288540 1.239504 -1.210675 -1.690594 -0.959647 -0.576556 1.013784 -0.429372 0.389557 1.265439 2.159721 0.165287 -1.008271 -0.137319 -2.051788 0.806737 NA -0.626031 1.401148 0.787124 0.702374 -1.759391 -0.615140 -0.904529 NA 0.378424 1.000000
