N=100
P=40
R=2
62 0.762588 -0.063079 -0.444003 -0.015856 0.149789 0.524797 NA NA 1.093954 0.632586 -1.103010 0.677356 0.506565 1.859801 -0.664256 -0.155746 -0.944924 -0.897926 NA -0.892243 -0.185879 1.189241 -0.350197 -1.191239 -0.552565 -2.288089 -1.636615 -0.264561 -2.150140 -0.747991 0.239158 1.139326 -0.601541 -0.873123 0.330488 1.552074 -0.173984 -0.045479 -1.111354 -1.357375 4.225806 0.000000
63 -1.020779 1.029868 -0.419354 0.702192 -0.703874 0.444992 0.667368 0.008425 1.004763 0.712385 -0.925774 1.252881 -1.204062 -0.031928 -1.357043 NA -0.258547 1.235678 0.781472 1.159459 -1.166690 -0.855480 0.482967 0.871174 -0.112901 -0.756692 -0.979108 1.556937 -0.434512 -1.889700 0.084851 -0.894536 0.354947 1.804998 -1.261906 -0.371154 1.583175 -0.461890 -0.857574 -0.138952 11.028108 0.000000
64 -0.426165 -0.239719 -0.702791 -0.307801 0.817103 0.840441 0.430410 -0.153646 0.946607 0.143501 -0.662411 -2.481821 1.614871 0.031500 1.330601 -2.271555 -0.224589 1.035699 -1.761650 -0.501689 0.485816 -0.302482 0.496995 -0.146252 -0.503929 0.676089 -0.507970 NA 0.124611 0.825296 -0.888512 1.218662 0.384402 0.200992 0.637981 0.602851 0.284054 -0.982988 -0.259369 0.499178 3.548180 0.000000
65 -1.039417 1.372149 1.092656 -2.142185 1.385027 0.283862 1.619475 0.031385 1.032968 -0.344887 -0.733933 -1.364771 0.447593 -0.566513 NA 1.374474 -2.744214 -1.123949 -1.053637 NA 0.033957 1.256042 -1.927404 0.720703 0.088445 -1.547978 1.385751 -0.347489 0.710553 -2.461313 -0.669537 1.888069 0.862638 1.173442 -0.251093 NA -0.722822 -0.492601 1.380161 -0.073997 2.729590 1.000000
66 0.165878 0.726468 0.317854 -0.881734 -0.098621 -0.799255 0.239549 -0.838209 0.410112 -0.544047 1.202990 -0.677856 -1.255822 NA 0.253693 -2.687154 -1.100841 -0.757085 1.498478 0.769170 -1.680835 0.587552 -0.280185 0.237153 0.337203 -0.918703 1.375023 0.215490 0.338463 0.278825 -1.009754 1.373723 -0.819806 -0.206452 0.907036 0.035581 1.685278 -0.652592 0.174401 0.613674 3.570663 1.000000
67 0.754987 -1.739793 0.124313 NA 0.913725 -1.128905 0.768209 -1.196491 0.252254 -0.268028 -0.252051 2.384315 -1.636815 -0.855523 1.060819 NA 0.103865 1.223811 -1.200093 0.587153 2.826304 -0.417734 -1.441306 -0.978836 0.031573 0.501978 -0.942812 -0.821916 0.507248 -0.710601 -1.757902 0.130461 -0.009227 1.399141 -0.024988 0.074041 0.905813 -0.645856 -0.476882 -0.268105 0.956634 1.000000
68 0.524002 -0.469392 -1.425581 -0.701210 1.484479 0.939781 0.421481 -0.408842 0.613128 NA 1.061613 0.861013 0.070656 0.627812 -1.339493 -0.840938 1.012986 -1.760994 0.010650 -1.073182 0.695239 -0.971761 -0.451861 0.827045 -0.249242 NA -0.205985 -0.700044 -0.495535 -0.771389 0.575204 NA -0.275493 0.142727 -0.673552 -1.615444 0.765094 0.389626 0.684345 0.116302 0.000094 1.000000
69 -1.377881 -0.750064 -0.356865 -0.125914 0.040618 -0.019453 1.307757 NA 0.234360 -0.027147 -2.014348 1.601378 0.056402 0.208779 0.754208 0.666775 -0.104299 0.471296 -0.711879 -1.968243 0.796418 -0.452061 -1.297259 0.470529 -1.019295 -0.193029 -0.261638 0.341566 0.289995 -1.293948 -0.972804 -0.546911 0.991426 -0.298039 NA 0.374854 -0.720003 -0.564227 0.474629 1.315336 4.341323 1.000000
70 0.572110 -0.772554 -0.796915 0.320638 -0.811488 -0.304198 -0.235126 -0.683354 NA -0.187974 0.047974 -0.433369 2.506472 -1.264795 -1.530910 0.160706 -0.395701 -0.877443 0.059028 1.355460 2.208426 1.098714 -1.467324 1.041188 1.029157 -0.529602 -0.918128 NA 0.538110 -1.325471 1.633033 0.328774 1.434826 -1.686837 0.740732 -0.621663 1.092794 -0.256180 -0.222027 -0.712954 1.779434 1.000000
71 -1.265319 -1.524316 2.142642 -1.221668 NA NA 0.671105 -1.356586 -0.293805 1.304881 0.048647 NA 2.106743 -0.954355 0.761852 -1.930554 NA 0.509612 0.683933 -0.139070 -1.435960 -0.967481 0.242480 -2.090407 -0.302480 0.180294 0.471686 1.032233 -0.727344 -0.896934 0.728455 -0.344671 -2.150682 0.299703 -0.622786 -1.460607 2.120125 0.195268 NA 1.553670 1.103258 1.000000
72 0.477966 0.147901 0.077404 -0.140159 0.532664 -1.495758 -1.904411 -0.087786 -0.232057 -0.595850 -0.464038 -0.429291 2.097931 -0.582605 1.591532 0.510409 0.268787 1.169812 2.467223 0.121103 0.155124 0.871127 0.345004 -0.178573 -0.109724 0.794057 -1.057852 -0.805129 0.363161 -0.260668 -0.063166 -1.399132 0.022289 0.925382 -0.083384 0.563999 -1.180523 -0.690019 -0.412520 -0.710527 0.395611 1.000000
73 -0.364644 0.147475 -0.240106 1.234561 -0.358046 -0.697692 NA 1.356750 -0.185219 -1.347122 1.410420 0.617544 -0.764497 1.300647 -0.276289 1.173221 0.962253 -0.664908 -0.463964 -0.233943 1.113522 0.556734 -0.524064 1.083960 0.502251 -0.452846 1.076602 1.233105 -0.434835 0.888127 0.941477 1.041446 NA 0.372835 -0.116877 0.212435 -1.541646 1.729458 -1.374324 0.537798 1.234803 1.000000
74 0.396792 1.367849 -0.848932 0.494726 -0.001775 -0.098034 0.022629 1.863271 0.410020 1.073992 -0.697718 0.010237 -1.616977 1.226765 NA -2.409293 2.208044 0.684461 -0.148847 -0.752265 -0.558603 0.805721 -1.182416 0.267462 0.012903 NA -0.801117 1.620286 -0.522718 1.818462 -0.421263 0.022584 0.874906 0.455675 0.408736 0.881430 0.761061 0.392798 0.262751 -0.934950 7.530273 0.000000
75 -0.958650 -0.488444 -0.214885 0.320176 0.537994 -0.325430 0.283942 1.079672 1.140703 0.118918 -2.174928 -0.489466 -1.252196 0.216194 -1.229101 -0.429491 0.238826 -1.542950 -0.255789 0.575693 0.397221 -0.202682 0.276681 -0.741046 -0.036459 -0.327317 -1.703856 -1.492788 0.867474 -0.067399 1.323728 -0.690382 1.074927 1.486749 0.730596 -1.242773 0.918981 -1.937971 -0.310040 1.390418 1.506007 0.000000
76 1.040422 NA -0.426895 -0.854475 0.676525 0.729834 -1.490282 NA 0.994263 0.529297 -0.390851 -1.123081 -0.232034 -0.468051 0.305358 -1.661688 0.230734 1.414644 -0.893450 -0.384909 0.008754 -0.814828 NA -0.471806 -1.494111 0.587824 0.339481 -1.146167 0.506076 0.281132 0.136287 -1.149701 0.424109 -0.707089 -1.773857 0.818119 -0.872893 -2.644917 0.370385 -0.715908 2.143535 1.000000
77 0.617461 -0.133390 2.765953 1.101140 -0.036570 -1.206810 0.736133 0.402154 0.775700 NA -0.014819 0.206122 0.297442 0.239057 -1.484840 NA -1.452805 1.366677 0.240566 2.693317 -0.396436 -0.766084 0.728347 -0.597931 0.980028 NA 0.884611 -1.769075 -0.546149 1.817348 1.607435 NA 0.428730 -0.789320 1.574524 0.436954 -0.222900 -0.887255 0.507549 0.491537 5.864680 1.000000
78 0.263636 0.808650 -0.067514 -0.131826 0.740182 0.730815 -0.026058 -1.041072 0.579622 0.175941 1.250532 3.053856 -1.913192 2.349634 0.945853 -2.314624 NA 0.528697 1.131741 1.239806 -0.217337 -0.398366 1.436739 0.527579 -0.818934 1.235380 0.154652 -0.051275 -0.757712 1.034378 NA -0.735500 -1.693722 -1.494210 0.330963 -1.184247 -0.747457 0.276434 0.531738 0.973789 1.508380 0.000000
79 0.159517 -0.079693 0.028173 -0.137224 1.950309 -0.538005 -1.553211 0.724048 -0.578540 -0.129743 -0.022878 NA -0.738407 -1.889014 -0.142725 1.017441 2.102354 -0.769076 0.352574 0.279583 -0.433823 -1.495690 0.727945 1.284092 0.412202 -1.086325 -0.977797 NA NA 0.361581 0.888993 0.529652 0.334631 1.769136 NA 0.515609 0.736529 NA -0.566755 -0.332714 0.050629 1.000000
80 1.079264 0.754380 -0.767997 -0.978112 -2.043015 1.008110 0.183523 -0.351614 -1.395947 0.885111 2.037089 -1.112123 1.356406 -0.236802 0.085866 -0.476346 0.136714 0.470155 0.982062 -1.213177 1.065325 -0.133260 -0.792020 -0.464768 0.554348 1.632843 -0.403657 -2.112949 NA 0.986555 1.145002 -0.165673 -0.134094 1.299639 0.111152 1.002327 -0.743256 -1.446581 -0.115367 1.116150 9.590080 0.000000
81 -0.080956 NA -1.197147 -0.511127 -0.646525 -0.639545 0.022222 0.627881 -0.736161 0.013632 -0.171271 -1.189066 NA -0.734238 -0.916033 -1.402023 -0.783031 -1.466324 -0.252985 -0.616832 -0.526712 0.782515 -0.390676 -0.226411 0.538716 0.418077 -0.372372 0.154919 0.553782 -1.393317 0.389148 3.185659 1.439897 -1.555146 1.315701 -0.070134 -0.841372 0.010955 -0.710966 0.114757 4.958191 1.000000
82 0.362908 -0.383666 1.202475 1.396508 -0.617765 -0.324309 1.079007 0.268073 -0.901772 NA -1.800781 NA 2.140488 1.495286 0.546726 1.055959 -0.499577 -1.291869 -1.027240 0.720665 0.666537 0.171797 -1.821786 -0.443377 0.874792 -0.143980 NA 0.378045 -0.161859 -1.461134 -1.044821 -0.126647 -0.607649 0.173424 -0.320524 -0.022917 -0.085149 -0.066957 -1.731025 -1.823967 1.450679 1.000000
83 -0.791469 -2.250222 -0.342217 0.818069 -0.990644 -1.491207 -0.271776 -0.758871 -0.641243 -0.893064 1.479390 1.846740 1.455960 0.318185 1.381917 -0.226626 -0.527729 0.406779 -0.442953 -1.442108 0.239914 0.480168 0.470398 -0.108291 -0.775979 -1.025804 0.512000 0.098828 NA 0.781241 NA 0.821623 -0.330524 NA 1.408288 -0.033122 -0.681275 -0.754015 -0.392641 0.342591 2.702404 1.000000
84 -1.762152 -0.078457 -0.396625 1.737466 -1.317872 0.061732 0.502604 -0.916545 NA -0.352214 NA 1.152807 -1.566661 -1.360390 -1.603007 0.061657 -0.119201 0.500298 1.450858 -0.387720 -0.796698 -0.768252 0.108832 0.610935 -0.391097 -0.440216 -0.870699 NA -0.241035 -0.839577 NA 1.194275 0.946618 1.300506 0.291386 0.275595 -0.436717 -2.420130 0.957913 0.573404 6.229503 0.000000
85 0.604692 -1.004614 0.818046 3.306367 -0.537620 0.452257 -1.486189 -0.543850 1.932771 1.169399 0.956816 0.391073 -0.157330 1.299759 -0.356071 -0.358729 -1.012283 0.804877 -0.990175 1.032028 -1.077038 1.339414 1.061267 1.585212 1.791929 -0.421843 -0.759288 -3.044250 -1.467166 -1.062667 -1.444086 0.315088 -0.684004 -0.582047 0.641698 0.265587 0.511998 -0.007062 NA 0.738460 0.983027 1.000000
86 -0.292303 0.445482 -0.562402 1.451241 0.158762 -1.262537 -2.399278 -1.552831 -0.275522 0.135943 -0.304079 -1.306830 0.837579 NA -0.988210 0.805041 -0.265125 0.475775 -0.223722 -1.477879 -0.518019 NA 1.150151 0.559819 NA 2.114629 0.558930 -1.161201 1.103641 0.858915 -0.062150 1.265485 1.279174 -1.008801 1.524587 1.177822 -1.292970 NA 0.507852 -0.495960 0.372588 1.000000
87 0.616013 -0.513579 1.612549 -1.560128 -1.972731 0.755702 1.342875 0.621967 0.026960 -0.392813 1.898613 -1.230337 -0.188935 0.249577 2.022572 -0.360386 NA -0.006838 1.974040 -1.213939 -0.252690 0.233637 -0.855657 1.273097 NA 0.539048 0.447402 0.337794 0.866586 -1.279440 0.452735 -0.087463 2.004794 0.401253 -0.339051 0.898270 0.107663 -1.416599 1.887849 -0.985499 4.420258 0.000000
88 -0.217460 -0.619135 0.014300 0.634537 1.122931 0.046643 1.445554 -0.248835 0.150487 -1.419766 NA 0.975955 0.652527 -0.537095 -0.702630 -1.993599 1.094570 0.116329 0.573085 0.598640 0.693148 0.045162 -0.046622 -0.894168 1.568551 1.664918 1.899906 0.174955 0.356127 0.404384 -0.253391 -3.755815 -0.067183 0.448441 -0.682375 0.149262 -0.303393 -1.176240 0.577362 0.006412 0.091570 1.000000
89 -0.154430 1.371899 0.108046 -0.731931 -0.814543 0.672377 -0.697841 0.766364 1.347154 -1.733304 1.011486 -1.707453 1.008751 -1.116117 0.241773 0.942775 -0.578682 0.381083 0.183402 0.819715 2.056202 -0.652401 -0.040014 -0.783246 1.245256 -0.691527 NA -0.632422 -1.032466 0.257117 -0.758901 -0.805834 -0.134950 -0.235231 -0.119862 NA 0.396827 1.186179 -1.004350 -0.195655 3.270561 1.000000
90 -0.408335 0.299455 0.148525 0.309600 -1.047967 0.419599 0.162554 0.545774 -1.846800 1.240614 1.895760 0.132088 -0.133816 -1.140418 -1.019557 -0.650809 -0.499732 -1.457546 0.271517 -0.718032 1.847225 0.733595 0.752909 1.493638 0.165769 -0.551643 -0.663656 -0.328180 0.589727 0.692362 -0.218090 0.327102 -0.639499 0.591666 0.102424 -0.300360 -0.455453 0.638427 1.220684 0.859166 5.781630 0.000000
91 -0.966665 1.670971 0.590883 -2.358491 -0.149262 -0.243111 0.137350 -0.648342 -0.124428 -0.986628 0.152777 -0.993437 -1.166390 -0.017738 NA -0.495493 -0.734631 1.422986 -1.251349 -1.145829 0.741419 1.105086 0.074393 -0.406511 0.857894 1.419663 NA 0.387115 -1.270728 0.346489 -0.385973 -1.937728 0.160022 0.917403 -0.275481 -0.640993 -0.101532 -0.300264 0.551513 1.653462 4.398705 0.000000
92 -1.125857 2.519081 1.530214 NA -1.778046 0.316185 1.949971 0.681353 -1.354026 -0.541409 0.718541 2.432813 -0.537989 -0.932780 0.408872 -0.017239 -0.980195 4.015783 -0.310793 -1.409760 -0.616647 1.331370 -1.410948 -1.335011 NA -0.695809 1.371636 -1.317971 NA -0.163180 1.965569 -0.725750 1.019584 -0.298189 1.275223 1.975473 1.517064 -0.554763 -0.315205 0.223096 1.374892 1.000000
93 NA -2.794062 -0.557618 1.893210 2.891145 0.689524 -1.188682 -1.709644 2.081463 -0.457325 -1.893327 0.860145 -0.197275 -0.974384 1.161028 -0.818360 1.035008 1.070694 0.134654 0.580780 -0.231959 0.984215 0.022973 -0.409549 0.193323 0.356331 0.028248 -1.371640 0.292646 NA 0.776019 0.303903 0.989579 NA -1.033963 0.337172 NA 0.696747 -0.355857 -0.661871 0.068642 1.000000
94 -1.115883 0.027426 0.286249 0.822483 -1.035298 2.201931 -0.521840 0.779791 1.506816 -0.038647 -1.103693 -0.635110 1.507131 1.562297 -0.309779 -0.522723 0.618822 0.259362 1.033501 0.902383 -0.341189 -0.007053 0.211354 -0.251162 NA -0.295091 -0.546719 -0.417872 1.093256 -1.741416 -0.599563 -0.047652 0.121725 -1.807850 1.126969 -1.039730 -0.314205 -0.552099 -0.217987 -0.241715 11.269792 0.000000
95 -0.373802 -0.095918 0.910885 1.111397 0.049829 -0.176265 0.705273 -1.162502 NA 0.313207 -0.457826 NA -0.305981 0.093331 -1.011639 0.690015 -1.528452 -1.758893 -1.020836 -1.370592 0.490686 1.838773 1.211614 0.982099 0.719313 -0.908447 0.325184 -0.299045 0.019427 0.811995 -0.500279 -0.435777 -0.144052 0.240382 -1.426701 0.112744 0.077103 -0.825223 -0.920808 1.163928 0.831957 1.000000
96 0.581140 -0.644442 0.436922 0.851257 0.527098 1.508290 -1.128449 0.812873 NA -0.725372 0.915277 NA -0.962791 -0.684521 1.971764 -1.338733 1.665642 -0.863929 -0.350652 0.145390 -1.736294 -0.059994 1.250505 0.232413 -0.049720 0.018151 -0.085719 1.773599 -0.952443 -1.496338 -0.152893 0.204344 -1.103326 0.363905 -0.703883 0.655070 -0.115565 NA -1.177520 0.476943 3.927998 0.000000
97 2.117138 -1.032187 0.153822 -0.439213 0.628278 0.498935 -0.698933 0.128020 0.215654 0.033495 -1.040148 -0.851623 -0.659453 -0.408127 0.415210 -0.279903 1.312222 0.771635 1.208365 0.344792 -0.897089 1.505648 0.236025 -0.727242 0.837797 0.631528 -2.559112 1.340747 0.519124 0.062840 NA 0.161254 0.868550 -0.700207 -0.602994 0.125158 0.120283 -2.094549 1.774258 -0.040140 2.810289 0.000000
98 0.513821 0.047360 NA NA 0.599341 -1.102513 0.358319 -1.643018 -0.186028 -0.197701 NA 0.788453 0.998030 -0.565392 -0.577312 -0.048480 0.772428 0.712880 -0.539022 0.267252 -0.791298 1.849653 2.180082 -1.455754 -1.435434 -0.128027 -0.947011 -0.397215 0.742278 0.336596 -0.477628 -2.248226 0.342159 0.229089 -1.883968 0.755813 0.255481 0.377081 0.145739 -0.456139 0.119745 1.000000
99 0.547069 0.513328 1.013867 0.593649 -0.484562 0.303376 -0.100248 0.163710 -0.897962 -0.636167 1.257563 -1.173317 0.817859 0.683710 2.143653 -0.049081 NA -0.957905 -0.488302 -1.460542 -0.444845 -1.352307 -0.743087 -1.164128 NA -0.083565 0.376803 -0.936164 -1.605242 -1.360020 0.689080 -0.967513 1.772433 1.010939 -0.248504 -0.895715 -0.920132 1.023834 -0.797786 -0.143194 0.770955 1.000000
100 1.181876 -0.972481 0.433692 -0.527170 -2.250322 0.397343 -1.449839 0.052080 -0.780958 -0.652866 0.721918 -1.259482 -1.325110 -0.591442 0.197838 -0.967872 -1.620910 -1.006810 -0.145875 -0.805027 NA 1.273026 -2.229148 0.410664 0.011530 -2.288097 -0.790057 -0.780999 -2.809520 -0.925752 -1.191724 NA 0.286533 0.312800 0.021558 -0.831361 -0.751421 1.366725 1.058322 -1.699226 0.168754 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
   risk 1: beta[21]=0.000000
   risk 1: beta[22]=0.000000
   risk 1: beta[23]=0.000000
   risk 1: beta[24]=0.000000
   risk 1: beta[25]=0.000000
   risk 1: beta[26]=0.000000
   risk 1: beta[27]=0.000000
   risk 1: beta[28]=0.000000
   risk 1: beta[29]=0.000000
   risk 1: beta[30]=0.000000
   risk 1: beta[31]=0.000000
   risk 1: beta[32]=0.000000
   risk 1: beta[33]=0.000000
   risk 1: beta[34]=0.000000
   risk 1: beta[35]=0.000000
   risk 1: beta[36]=0.000000
   risk 1: beta[37]=0.000000
   risk 1: beta[38]=0.000000
   risk 1: beta[39]=0.000000
   risk 1: beta[40]=0.000000
uniform censoring on time interval [1.000000,12.000000]
