N=100
P=80
R=2
32 1.297895 1.666697 1.232205 -0.360917 0.001228 -0.548210 -0.533698 -0.097647 0.120165 0.555398 0.971460 -1.199671 -0.554690 -0.275615 -0.452109 -1.666474 -0.696054 0.104429 0.140022 -1.804221 -0.834959 -0.630059 0.459554 0.101233 0.960419 0.063862 -1.073808 0.039543 1.523205 0.535717 -0.574709 -0.341854 -0.250986 -1.396012 1.095601 -0.219975 1.088098 -0.731318 0.399730 1.932332 0.536779 0.888074 -0.569054 0.533794 -1.155405 -0.259351 1.585839 NA 0.847565 0.406533 -0.589457 -1.091075 -0.142766 -0.682872 -0.559690 -0.220395 -0.566426 -0.936713 -1.048473 -0.184619 NA 0.273506 0.317104 -0.100547 -0.585450 0.559892 0.999097 1.200525 -0.219741 0.179475 0.797812 2.165640 -1.043059 0.174710 0.366870 -1.733125 NA -0.163661 0.210093 -1.311626 0.003093 1.000000
33 1.739667 -1.451618 0.136355 -0.770994 0.455043 NA -0.171070 -0.550937 -0.254800 0.204421 -0.265482 0.540592 0.547694 0.708036 -1.813792 0.919563 1.308971 -0.299112 0.708015 -0.733853 1.188376 0.763189 -0.014324 1.908151 -0.980780 0.615279 -1.083592 0.813762 -0.887528 0.957007 -0.794717 0.874046 -0.036012 0.483411 1.854449 -1.943119 NA -0.149997 0.840123 -1.436778 1.565644 -0.419013 0.834088 2.666182 0.475325 0.479506 0.699730 0.693200 1.415949 -0.746212 -0.515086 -0.689209 0.090179 0.346969 1.201798 -0.111521 0.025689 0.218503 -1.305627 0.053679 0.058220 0.669010 -1.654753 NA 0.821758 -0.146615 0.455809 NA -0.401343 0.156145 -1.210303 -0.675034 -0.884237 0.913735 -0.779446 -0.449228 0.360268 0.051363 0.252805 1.170972 6.827929 0.000000
34 1.503322 -0.833888 0.866565 -0.001005 0.877437 1.250845 0.805616 1.110462 -0.144766 NA 1.872508 NA -0.915905 -0.349515 -0.227330 -0.232142 -0.013852 1.190501 1.196201 1.044110 1.091989 1.044895 0.794742 0.763350 1.133607 0.303794 1.218255 0.780582 -0.896126 1.819770 -2.111509 0.759133 -0.049276 1.212646 -0.470259 0.323754 1.790888 -0.580229 -0.882574 -0.008659 1.046300 0.627666 0.686010 1.542858 0.475260 -1.710238 1.892591 -0.265049 0.968211 -1.299444 -0.489932 -0.154518 0.095049 1.691331 -0.816807 1.571202 -1.063386 -1.907470 -0.487107 NA -0.746648 1.387421 0.629653 0.211906 1.284742 0.312865 -0.935343 -0.282968 1.050314 0.312438 -0.437263 0.455740 0.888398 -2.188963 -1.575723 0.313123 -2.099985 -0.076507 -0.557792 -0.163924 7.067521 0.000000
35 1.175646 0.509207 0.860290 -0.980764 0.063647 1.041741 0.129024 0.447656 0.904322 0.277467 -1.977891 -0.489646 0.287632 -0.664325 -0.414507 NA 0.099180 -0.688949 -0.355390 0.133309 -0.477682 0.710786 -1.227416 -0.879570 -0.917013 0.318167 -1.380347 0.376964 -0.247108 0.093315 0.856742 -1.281237 1.367954 1.495278 0.686912 -3.571013 1.086567 NA 0.371882 NA -0.825534 0.229891 -0.773778 -0.504515 -0.270261 -0.353600 -0.919972 1.366163 -0.855063 0.494403 -1.496304 1.520710 -0.368871 -0.117866 0.818402 -0.215814 1.414010 0.833918 -0.033049 0.662949 0.372853 0.223828 1.649341 -1.563988 1.856790 -0.787346 0.097166 0.676099 0.510408 0.016550 0.085833 1.531137 0.328801 1.118739 0.961251 -0.436137 0.881215 1.699769 1.368752 -0.197072 1.158809 0.000000
36 -0.281726 -1.313899 NA 0.472524 -0.372779 0.774304 -0.391302 0.735723 1.169189 -0.629242 0.779555 -0.405814 1.505958 0.873484 -0.509081 0.302387 NA 0.765961 -0.224321 -0.197762 1.455039 -0.666892 -0.990528 0.923493 -1.241727 0.131034 -0.672702 -0.393530 0.541547 -1.021378 -0.970867 0.851422 -0.798265 0.130886 -0.396529 1.356563 0.915404 2.382383 1.167360 0.226156 -1.750618 -2.213218 -1.218745 1.397834 -0.792917 1.213212 -0.263784 0.340640 -0.993788 -0.754301 0.067580 2.081909 0.714248 0.243280 0.263391 -0.373586 NA -0.193590 0.400607 NA -0.175447 1.135997 -0.402071 -0.011566 0.098212 -0.238557 2.996946 -0.849744 -1.247087 NA -0.521721 -2.019034 -0.021035 -1.232248 0.096415 0.760747 0.628407 -0.271360 NA 0.528280 5.835583 0.000000
37 -0.966283 -0.603702 0.132353 -0.812271 -0.645424 0.262511 1.268948 -1.039118 -0.327316 -0.279736 -0.022249 0.133596 2.676033 1.096363 -1.467121 -2.210956 1.983557 1.118241 -0.489696 0.979363 -0.315796 NA -0.502274 -1.526394 -1.210637 1.127134 -0.717881 -1.055740 0.677534 -0.863487 0.795113 0.363421 1.977991 0.755337 0.458526 0.587568 0.370299 NA -0.425203 0.662426 3.658418 -0.098417 0.353211 -0.405605 0.707438 -1.903024 0.185346 -1.135743 -0.336202 -2.354352 -1.288527 -0.491723 -0.940135 -0.246174 -0.711426 NA -0.352112 -1.221057 -0.979914 0.032126 -1.786035 -0.513207 -0.522636 0.113609 2.124089 0.212589 -1.480433 0.167876 -0.121538 1.245833 -0.632884 1.576382 1.800462 -0.757673 0.918325 0.652170 0.141760 -1.118865 -0.649012 -1.456047 2.585458 0.000000
38 NA -0.458212 -0.417220 -0.099462 0.372050 1.643954 -0.937892 1.057620 0.453022 -1.136325 0.412311 0.407673 -0.747961 1.551358 0.829829 1.332757 -1.064844 -0.433292 -0.430861 0.266741 2.047216 1.429945 -0.048059 -0.416209 -0.520937 0.922476 -0.328922 0.170908 0.135934 1.049245 -0.779915 -0.103671 0.862856 -1.144862 -0.811069 NA 0.055961 1.924994 -1.185770 -0.381143 -1.885296 -0.570371 1.028987 -0.742179 1.384472 -0.771064 0.529560 1.341378 -0.710431 0.747117 2.159793 0.212087 -0.843263 2.551498 -0.084520 -1.362202 0.968814 0.213156 0.118338 -0.645767 0.264308 0.335135 -1.311824 0.700749 -1.157971 1.221685 -1.169582 -0.267211 -0.905987 -0.745106 0.091381 0.522868 0.270820 1.058587 0.753807 0.888844 -1.223689 -0.746163 -0.077062 0.506374 0.974069 1.000000
39 -0.398674 -0.687916 -0.370147 -1.808112 -0.282468 -0.634027 0.408634 -1.140006 -0.529742 0.170214 -0.171550 0.919811 -1.086681 -1.541305 -0.530023 NA -0.265027 0.248938 1.006153 0.218466 -0.897321 0.543538 0.428456 1.703812 0.108242 -1.861831 0.768955 1.468966 -0.373647 1.778147 0.366360 -1.857715 0.144218 -0.237324 -0.972209 -1.388328 -1.498834 -0.220181 0.306816 -0.856901 0.619118 NA -1.593584 2.485629 -0.369804 -0.431454 -2.389671 0.192316 0.768711 -1.852336 0.927399 2.353185 0.228373 1.976774 1.728627 2.305028 -0.175746 -0.036665 -0.148292 1.393087 1.051317 -1.766189 1.202054 1.401323 -1.450294 -1.282953 1.617000 0.137344 NA 0.770296 0.136615 -0.936702 -0.719700 NA -0.844499 0.356929 -1.034694 -0.302241 0.714484 -1.007826 8.302194 0.000000
40 -1.184654 -0.179210 0.893061 -0.297019 0.615668 -1.797651 0.384592 2.601623 -0.940581 0.223976 0.307652 -1.567976 -1.189631 2.381724 -2.157287 0.643563 1.819772 -1.151134 -0.028504 -2.618571 -0.518664 -0.054312 -0.828594 -1.278652 -0.928384 -0.629481 0.347887 0.567301 0.744222 1.178322 1.261734 0.684279 0.717616 -0.383355 1.512754 -0.303656 -0.678979 1.123284 1.257192 -1.279030 0.338654 0.003594 -0.790670 -2.971246 1.488657 0.957316 -2.434338 0.601084 1.157888 -1.655716 0.945132 -0.227631 -0.630848 -0.983240 1.029852 -0.309652 -1.716560 NA 1.074639 -0.230040 0.351729 0.480663 -0.679928 1.212451 0.981446 0.034770 -0.381972 0.524989 -0.251068 0.430590 0.701599 2.495371 -0.148251 -0.980647 0.453149 0.689036 -0.788124 0.863443 0.150925 0.068558 4.852018 0.000000
41 0.033469 -0.785470 -0.487338 -0.118449 -0.439750 0.742850 -0.751138 0.876072 0.661420 0.765123 -0.504402 -0.839307 -0.200941 -0.429495 -1.236172 0.020734 0.905395 1.504141 0.107971 0.489568 -1.373115 -0.061995 0.092432 -1.927544 -0.257347 0.103482 -0.294083 -0.896739 0.713531 -2.148802 0.115687 NA -0.561489 -0.685906 -0.866181 0.610289 0.251148 -0.626243 1.287997 0.349454 -0.627988 0.095541 0.372033 -0.013772 -0.415658 -0.008132 -0.387416 -1.406301 -0.077274 0.011406 0.319665 -1.437442 -0.413643 -1.250536 0.326339 -1.165697 0.888617 1.181408 0.351976 -0.108357 1.762278 0.050896 -1.037982 0.434656 0.890495 0.680194 -1.383132 0.534953 0.975270 -0.408279 -0.818967 -0.582307 0.224045 -0.025566 -0.992055 -0.897041 -0.015279 0.539288 -0.606233 -1.435569 7.728753 0.000000
42 -1.503480 -0.737715 0.204774 0.484200 -1.391128 1.675543 -0.650164 0.484224 NA -1.124767 -0.494602 0.579718 -0.423324 0.688161 -2.292639 -2.316906 -0.546203 NA 0.516365 -0.366080 -0.598424 -0.254108 0.246868 1.712555 -0.357115 0.152725 -0.701931 -0.311708 -0.188011 2.034791 -1.177218 -0.191182 0.310632 1.571003 0.163138 1.258420 1.191231 0.152043 -0.333513 -0.178356 0.857980 1.010426 -0.084351 1.013722 1.606542 0.640911 -0.045020 -0.237835 -1.161025 1.316645 1.054648 -0.119887 NA 1.017257 NA -1.327572 1.305132 0.145450 1.299155 0.334811 1.065014 -0.507806 -0.765316 -0.132927 -0.394845 0.315282 -0.879817 -1.571794 -1.076189 0.342253 0.171898 0.567770 1.372493 NA 0.803194 -2.510208 -0.234009 0.182630 0.444878 -0.665554 1.788350 1.000000
43 -0.960380 0.379544 -0.016991 0.706410 -1.071957 -0.831049 0.571005 -0.322797 0.648276 -1.328245 0.365155 0.467757 -1.803385 -1.245396 1.016574 -0.383772 NA 0.764904 0.006156 0.164016 1.050067 1.072810 -0.035311 0.969996 -0.135027 -1.268468 2.089611 -0.428767 -0.312620 0.943272 -1.102015 1.444401 0.410118 0.955506 NA -0.040769 -0.668942 -0.320033 0.422714 -0.272851 -0.411102 -0.377675 -0.041139 -1.446897 0.015212 NA 0.262007 -0.640268 -1.593115 1.282392 1.523376 0.446855 0.395767 -1.673695 1.503019 -1.309260 -2.073196 -0.430496 0.460113 0.122042 0.401560 1.425323 0.498293 -0.762386 0.352918 0.069502 -1.622988 -2.031656 -0.264851 -0.006165 -0.300378 -0.648036 3.072422 0.777256 -0.291975 1.273281 0.399833 NA 0.572122 0.838532 0.271825 1.000000
44 NA -1.265124 0.034118 1.127217 0.184866 0.488679 -0.068129 0.433729 -1.375491 -0.620029 0.101648 -0.103421 NA 0.406031 -0.575602 0.385027 1.153815 NA 0.505067 -1.114626 -2.123506 -1.342345 -1.394798 -0.739060 0.235701 0.062730 -0.375482 1.222709 -0.913557 0.210974 -1.064679 0.009916 0.388184 -0.172889 -2.102396 0.316195 1.376387 0.326699 -0.580354 1.728861 -0.215453 1.653953 0.251170 0.461682 -2.708303 1.144968 -0.524063 -0.166650 -0.680787 0.743244 -1.064962 -0.161709 0.532787 -0.501159 -0.454393 -1.102626 -0.996996 0.831686 -0.181156 0.718837 -0.192221 -0.144643 0.741252 1.782875 -1.439636 1.174163 -2.128609 -1.900751 1.299847 0.160866 -0.261653 -0.018037 0.497990 -1.289476 -0.572192 NA 0.731350 0.132395 NA -0.786528 1.219697 1.000000
45 0.118763 1.476587 -0.239282 0.554112 -1.597912 -1.183661 0.580588 0.914109 0.019951 -0.067984 -1.597755 0.258952 -0.004702 1.758790 -0.537968 0.304878 -0.715040 -0.881721 -0.644244 -2.593322 0.847955 0.399048 0.119064 NA 0.105753 1.632923 -0.419020 0.080182 -2.026962 -2.310689 -0.538917 -0.569847 0.162588 1.309961 1.081855 -0.155972 -1.186377 0.446317 -1.269207 1.847949 -0.574084 -0.621277 1.295630 -0.139160 0.232977 -0.315010 1.536378 0.473175 -0.043176 0.217602 -1.371911 -0.463135 0.256599 0.600257 1.615250 0.830801 0.633691 1.196881 0.564097 -0.153827 -2.010295 0.999222 0.239556 -0.475257 0.663886 0.185020 -0.222494 -1.647205 0.730914 -1.115998 NA -2.196290 -0.401369 0.408004 0.857511 1.644122 0.225431 -0.298768 0.035541 0.746017 0.686925 1.000000
46 NA 1.070634 -0.488850 1.436878 -0.074293 -0.704718 -0.518506 0.427902 1.581946 -0.667489 -0.988926 -1.400794 -3.273226 -0.767847 0.535900 -0.122116 1.314692 -1.317029 -0.704697 -1.465285 -1.549954 -1.015966 -1.643468 0.347009 -0.455922 0.100237 0.963009 0.416527 -1.601639 0.428535 -0.501984 -0.159762 0.499639 -0.301730 0.207765 -0.736313 -0.133538 1.115981 NA -1.415972 -1.347664 -1.248157 0.758711 0.639016 0.764438 -0.115268 -0.316951 -1.586479 0.224242 0.805961 1.990448 -1.916151 0.070733 -1.633359 -0.060947 -0.124946 0.762748 0.841018 -0.940897 1.016446 NA 0.255598 NA 0.292282 0.005861 0.790531 1.092366 -0.544111 0.838138 -1.031084 1.550513 -2.224799 0.660961 0.577683 -0.353126 -0.381854 1.508929 -0.288385 0.766224 0.109607 4.252492 1.000000
47 -0.265911 0.953261 NA 0.362939 0.399052 0.029597 -0.260046 -0.502841 -0.536104 0.225048 -0.288501 1.418569 -1.219518 -0.493896 1.238597 0.777494 NA 0.785574 -0.794641 0.960358 -0.764097 0.109678 -0.931378 0.012425 0.419392 1.159373 -0.031388 -0.430836 -0.108688 1.874553 0.240369 0.042645 -0.427707 -0.937482 0.391707 0.385816 -1.458254 0.107393 1.167072 NA 0.415860 0.593853 -0.344452 -1.281942 NA -0.814610 -1.673287 -0.512757 -0.715467 2.789575 0.581810 0.553130 0.373294 2.307868 -0.030105 0.363789 -0.238933 -0.123824 -0.565335 -0.506764 NA NA -1.216980 -1.036648 0.527693 1.696008 1.315363 NA -0.003359 0.177642 -1.429385 1.642661 0.785638 1.744735 2.700231 NA -0.116400 NA 0.094209 0.829419 3.278891 1.000000
48 0.051137 0.437108 0.790655 0.060726 0.919908 0.395670 -0.535722 0.888417 -0.672738 NA 1.434950 -0.199661 0.810406 -1.056103 0.459816 0.317131 -0.203374 -0.211650 1.619245 -1.307991 -0.461672 -1.212502 -0.798530 0.053902 NA 0.277520 0.886199 -2.262105 0.829131 -1.033346 -0.559929 -0.498500 0.852891 -0.890571 1.745705 -0.675519 -1.127426 0.225672 -1.462401 -0.594083 0.375679 NA 0.086375 0.195398 0.026983 1.145549 1.410633 1.011631 0.255879 0.481937 0.585566 -1.134481 0.320768 0.058033 NA 0.094206 1.748724 -0.001788 1.192359 -0.053931 -1.377098 -0.463886 1.183880 -0.409027 -2.993945 0.598643 0.190392 NA 0.760683 2.135748 0.738391 -1.528507 1.001951 -0.284445 -0.560857 -0.720035 -0.254027 1.552796 -0.256163 0.641198 0.453464 1.000000
49 -0.099899 -0.549653 -1.230655 0.615086 0.631644 0.725186 -1.336535 -0.003024 -1.421273 1.452115 1.697397 0.843295 -0.172236 1.364057 0.108775 1.662203 -1.645328 -0.170720 2.100248 3.368328 0.890897 NA 0.055228 0.587424 -0.000183 0.821028 0.644181 0.239595 -0.487899 0.108094 -0.987087 1.489875 0.624831 0.611215 1.042833 0.357513 0.947885 0.669667 1.224575 -2.516866 -0.170671 0.357743 0.189119 -1.305454 -0.685302 -0.656083 0.751121 0.660503 -0.977461 0.863526 -1.327925 -0.977248 -0.309165 -0.721543 -1.220801 0.286683 0.815535 0.027198 -0.891144 -0.592276 -0.695434 -0.892305 0.097727 -1.286458 -0.868716 -0.597355 0.028457 1.913299 2.363212 1.647610 -0.610035 0.187506 0.130713 -0.140982 1.348472 0.272401 0.785303 0.485141 0.394301 0.407489 1.678236 0.000000
50 1.133504 1.335705 NA 0.097152 0.178691 1.093235 -0.378859 -0.150445 0.350958 -0.476121 -0.562301 NA -0.066927 -1.195462 0.221150 2.404920 -0.508461 NA 1.295979 0.225378 NA NA -1.848772 -0.768494 1.829490 0.746989 -0.592339 0.516649 -0.989599 1.102626 0.447056 -1.142736 -0.904269 0.845928 -0.532221 -1.121221 NA 1.021651 1.323349 -0.411984 0.490030 -0.510162 -0.437787 -0.134765 -1.162999 NA -0.251602 -2.013485 0.607583 0.202476 -0.635333 0.784403 -0.555974 0.732728 0.053859 -0.774098 0.921198 -0.944013 -0.653882 0.802501 -0.794939 -0.597586 0.561727 0.500088 0.738219 -0.016715 -0.410010 -0.228306 -0.975677 0.511556 -1.404197 -0.455906 -0.229934 0.972233 -0.740136 -0.012867 0.197558 -1.674910 0.492453 0.714496 1.074660 1.000000
51 NA 0.500386 NA -2.096897 2.651360 0.768250 1.458277 -0.219035 1.336220 -1.510748 -1.266845 -0.709505 -0.763062 -0.699478 -0.641559 -0.920525 -0.060915 -0.811004 -0.273271 -0.650049 0.155950 NA NA -1.155336 -1.056477 0.761075 0.203907 1.115017 0.432902 1.611555 -0.807247 -0.351492 0.293050 0.203426 -2.002835 -0.375287 -0.448657 0.267732 -0.161404 0.015778 -0.395174 -0.190893 1.984658 -0.921974 0.027608 0.433912 -0.473543 -0.743355 -0.897846 0.246947 -0.004181 -0.460584 -0.563378 -1.558878 1.550610 1.053677 -0.282128 0.099164 0.625177 0.323748 -0.231561 NA -0.282380 -1.538256 0.444696 -1.611813 0.630886 0.703412 -1.368145 1.310833 -0.788665 0.733756 0.424919 0.999167 0.791981 1.154138 -0.796928 -0.462941 -1.683719 0.127549 9.949906 0.000000
52 0.480526 -1.530512 -1.007535 -0.251993 0.454941 -0.187399 2.345184 -0.518169 1.266232 0.601288 0.824455 1.304460 -0.709915 -1.287249 -0.212448 -0.286467 0.203824 -0.579749 -1.008357 -0.313788 -0.900727 -0.632897 2.342546 0.694765 0.921611 1.320667 -2.431560 -0.488504 -1.714506 0.803376 -0.322775 -0.947018 -0.393917 0.542926 0.793636 1.505913 0.760028 -0.713166 1.753959 2.306518 -0.572587 0.973674 1.664925 -0.220314 -0.983053 0.844187 -0.453354 1.024622 -0.071447 -0.395386 1.316607 0.236676 0.985977 1.663000 0.924384 0.822504 0.114915 -0.742882 1.660774 2.187088 0.586818 -0.302153 NA -0.386225 -1.230420 1.138359 0.153937 0.212795 0.326661 0.489478 -0.217132 -0.146918 -0.490504 -1.420056 -0.800328 -0.156537 -1.722430 NA 1.287219 0.541543 5.350410 0.000000
53 -0.377094 0.300447 -2.049543 -0.453409 1.765321 NA 0.783596 -0.638425 0.759548 0.237300 0.376607 -0.242593 -0.944502 -0.755427 1.676400 -0.852903 1.681464 -0.193651 -1.804725 -0.177483 0.397833 -0.329272 -0.335750 0.053284 -0.782564 1.034066 0.577364 NA NA 0.324571 0.791049 0.352740 NA -1.789475 0.314891 NA -1.241746 0.589803 -0.288048 0.462111 0.766308 1.249074 -0.061999 0.584809 0.431217 0.166358 0.354904 -0.497367 -1.176477 -1.811650 -0.837405 -0.353547 NA -0.106232 -0.089097 -2.338878 0.419511 0.142251 NA 2.016404 0.027309 0.135794 1.548077 -0.629607 -1.167220 -0.830908 0.325930 -0.405228 -0.322584 -0.136145 -0.904200 0.478529 0.114836 -1.045324 0.020851 NA 1.015251 -1.161767 0.713620 -2.671656 0.445741 1.000000
54 1.430228 -0.763331 -1.417498 -1.887460 -0.811588 0.256769 0.592169 0.361625 -0.406665 -0.415148 1.850210 0.362112 0.216281 -0.483917 -0.210673 1.390891 0.958127 -0.531629 -0.239248 -0.662507 -0.955092 -0.543276 -0.360593 -0.481572 -1.474554 0.647650 -2.100996 1.811355 -0.670408 -0.167248 1.534552 -0.542482 1.052380 0.973890 1.478009 0.529095 -1.369255 -1.360338 0.566827 -0.451170 NA 0.221171 0.687898 1.159054 -0.961445 -1.502556 0.361246 -1.470827 0.537334 1.531601 0.688663 0.811477 0.849230 -1.057053 -0.012421 0.918919 0.553802 -0.867855 1.396387 -0.204860 -0.299789 0.296939 NA 1.898357 1.971411 0.462143 -1.028745 -0.921280 0.814614 0.780145 -0.141798 -1.056223 0.518942 0.811141 1.321141 0.562711 0.234791 -0.835594 0.199402 1.362593 6.347977 1.000000
55 -1.056259 -1.802450 0.464183 -0.440843 -0.950550 -1.133654 -0.219245 1.176718 -0.384759 -2.556627 -0.960379 -0.476816 0.876773 -0.775976 0.140762 -0.071625 -0.007260 -0.242325 -0.858266 1.459891 -0.131308 0.267574 -1.580523 -0.055025 -0.136109 NA 2.762423 2.350397 -0.411083 NA 0.036784 0.001477 -0.710039 -0.406897 1.362197 -1.206393 -1.383600 2.721856 -0.987672 1.312801 -0.454670 3.339783 0.485736 NA -1.368019 -0.975471 -1.445638 -0.097818 1.309303 0.374630 -0.600932 -0.867225 -1.784105 -0.006988 -0.619745 0.172053 NA 0.720429 0.827406 -0.824899 -1.225986 -0.860935 -0.394937 -0.992053 NA 0.008542 0.600251 0.788808 0.235827 -0.752843 0.583066 1.283967 -0.195420 0.011785 -0.043870 -1.413773 -0.054795 -0.241573 NA -0.564870 10.926605 1.000000
56 1.164882 -0.166517 0.685803 -0.607597 0.456009 0.053881 0.569848 0.942816 -0.587723 -0.318021 -0.942327 -0.167595 0.898630 0.105179 0.211049 -1.413290 0.110821 -0.139057 0.241562 -1.930822 -0.011504 0.096418 0.636119 0.522529 0.601655 0.102880 -0.268259 -1.638122 -0.831727 -0.918061 2.305425 -1.610021 1.242016 -0.291054 -0.050727 -0.555108 0.178298 0.545513 1.435832 -1.583440 -0.074841 -0.228344 2.446366 -0.319459 0.320812 1.617815 -0.892810 0.308073 -0.985310 0.443585 -0.936333 0.136382 -2.149382 0.341071 -0.177468 -0.848856 0.420497 -1.417753 NA -0.002549 -1.168344 -1.772745 -0.364753 NA 1.124065 -0.019304 1.136456 -0.088889 -0.447734 0.700252 0.815673 -0.326249 -1.967863 0.413078 0.785864 -0.692858 1.209401 -0.723508 -0.900006 1.239886 1.563614 1.000000
57 0.137345 -1.676485 -0.158142 0.997004 NA 0.257120 -0.863383 0.526258 1.047963 0.238186 0.131531 -1.187952 1.824928 2.155019 1.383227 -0.468475 0.227475 -0.794055 -0.852222 1.462842 1.104630 -1.346495 -0.849654 -0.999037 -1.527461 0.219870 0.007119 -0.484594 -2.052773 1.075214 0.019531 -0.721178 0.826491 -0.694380 -0.853201 NA 1.934367 -0.049364 -0.984946 -0.170869 0.092373 -0.022518 0.732271 0.078306 -1.551180 0.286064 -0.899122 NA 0.728093 -2.951478 0.431235 -1.725936 NA 0.968842 0.502360 -0.050992 0.489908 -0.200561 -0.901497 NA 1.341510 0.040727 0.770889 1.736303 -0.781500 -0.270427 -0.478399 -0.336528 1.681096 0.674085 -0.988334 1.014869 0.717930 0.825580 -0.523955 -0.564182 0.935985 -1.514828 -0.422601 0.768404 2.180251 1.000000
58 -0.065827 -1.755697 -1.191641 -0.830708 1.885047 -1.719597 1.172662 -1.066343 -0.254403 0.288094 0.169834 0.471608 -0.297484 -0.488373 0.451036 -0.749743 -1.631173 0.875846 -0.911102 0.698680 NA -0.577577 -0.743283 1.287316 0.677421 0.620534 0.135431 1.231122 -0.895403 -0.955465 -1.111031 -0.220603 1.027493 -0.753707 -0.092654 0.647991 0.189482 3.378820 -0.519839 -0.423922 1.122722 NA 0.019349 1.049541 1.687344 1.308618 -0.698626 1.243164 -1.292259 0.399523 0.274446 1.669442 -1.856785 -0.920725 -0.337186 -0.735444 NA -0.495550 0.397593 0.411806 0.036594 0.879720 0.812522 0.094981 -0.189046 -1.413988 0.931506 1.142721 -2.012797 0.122783 -1.206176 1.875591 -0.183121 NA -2.119247 0.506661 -0.155589 -0.824777 -0.816925 NA 0.387413 1.000000
59 0.291764 -0.133549 NA 1.679900 -0.049989 3.220785 -0.436784 -1.611667 -1.453613 -1.102977 0.345926 NA 0.200134 1.043989 -0.073818 -1.666835 -0.302325 -0.729726 NA -0.547419 0.913491 -2.338228 -0.904063 0.482270 1.221252 0.391834 1.341830 -1.226782 -0.166155 0.642571 1.685848 0.796072 1.444173 -0.869305 -0.913296 -0.754429 0.401393 0.603537 -1.168494 -1.429318 -1.508187 -2.120642 -0.266478 0.721202 0.348398 0.030072 0.376470 -0.437844 0.548842 1.358353 -1.351623 -1.359215 1.169122 -0.345697 0.987162 -1.622483 0.055786 -1.830812 0.734758 0.760913 -2.283275 0.787249 -0.633890 0.198869 0.337158 -1.577727 1.489459 0.511151 1.468119 -0.253925 0.191543 NA 0.015369 -0.041525 -0.022036 0.409381 -0.285618 NA 0.277179 1.515422 0.002417 1.000000
60 1.534299 1.691875 0.413559 0.762981 -0.208419 -1.148837 1.127269 -0.679302 -1.023666 -0.945362 0.800464 0.914720 -0.865313 -0.934693 0.431460 -0.997604 -0.157354 0.378540 -0.909024 -1.689495 -0.770922 NA -0.312410 0.077413 1.023155 -1.981193 -1.508177 0.705955 1.221351 1.056530 -0.127213 0.342970 -0.562637 0.779630 -0.905584 -1.092677 NA -1.177187 -0.814432 -0.050510 0.548626 -0.693196 1.514326 -0.312159 0.367280 -0.747402 -0.832709 -0.814365 0.381010 0.292110 -2.025931 -1.750233 0.481795 -0.646917 2.161583 -0.446648 -0.746155 1.321361 0.014375 -0.938819 0.293583 -0.331215 1.273188 1.443003 -0.008106 -1.904821 0.342301 -0.334969 1.097466 0.888726 1.623255 NA -2.420288 -0.682799 0.242652 -1.692376 0.714591 0.400152 0.467742 0.622403 0.000983 1.000000
61 -0.900841 -1.606798 1.218677 -0.201714 0.427725 NA 0.297161 0.177980 0.782745 -0.279548 NA -1.667785 NA -1.815705 0.620308 -0.185220 -0.577823 -0.213305 0.667784 -0.002264 0.846988 -0.488429 -0.571961 -1.276287 -1.698207 1.262324 -1.089818 0.612955 -1.367350 0.215372 -0.027157 -0.322666 0.848653 -0.038810 -0.432960 NA 0.568916 -0.321867 1.361329 0.921633 0.153493 1.886711 -0.691787 2.385393 -0.167832 -0.632764 0.352071 -0.127062 0.983690 -0.548337 0.238419 0.680810 0.373421 -0.507510 1.448611 -0.362198 -0.196372 1.143755 -0.777247 0.792628 -0.631675 1.825545 NA -0.430912 0.341692 0.459867 0.084326 -0.037461 NA -0.404992 0.882068 0.114867 -0.311549 -0.915895 1.229064 -0.689383 0.073179 -0.639353 0.048434 -1.289372 1.058124 1.000000
62 -0.515931 -0.436619 -0.704220 1.567237 -0.926495 0.533266 1.027777 -0.184847 0.166965 1.243500 -0.562525 1.508294 -1.037235 0.627434 0.222561 0.563502 1.231225 1.151115 -0.217450 -0.539606 -0.121719 0.153686 -0.945883 -0.593145 -1.006002 -0.370295 -1.283226 0.176907 0.780763 NA 0.335707 -0.137959 -1.162145 0.069373 -0.539500 NA 1.508245 0.407941 0.046235 0.889461 0.730501 -1.139407 -0.460093 2.039637 0.737263 0.682740 1.963850 -0.620436 0.656520 1.240308 -0.887572 2.258632 NA 0.081309 1.016685 -0.310024 -0.379871 -0.170867 -0.543795 -0.565555 -0.098370 1.954943 NA NA NA -0.041567 0.548103 -0.517753 -2.108474 -0.186675 0.764525 -0.720277 -0.041347 0.949806 -1.706054 NA -0.508284 0.914489 0.029817 -0.698109 5.272889 0.000000
