N=100
P=50
R=2
49 1.375601 0.014308 1.216976 0.276613 0.918843 -1.183531 -1.951107 -1.715357 -1.288237 -1.721005 0.544173 1.541922 -0.241760 -0.338097 -0.500999 -0.527928 1.958559 -0.232338 1.805843 -1.004872 0.095185 -1.520858 1.117192 -1.171064 -0.616271 -0.033888 -0.548170 -1.428057 -2.334229 -0.164525 1.352109 0.763237 -2.530880 -1.156534 -0.300982 -0.249066 0.593151 0.185283 -0.801907 -1.310442 1.459333 0.484596 -1.203729 -0.778905 0.131305 -0.262232 -0.397323 0.173489 -1.740509 0.169249 85.742295 1.000000
50 -0.375268 -1.249708 -1.567693 0.078187 -0.322459 -0.525584 0.636119 0.157444 -0.984812 -0.852396 0.106881 -0.088738 2.434902 0.169332 0.061233 1.495730 0.710960 0.621303 -0.033871 -0.183951 0.262850 -0.729806 -1.218938 -0.870683 0.340049 -1.654554 0.324554 -0.708782 -0.819527 -0.307614 -0.971613 -0.913607 1.221502 -0.793473 0.210132 0.773237 -0.518815 0.185979 1.830459 0.583428 0.678727 0.616624 -1.978410 -0.971655 0.898002 2.800186 0.697648 -0.118636 0.467083 0.555120 3492.658206 1.000000
51 -0.335811 -0.759835 -0.365054 0.541116 1.210041 -0.358971 1.037432 0.237989 0.207681 -0.186070 -1.177245 -0.483626 2.538495 0.989042 -1.302732 -2.176792 1.400891 -0.164397 0.930633 -0.620600 0.861462 0.732975 0.390786 -0.390746 0.182837 -0.994391 2.387341 -0.635728 0.942017 -0.992112 -0.712416 -1.182289 -0.644555 -1.893629 0.962342 -0.745458 -0.549202 -0.548014 0.780745 0.589090 -0.191643 -0.042638 -1.978353 1.557550 -0.167890 -1.302575 -1.498699 1.451426 0.004643 -0.128359 0.007673 1.000000
52 1.992710 -0.071193 0.154570 2.139796 -0.785025 0.231538 -0.471860 0.001551 -0.558455 -1.831150 -1.334173 -1.864859 -0.013511 1.214078 0.080173 -0.622719 -0.297489 -0.479675 0.787176 -1.940487 0.690164 -2.943913 -1.924048 -1.001874 0.413459 -0.220872 -2.299375 0.391431 1.829442 -0.815954 0.914736 -1.081428 -2.015005 0.055401 -0.059514 0.540298 0.746088 0.504735 -0.665095 -0.086841 1.372512 -1.081835 0.623165 1.374255 -0.971293 -1.641758 -1.040911 -0.166700 -0.830144 -1.223752 30.978978 1.000000
53 -0.897839 -0.292371 1.287687 0.296909 -0.934518 -1.465708 -0.424426 -1.775342 1.350662 1.009249 -0.159666 0.828169 -0.140729 -0.795632 0.890868 -0.121402 -0.905967 -0.830465 1.320119 -0.196333 0.838370 -0.360958 1.354326 -0.285246 0.719424 -0.014645 0.278170 -0.697854 -1.631949 -0.553015 -0.306311 -0.427172 -0.007075 -1.643424 0.941801 -0.774602 -1.030277 1.062078 -1.635267 0.435466 -0.344796 0.195725 1.596837 0.397770 -0.047385 0.532772 -1.096961 1.110972 -2.154351 -1.146681 0.213310 1.000000
54 1.001444 0.513141 -0.206579 -0.760230 0.337989 -0.223214 0.571387 -0.233767 2.203172 0.344687 -0.353273 -1.737414 -0.934272 1.044155 -0.416516 0.359610 -0.782935 -1.312223 1.266349 -1.551220 0.067725 0.076707 -0.381942 1.379103 0.902404 0.686067 0.426204 -1.156341 0.646370 -0.254469 -1.340515 -1.332763 0.977533 0.655265 -0.328390 -0.031519 -1.891572 -0.085091 1.633891 0.843936 1.559461 -0.539122 0.674271 -1.641665 -1.342297 -0.459058 -1.383479 -0.473752 1.167619 -1.013491 0.004844 1.000000
55 -0.353893 1.335839 -0.619571 -0.749207 1.459678 0.609055 0.302085 1.088325 -0.689293 0.404942 -1.104851 0.910294 -1.540733 -0.136088 -0.153728 -1.472027 0.316426 -0.304920 -1.561082 -3.179247 2.343407 -0.635682 0.154272 0.280335 -0.410441 1.130660 -0.492704 -1.161541 0.976144 -0.798162 -0.656414 0.871920 -0.689685 -0.688228 -0.404650 -0.434435 -1.463916 -0.123546 -1.491009 -1.305578 -1.289830 0.616895 -0.669403 0.901974 0.709496 0.928512 -1.048440 0.483690 -0.343447 -1.065530 0.022416 1.000000
56 -1.760910 0.024911 -2.398811 -0.122559 -0.542662 1.585547 0.805042 0.121347 -0.155353 -1.818100 0.366137 -2.552862 -0.071699 1.461681 1.394652 0.051161 -0.497753 1.526145 -0.391347 0.017315 0.973216 -0.807447 -0.950997 0.259300 0.094715 -0.769095 -0.061466 1.061407 -1.069231 0.428194 -0.646432 -0.593245 -1.123954 0.396561 -0.255160 -1.030660 0.195403 -0.148671 1.178111 -0.462937 0.103838 -0.112160 0.870676 -0.170519 1.175259 1.492537 -0.263175 -0.470251 1.266669 0.972824 9.751429 1.000000
57 1.902461 0.427687 -1.073538 -2.126061 -0.185886 -0.233650 -0.591082 0.476485 0.953377 1.170226 -0.034376 -0.856831 1.294840 0.235744 -0.535284 -1.380574 1.532488 0.504416 0.094310 -0.524789 -1.292230 1.030237 -0.372327 0.148311 -0.599215 2.276344 0.558103 -0.411504 0.224575 -0.764263 0.566632 1.105352 1.147158 -0.663563 0.397953 -0.532936 -0.910624 -1.138439 -0.065693 -1.136682 0.652244 0.039674 -0.832773 -0.153848 0.713919 2.033350 -0.638190 1.785628 -0.309665 0.557141 20.962514 1.000000
58 -1.340485 -0.511363 1.216454 -0.928045 0.804561 -0.399121 0.810485 1.416545 -0.383006 1.064646 -0.803834 1.390791 0.126553 -1.500932 -0.401841 0.088807 1.445855 1.165752 0.214023 -0.058165 -1.275901 -0.823440 2.100415 0.260812 -0.908508 0.023668 -0.429232 -0.464646 1.115536 -0.167593 -0.453280 0.452835 0.710040 1.994703 -1.120713 -0.162226 -1.403613 -0.574762 0.692091 1.433506 0.553908 -1.489923 0.352531 1.305267 0.869048 -0.781033 2.947113 -1.046202 -1.301300 0.397205 6.079356 1.000000
59 -0.660065 -0.347136 0.624846 -1.092044 0.543372 1.206093 0.594223 1.501404 -0.434482 -0.672957 0.075041 0.572317 1.217191 -0.985709 0.069733 -0.885967 -0.705887 -0.345076 0.622753 -0.463491 -0.540885 -1.592871 2.625229 -0.248398 0.468534 -0.656744 0.152066 -0.455269 -0.249034 -1.599223 -1.462315 2.140879 1.292270 -1.009839 1.504675 2.249759 -0.683428 -0.078447 0.896943 -0.922819 -0.542766 1.891109 -1.081198 -0.047485 -1.075717 0.749228 1.780951 -0.804416 0.292084 -0.987773 2.140458 1.000000
60 -0.359996 -2.495676 -1.057652 -1.496954 1.059786 -0.013902 -1.603505 0.412144 0.393634 -0.539526 2.640531 1.473683 0.311314 -1.129220 0.178337 -1.011479 0.689905 0.357957 0.967700 -1.074391 -0.762611 -1.461840 -0.907958 -0.203834 -0.315824 1.875650 0.039728 -0.697716 -0.013914 -0.517260 0.370352 -1.088602 -1.502850 0.407988 1.568186 -0.664922 0.131645 -0.934750 0.916931 1.009157 -0.327553 -0.214389 -1.713177 0.177008 0.850867 0.195607 0.029696 1.386053 0.804092 0.251135 40.301421 1.000000
61 -0.334681 1.422929 0.578879 -0.074080 0.480102 0.616769 0.350741 -0.005101 -0.070125 0.896803 -0.075381 -1.334149 0.802799 -0.939925 0.290431 -0.514196 1.346331 3.430141 0.932177 -1.398594 1.250054 0.998359 -1.902434 0.218302 -1.263839 0.291144 -0.386329 0.704921 0.135880 2.133017 0.911462 0.400462 -0.253834 0.766284 -0.864610 -0.131270 -1.114891 -0.610675 1.768230 -0.086015 -1.263114 -0.189188 -1.431084 0.133946 0.584908 -1.698587 1.008904 -2.974858 0.557267 0.376253 168.847195 1.000000
62 -0.264508 0.708769 0.254611 -1.118271 0.399247 -0.843755 -1.156300 0.946764 1.531607 -0.851186 0.245704 1.696161 0.953214 0.067670 1.402144 1.123007 0.651741 -2.257895 -0.074440 -0.230169 1.404715 0.562953 -0.225376 0.193815 -0.457798 1.439089 -1.766658 -0.379819 -1.446042 -0.150407 -0.425401 -0.051129 0.883541 1.067864 0.562648 1.842722 -0.509759 -0.156694 -1.787846 -0.238148 1.159395 1.441344 1.645446 0.150209 1.008219 0.960548 -1.077480 1.279416 -0.010649 0.093595 228.031179 1.000000
63 -1.882317 -0.234500 0.468332 1.158048 -0.422901 -0.483937 -1.192769 0.057195 0.858698 -0.502625 0.603590 0.522899 0.015070 -0.822012 -0.158298 -0.559127 -0.022205 -0.202513 -0.406058 1.717554 -1.014338 1.428700 -0.651046 0.472237 -1.066808 1.060392 -0.166776 -0.075033 0.271320 0.413710 0.126324 -1.229844 -0.667475 0.743297 0.323931 -1.293273 1.771178 -0.888758 0.647716 -0.863304 0.535577 1.197581 -0.291700 0.722284 1.245042 -0.993264 -0.186646 -0.062252 1.356067 -0.350955 1.414101 1.000000
64 1.203709 -1.526978 1.505121 0.065166 0.436110 -0.299737 0.337694 -2.080324 -0.976258 -0.811602 1.346983 -1.569040 -1.419764 0.634415 -1.569821 0.573600 -0.995266 0.026144 -0.241639 -0.175100 -0.296730 -0.836835 0.932988 0.148754 0.383600 -0.383185 0.043417 -0.301011 0.372594 0.613743 -0.844180 -0.349120 -0.480459 0.338119 0.375187 3.202411 0.745745 -0.696628 0.757716 0.897264 -0.885803 1.205218 0.170615 0.801865 0.589606 -1.442075 -0.254161 -0.508282 -0.212818 -0.169575 39.690242 1.000000
65 1.751763 -0.179832 0.445570 0.635766 -0.689691 1.752127 1.572146 -0.029860 -0.342847 1.647414 1.661622 -0.415897 -1.934321 0.006011 0.879636 -1.212044 0.156349 1.519023 -0.121604 -0.638232 -0.563647 1.304798 0.995360 -1.992208 0.029536 0.888347 -0.194725 -0.221725 0.070535 -0.415997 -0.112271 -0.771797 0.535890 0.554808 -0.588622 0.050924 -2.486779 0.889871 -0.271465 -1.541797 0.611492 -1.188620 -0.209472 0.849359 -0.156520 0.177258 0.986024 -0.245743 0.128450 -0.330478 0.132513 1.000000
66 -0.089466 -1.229827 -0.246981 -0.124604 0.828967 -0.691039 0.597055 -0.675199 0.526791 0.577165 -1.157096 -0.988014 1.825657 -2.405153 -1.540337 0.051293 -1.177088 2.001416 1.404293 0.432072 -0.706682 1.488167 0.662628 -0.340128 0.712099 1.806898 -0.596248 0.649252 0.145940 0.338084 0.613227 -0.818900 0.302353 -1.346096 -1.022847 1.753605 0.248459 -1.500766 1.874787 0.523922 -0.527097 -0.026948 -0.533109 -0.469538 0.036421 -0.985805 -0.002941 0.089117 1.876700 1.079960 0.000159 1.000000
67 0.109497 0.078188 1.143330 1.108352 1.716294 -0.701511 0.947272 -0.394540 -1.621207 0.080286 1.406146 1.795959 0.737707 -1.272485 -0.464159 0.393799 -1.567555 -1.868096 -0.644015 -1.754548 -0.435124 0.431013 -1.216520 -0.845211 1.778593 -0.910794 1.341591 0.344371 -0.351168 0.013213 0.156190 0.889243 -0.909931 0.780083 -1.614551 -0.844879 -0.563996 -0.028248 1.000095 -0.586062 -0.142336 -0.396363 -0.258131 -1.341374 0.452309 -1.171703 -0.433522 0.278149 1.544301 -0.015456 0.088086 1.000000
68 0.862458 -0.486239 0.842331 -0.565947 -0.388458 0.718105 -1.249631 0.950377 -0.799294 -0.171614 -1.037349 0.343190 -0.234888 0.576464 1.000804 -0.803098 -0.557931 -0.000097 -1.313514 1.310362 -0.601196 0.315232 -0.372541 -0.004121 0.487290 1.736928 -1.476366 -0.292783 0.286588 -0.682053 1.770693 -1.627014 -0.000108 -1.000311 -0.402522 -0.091947 1.097919 0.078745 0.694196 -1.071818 -0.514948 -0.079278 1.232219 0.285086 -0.520549 -0.513711 1.315635 -0.205297 -0.493260 -0.134553 1.758159 1.000000
69 0.819752 -1.346057 -2.152948 -0.968938 -0.187367 -1.141964 -2.735680 -0.448075 0.053161 0.815518 -2.276990 -0.855528 1.671883 -0.489299 -0.488133 -0.336861 0.202015 1.219376 0.157637 0.302709 -0.143760 0.323658 0.600846 0.183309 -0.443030 -0.493184 0.893508 1.034992 0.432912 -0.293928 -0.385744 -0.167074 -0.437538 -1.529706 0.969577 -0.147344 -1.369844 0.621566 0.698951 -0.633633 -0.603979 -0.303359 0.878145 -0.348554 -0.709616 -1.569050 -0.076986 -1.214398 1.356644 0.250319 8.313576 1.000000
70 1.818231 -0.183457 -0.361197 -0.391343 -0.110136 -0.832656 -1.419912 -0.126858 1.974496 -1.409506 0.003541 -0.375530 -0.391788 -1.437555 -2.063976 -0.742141 -1.521969 0.728170 1.380113 -0.435291 -0.738831 1.175740 -0.148601 -0.888393 -0.811799 -1.060761 0.332492 -1.243175 0.437492 -0.046267 0.111992 -1.358733 0.654404 0.510185 0.480861 -1.159982 -0.949486 1.083712 -1.558059 -0.914697 0.705234 -0.926401 0.630247 -0.079152 -1.647588 -0.627673 -1.214850 -1.676789 -0.894217 2.212993 0.009138 1.000000
71 0.221041 -0.793235 -0.487744 0.437298 0.481528 -0.708535 -0.990242 0.782485 -1.272381 -0.759157 1.164255 0.506917 0.024505 -0.544609 0.526147 0.814465 0.713497 0.585992 0.148015 0.302945 1.777480 0.166319 1.060695 1.048333 1.206477 -1.099859 0.586342 -0.785270 0.233586 0.292214 -0.045740 -0.062656 -1.001735 -0.331985 0.778088 0.304030 1.541558 -0.734745 -0.633699 0.159881 -0.896596 0.034446 -0.692773 2.040972 -1.765589 -0.207550 2.755704 -0.955589 -0.517194 0.118472 13.097924 1.000000
72 -0.766660 0.392128 -0.978750 0.757769 -1.494498 0.372086 -0.905135 -0.711155 1.414598 0.504450 -1.162276 -1.283179 -1.171119 0.540102 2.163809 0.444307 1.014342 -0.604178 0.330976 1.682188 -0.847028 -0.307175 1.324248 1.029666 0.520621 0.145098 -1.844383 -0.248214 0.146703 0.323600 -0.533079 -0.778531 0.408849 -1.918478 0.144576 -1.038894 0.641359 -0.275770 1.262276 -0.946729 2.007847 -1.199749 0.276946 0.964830 0.186041 -0.211490 1.381856 -0.838391 -2.714850 1.527470 0.890121 1.000000
73 -0.919232 0.723051 0.238418 -0.714717 -1.094735 -1.455801 -1.289260 0.470141 -0.335851 0.633837 0.480235 0.202870 0.279591 -0.356846 -0.168219 -0.174382 -0.742656 1.271384 1.179961 -1.306219 -0.718368 -0.186135 0.414284 1.443558 -1.978468 0.562981 -1.209364 -0.405149 -0.187467 0.584221 0.856402 -0.127463 0.154554 -0.952409 -1.373429 0.386786 -0.681545 -0.592185 -0.445304 -0.443240 0.502346 0.992154 0.207538 -1.206453 1.523446 0.941644 0.223643 0.509897 -1.562912 -0.839683 87.544816 1.000000
74 0.652212 0.190375 0.437331 1.376341 -0.859117 -0.008792 -0.447402 -2.439319 -1.146472 1.609686 1.166380 -0.931742 -0.782801 -0.393825 -0.332848 0.423662 1.702479 -0.599117 -0.362371 -0.597238 0.086677 -0.726606 0.275268 0.482905 0.627516 0.251348 -0.040929 -0.606346 -0.580007 -1.151472 1.469790 -0.303877 -2.122325 -1.137280 -0.703727 -0.120743 -0.277199 -1.583015 0.667122 1.427681 -0.304333 -0.603287 0.051215 0.185455 -1.137536 -0.553663 0.499472 0.441102 -1.249684 -0.062444 4.057171 1.000000
75 1.180910 0.208379 -0.660069 1.735318 -0.911963 0.076950 -0.136387 0.357825 -1.949783 -1.267754 0.204530 1.341246 -0.251183 -0.059221 -1.795101 -0.233691 0.707012 -0.052741 -1.927333 -2.616190 1.638484 -0.039187 -1.058666 -0.326625 0.074034 -0.740643 -0.260551 0.063573 -0.472772 -0.382139 -1.032721 1.163505 0.493142 1.038735 1.209334 -2.025095 0.639735 1.214011 1.325484 -0.079211 0.900645 1.595218 0.661009 0.018247 0.557384 -1.145015 1.701905 0.501170 0.868757 0.930593 47.144755 1.000000
76 0.107729 -0.635337 2.137111 0.525375 0.294638 -0.017116 0.176468 -0.596320 -0.724195 1.018222 1.245857 0.043094 -0.624609 -0.930101 -0.077302 -0.971169 0.624882 -0.165777 -1.416675 0.493477 0.821228 0.607091 -1.154073 -0.579011 0.684911 0.251505 -0.048985 -0.084514 -0.097580 1.016285 -0.370582 0.788038 -0.769560 0.286709 1.338952 0.038298 -1.057356 1.088159 0.707526 -0.341781 0.628301 -1.034751 0.961922 0.621782 0.493121 -0.893853 -1.324368 1.303704 0.609086 -0.543156 7.412057 1.000000
77 1.770105 -0.657651 0.938617 1.246155 -0.868776 0.974774 -0.813344 1.082136 -0.637239 0.421949 1.804443 -0.728389 0.688283 -0.973883 0.500514 0.126332 -1.218208 -1.006981 1.637920 1.293282 0.299981 -1.327064 -2.519257 0.931571 2.077705 0.224179 -0.129879 0.432775 -1.455598 0.275017 -0.099054 -0.321595 -1.938084 -0.646023 0.547294 -0.288226 1.215621 0.418863 -0.091805 0.344096 -1.543069 -0.075435 2.013291 -0.056875 -0.010893 0.491795 -1.298500 -1.573198 -0.000202 0.839294 0.037052 1.000000
78 -0.160597 0.072028 -0.018687 1.201081 0.366733 -0.712742 0.026384 0.446258 0.301381 0.130566 -0.057190 0.486241 -0.866034 1.272893 0.245596 0.499197 0.116693 0.440671 -0.452377 -1.312330 0.463408 -0.078866 -1.060435 0.142885 0.444995 -1.590283 -1.245533 -0.473357 0.223953 0.673867 -0.114112 -0.050497 1.697202 -0.434065 0.759938 -0.566005 -0.686114 -0.342727 0.790797 -0.138750 1.730323 0.342843 0.693775 -0.298330 0.645690 1.757501 -0.820839 1.276731 0.679007 -0.844185 358.078237 1.000000
79 1.198040 -1.040914 1.118661 1.130047 2.753835 1.140580 0.686013 0.565556 0.117773 -1.020638 -0.939793 -0.102690 0.702701 -0.608384 -0.543180 -0.561353 -1.684186 0.491421 1.783791 0.440835 -1.184257 0.877389 -0.454123 0.387470 -2.022852 1.182934 -0.200916 -0.852988 -0.898755 0.846774 2.387075 0.337359 0.295634 0.255559 -0.047495 -0.142421 -0.676683 0.796704 0.117924 -1.450823 0.441873 -1.039917 1.854838 -1.912152 0.744686 1.346325 -0.940594 -0.398248 -0.268398 -0.481767 0.201809 1.000000
80 2.579115 0.653764 -1.903837 0.751034 0.856929 -1.383326 -0.318864 0.845325 0.046085 1.626385 0.167719 -0.630112 0.874167 -0.045053 -0.714308 1.217945 0.841721 0.995073 -0.637382 -0.189769 0.878586 -0.276607 -0.369447 -0.029911 0.207622 -0.719655 0.476627 -1.391307 1.186971 -0.381542 0.751037 -0.613451 -0.237665 -0.914707 0.059722 -2.017866 0.937752 -1.299005 0.140293 1.286513 -1.254555 -1.785987 -0.626401 -0.245331 1.012049 -0.409011 -0.038936 -0.600128 -0.158550 0.652124 1.181747 1.000000
81 -1.130775 -0.168258 -1.099150 1.547609 -1.004916 -0.972816 -0.517618 0.902503 0.638516 1.599653 0.702561 0.279874 1.685262 -2.712975 -2.006203 -0.137915 -0.521460 0.602685 0.362049 1.967527 0.228812 0.976306 -2.164687 -0.854948 -0.572206 1.793241 1.287390 -0.185645 -1.284878 0.099865 0.691441 0.233346 0.507645 0.016927 0.177542 -0.421663 0.928278 -0.150024 -1.348584 -0.570553 -0.880825 1.524935 -1.199593 -0.758467 -0.619327 -0.104255 0.271734 1.083789 -0.095514 0.871128 0.287774 1.000000
82 -0.325898 0.320374 0.178595 -1.149748 2.480555 0.385340 -2.000343 -0.868806 1.617446 0.137145 1.400974 -0.012235 -0.256748 0.863630 1.472170 0.986192 0.222102 -0.424527 0.456433 -0.162415 0.254150 -1.549991 -0.067869 -0.956631 -0.966939 -0.118458 -1.289011 -1.631303 0.182922 -0.195905 -0.288563 0.428509 -0.672297 0.908565 -1.904427 -0.344939 -1.183046 -0.666931 0.215036 0.141447 0.488069 0.676955 0.484344 -1.150341 -0.210773 1.290714 -0.044166 -1.058154 -0.012161 -0.935060 65.510155 1.000000
83 -0.642039 1.249518 -0.616229 0.245815 0.511649 -0.725561 -0.484858 0.036786 -1.243733 0.094267 -1.213662 0.945440 -2.096829 1.047084 1.618234 -0.935676 0.773058 0.492838 0.245434 1.066474 -1.485457 -0.118232 0.697939 0.663850 0.285978 -1.394092 1.294357 -0.914595 1.611321 -0.695566 0.164620 0.473605 -1.752209 0.861464 -0.544380 -0.709075 -1.985899 1.181919 2.175746 -0.013832 0.998557 1.273895 -1.638428 -0.667204 -1.003223 -0.112923 0.874097 0.042148 0.790538 -0.543097 1.098258 1.000000
84 -0.188521 0.029898 0.699475 0.465565 -0.079684 -0.038611 -0.502054 -0.731878 0.274985 -0.234983 0.520294 -0.974798 0.521766 -1.655138 -0.798859 0.558462 -0.197453 1.060020 -0.163695 -0.326386 0.255261 -0.127003 0.397696 -1.322654 -0.485456 -0.212927 2.863908 0.037054 1.809651 1.134189 0.360907 -0.303486 0.600651 -0.979594 -0.052335 1.959826 -0.110752 0.634978 -1.265188 -1.936088 -1.197081 -0.245133 -0.163855 -1.734875 0.952034 -2.799506 -0.709211 0.315812 -0.556042 -0.557081 9.083906 1.000000
85 -0.743307 1.778062 -0.625414 2.802932 0.506004 0.141241 -0.901135 -1.173530 0.726184 0.190040 0.708987 -0.553989 -0.518891 0.335727 0.952416 0.166048 -0.467858 -0.178849 0.139502 0.834443 -0.588364 1.299970 0.668749 -0.307069 -1.339425 0.023136 -0.943688 0.658314 0.707072 -1.402976 0.820295 0.368178 -1.956728 1.292380 -0.135818 0.345972 -1.942257 -0.538599 1.209197 -0.692301 -0.844122 0.397166 -1.097309 1.055509 1.899581 0.384959 -1.354111 -0.333025 -0.845664 -1.018709 0.497424 1.000000
86 -0.090242 -1.508612 -1.373773 0.149529 0.408284 1.257942 -2.260500 0.635018 -0.378999 1.061076 0.682953 1.749344 -0.039842 -0.635558 -0.767392 -2.166069 -0.437149 -1.178951 -0.420546 -0.045542 0.253218 -0.267006 0.734187 -0.589945 0.115931 0.774053 -0.739854 -2.055553 1.406299 -3.083509 0.115733 0.309178 0.038839 -0.301574 -0.903660 0.703764 0.655104 1.736487 -2.223511 -1.361266 0.046361 0.630413 1.742829 0.226284 -0.749978 1.034727 -0.126184 1.049712 -0.022342 0.750910 0.257896 1.000000
87 0.254162 0.823701 0.530391 0.864191 0.305394 -0.948273 -1.117360 0.405357 -0.674936 0.388314 0.000164 0.067580 -1.305899 0.855522 0.160538 0.849836 -0.470015 1.483844 -0.083023 0.051668 0.515001 -0.009776 1.440513 -1.501231 -0.288613 0.454405 -1.429349 -0.340910 -0.432668 -0.451610 0.357395 0.285583 -0.962982 -0.040759 0.660780 -0.636482 -0.913245 -2.553283 0.849882 -0.463937 -0.556956 1.457137 1.342393 0.533314 1.890614 0.478128 0.156685 0.596695 1.296468 -0.226020 4.672805 1.000000
88 -1.548595 0.705582 1.085212 0.893656 2.342724 -0.461665 0.675358 1.743806 -0.770388 -0.878425 0.205629 0.906898 1.068709 0.209517 0.305249 -0.328776 -0.108282 -1.084236 0.253477 0.133663 -0.128370 -0.744563 -2.129533 2.103000 -0.329804 0.239612 -0.541346 -0.730936 -0.542418 1.162849 -0.734693 0.823936 0.573176 0.030460 1.010689 1.043794 0.416551 -3.770365 -0.203941 1.329177 0.526382 -0.437106 -0.186871 -0.375279 -0.089034 0.119665 1.214220 1.309589 0.088187 0.356084 1.781531 1.000000
89 0.811384 0.146521 0.340903 1.623963 1.729534 0.730925 -1.293183 0.409046 -0.759380 0.534891 -0.252209 -0.118114 0.186020 0.464624 -0.589834 1.789925 0.439372 0.905095 1.974273 2.031559 1.102767 0.929330 -1.270893 0.022503 0.864117 -0.216943 -0.336021 1.451656 0.165993 1.478510 -1.104123 -1.540819 0.646823 -0.930512 -0.103884 0.845100 1.099166 -1.235823 1.293585 -0.175138 -0.426922 1.932457 0.632866 1.144203 -0.350020 0.431822 -1.286497 -1.453151 1.768339 -1.040157 14.793170 1.000000
90 1.643356 -0.133613 0.321052 -0.607070 -0.433637 1.204353 0.218382 -0.081661 -0.808835 0.284221 -0.148350 -0.636510 0.914831 -0.188414 -0.535719 -0.352061 -1.638220 0.964271 1.371094 0.564899 -0.846781 0.644850 1.484944 0.653717 -0.875611 -0.084482 -0.215531 0.106058 -1.813354 -0.150524 -0.579002 1.624497 2.222440 -0.374015 1.065046 1.340040 0.086772 -0.352581 0.500991 0.764224 0.257093 -0.350458 -0.798865 -1.660419 -0.997073 0.747887 0.237689 -1.200306 0.553521 0.207836 34.100232 1.000000
91 -0.564244 0.487955 0.395754 2.300057 0.771159 -0.049808 -0.669448 -0.179394 -1.746220 0.246029 -0.423915 1.227895 -0.093988 0.868786 0.445057 0.504278 0.451315 0.805505 1.359291 0.423832 1.264659 -0.599226 -1.262596 -0.055199 0.404993 -0.846458 0.411083 1.031411 1.702698 -0.527086 0.339585 -0.102859 -0.411536 0.687815 0.559863 0.152540 0.266122 0.896046 -0.071203 0.690967 0.308144 0.845549 -0.376148 -0.678763 -0.089177 1.033684 0.509502 0.314762 1.098197 -1.151093 241.423321 1.000000
92 0.495703 0.707060 -1.410775 -1.873862 0.119099 -0.257317 1.838091 0.001244 0.575347 -0.284031 -0.668489 -0.063184 0.313644 0.536721 0.193658 0.391548 2.003153 0.961439 -0.914466 -0.985917 0.422657 0.645022 -0.455600 -1.314622 -0.283234 0.963774 -0.560367 0.669474 -1.703513 -1.991797 1.723056 -1.061695 0.133034 -1.460446 0.450017 1.239841 1.110456 -0.329343 -0.462884 0.226941 0.704017 1.008459 0.722292 -0.944225 0.817898 0.435437 -0.137242 -0.976315 0.704486 1.363172 54.834086 1.000000
93 -0.251623 1.110095 1.764908 2.544883 -0.507517 -0.861323 -0.736853 1.034097 0.069132 -0.872299 1.213602 0.944071 -0.199765 0.351291 0.851953 -0.392451 0.736383 0.530639 0.237419 -0.996325 0.864972 -0.395940 -0.222901 -1.173886 0.703650 0.885044 -0.054920 1.321359 0.614373 -0.858675 -0.586417 -0.409221 -0.481007 -1.539597 -0.955954 0.753536 -1.433293 0.196886 -2.116826 0.250084 0.919701 0.732238 -0.047934 0.704161 0.203689 -1.185569 2.178728 -0.445253 0.021781 -0.577736 0.176750 1.000000
94 0.703131 1.438707 0.969584 1.397381 -1.057417 -0.877751 -0.272894 -1.593877 -1.956291 1.380641 -0.813008 0.481418 0.764660 -0.090000 0.546252 -1.376877 -0.897221 0.187172 -1.346122 -0.904444 0.425855 -0.266975 -0.802425 -0.282382 1.582832 -0.124480 -2.184811 -1.816391 -0.121103 1.593844 -0.457554 0.106168 1.728586 -0.510572 0.188627 -1.141960 -1.219251 0.379153 -0.474432 0.186399 -0.921413 -0.885633 -1.612572 -0.593180 0.440073 -0.751275 -0.985600 -0.317955 -1.059357 -0.312967 38.075253 1.000000
95 -0.825818 -0.423837 -0.032464 1.720050 1.138479 -0.475415 -1.535805 0.614598 -2.029487 0.798405 -0.610918 1.031707 -0.979159 1.007102 -0.096664 3.500590 -1.025956 0.427249 0.531113 -0.546684 1.384181 -0.046479 1.618335 -0.873495 -3.054393 -0.706707 -2.515509 1.250849 -1.074418 0.346443 0.353683 -0.106627 1.942948 0.871810 -0.217311 -0.505625 -1.073110 0.072645 -1.116126 0.477309 -0.902316 -0.408165 0.948496 1.017826 -0.163859 0.321444 -0.593351 0.050507 -0.738728 0.523896 218469.112995 1.000000
96 -1.019922 0.902114 -2.427475 0.439286 -0.372615 0.423771 0.548203 1.176125 0.983092 -0.675483 0.604669 1.584614 0.557684 -0.332526 -0.284245 -0.168359 0.381119 -1.374299 -0.916397 0.017080 -1.826152 -1.241985 -1.173735 1.412706 -1.163516 -0.191444 0.345079 -0.621401 -2.135367 1.642292 -0.102774 -0.608386 0.931914 2.395150 -1.901301 -0.024954 0.942281 -1.159069 -0.832779 0.920863 -0.518944 -0.391664 1.872493 0.405532 -0.787994 0.119999 -0.774235 -1.319036 -0.588188 0.169623 0.098392 1.000000
