N=100
P=60
R=2
43 1.568438 -0.451314 0.643463 0.659255 -0.624062 0.815551 -0.343900 -0.407681 -0.652079 1.147029 -0.268040 0.236020 -0.459655 0.555361 -1.574695 0.145143 0.104593 -0.295308 1.046919 1.804095 -0.447314 -0.815952 1.358731 0.254053 0.379781 -1.678920 0.212614 -0.605254 -0.204973 2.104309 1.354712 0.911908 -0.426044 -0.039458 0.489749 0.351105 1.558037 0.713809 -0.226327 -1.622609 1.096125 -0.974284 0.377948 -2.355280 NA -1.011213 -0.848107 1.103740 NA -1.758918 0.000709 0.626851 -0.455436 0.737201 -0.238390 -0.746387 1.249396 1.683168 0.516131 -1.193378 3.543990 0.000000
44 NA 1.770502 0.338758 0.224269 0.647631 -1.063813 1.132789 -0.514545 -1.704281 0.203648 -1.307194 1.401572 -0.782680 -0.919435 3.092853 1.261137 0.164322 -0.577577 -0.768937 0.300851 -0.086606 0.573581 -0.786512 -0.221605 0.737807 2.584089 -0.359153 1.397516 0.529675 0.121349 -0.199413 1.105151 -0.239336 1.620806 0.659335 -1.144391 0.104778 -0.010005 -0.688005 -1.536079 0.660378 1.271810 -1.152211 -0.802240 -1.445510 -0.863021 0.033462 -0.553546 1.111734 -0.070117 -0.891004 -1.024039 0.764325 -1.651536 1.424888 1.316005 0.414060 0.905549 0.381407 0.157011 0.595072 1.000000
45 0.933879 0.447440 0.845149 -0.284369 NA -1.450868 1.048603 -0.231489 0.962378 0.528670 -1.072947 0.127841 NA 1.373056 0.385053 0.031031 1.023610 0.058081 -0.490549 NA -0.714932 0.960451 -0.850886 NA -1.358175 0.317933 -1.266681 -0.677892 0.083951 -0.927777 1.075147 -0.948746 -1.111190 1.000068 -0.279857 -0.596722 0.169942 -1.737076 -0.848230 -0.154404 0.514061 1.406604 0.193372 0.221780 -1.205575 -0.729861 -0.126296 -0.328749 -1.159814 1.036386 -0.950058 -0.572616 0.355228 -0.215600 0.154010 -1.140550 1.239945 0.698783 1.272063 1.381955 7.721071 1.000000
46 0.174223 -0.829089 -0.026007 2.233728 1.045272 -0.254122 NA -0.551024 -0.474298 0.804923 -0.830440 0.129626 -0.176078 -0.652630 -2.013097 0.563963 0.517404 -1.002596 -1.457254 1.238428 -0.038911 1.303912 -0.779957 -0.405485 -0.790859 0.776618 0.259732 0.168847 NA 1.517909 1.221409 -0.765511 -0.293953 -0.355824 1.615350 -0.578530 0.090654 NA 0.958845 -0.288029 0.760876 0.431627 -1.288699 -0.473135 -0.329936 -0.261704 0.423507 -0.487248 0.284172 0.734343 0.881841 0.574889 -1.664544 -0.077192 0.382193 -1.653532 -1.818420 -1.090750 0.973332 1.920799 0.779401 1.000000
47 -0.174137 NA -0.444945 -0.718537 1.961143 -0.318914 1.451582 -2.746691 0.899590 0.047718 0.205910 -0.691630 1.313699 -0.895466 -0.401433 1.537285 -2.598120 0.518999 -1.352215 1.097627 1.301576 -0.028154 0.408688 0.585106 0.822398 0.048569 0.757491 0.121566 0.882472 1.174617 0.399681 0.707171 NA 0.094094 -0.919822 0.676369 -1.146525 0.621823 0.800408 -0.476593 1.264336 -0.669601 1.489226 -0.310006 NA 0.738864 0.373663 -2.217225 -0.863362 1.206642 1.054395 0.738431 0.142245 -1.273491 1.273747 0.216558 0.335376 -0.457202 -1.192344 -1.352339 1.380387 0.000000
48 0.544943 0.459925 0.048614 -1.119587 -0.469477 1.367271 0.604957 -1.994532 0.301805 0.942921 NA -0.131826 -1.644787 -0.214455 1.649185 -0.809104 0.608800 1.722213 -1.931513 -1.351754 -0.853460 -0.648254 0.023630 1.157402 -0.854290 -1.364739 1.506880 2.253928 -1.253566 -0.176677 -0.050118 1.591068 -0.788955 -0.453261 -0.016120 -1.993725 0.577718 -1.355818 0.103932 NA -0.624697 -0.560598 -0.382807 -0.129963 NA 0.360715 0.747110 1.985496 0.711761 1.428647 -1.338983 0.161693 1.318223 2.438168 1.766040 0.120604 0.278777 -1.130295 0.407783 0.299072 2.247357 0.000000
49 0.270443 0.122109 1.010979 -0.293413 -1.776136 -0.282466 -0.797814 0.130739 1.299269 -0.625575 -1.578994 0.166329 -0.255795 -0.104392 -0.097509 0.732856 -0.994823 -0.244761 1.762469 0.803131 1.189088 -1.377017 -0.419985 -3.222320 0.925489 0.318488 0.258763 -0.942260 0.671937 -0.796114 0.417479 -1.051858 -0.643238 0.850885 -0.559942 -1.019189 NA 0.096663 -0.061106 -1.211542 -0.184355 1.255084 0.311307 -0.144766 -2.215454 0.317871 1.080031 0.084153 -0.211554 -0.469309 0.906591 -1.706002 -0.027806 -0.645129 -0.220802 0.052589 -0.792929 0.328883 1.075320 0.915378 1.904526 1.000000
50 0.385799 -1.058085 -0.328066 -0.440872 0.625203 0.795834 0.291594 -0.888926 0.432722 1.926799 -0.269744 0.007668 -1.302349 -0.106764 -1.217047 -1.171081 -0.666262 1.130219 0.261863 -0.861070 -0.604192 -0.652524 1.455767 -0.892222 -0.968325 0.010819 1.266463 0.667006 -0.788321 0.473424 0.424034 2.375577 -1.876736 1.260529 0.996120 0.553827 -0.846034 0.580520 0.197452 -0.263191 0.161182 -0.210814 0.714611 0.551790 0.687151 -1.341850 -0.743377 0.097744 1.126778 0.633103 -0.312758 -0.092930 -1.372582 3.253488 0.781909 0.996872 0.806330 -0.343277 -0.411691 1.311353 3.115663 0.000000
51 -0.168915 -0.439659 -0.063580 1.008293 -0.627872 1.155240 0.344476 -0.738176 -0.476495 -0.529156 -1.160427 0.073736 1.633114 0.699849 -0.632642 0.206930 0.274395 1.174560 -1.224884 -0.076900 -0.115014 -0.040545 -0.015887 0.816161 -0.105551 0.349601 -0.066072 -1.073798 -1.564942 -0.829568 -0.141413 0.439175 2.272694 -0.470932 -0.863419 -0.245972 -0.039233 0.950615 0.390323 0.164321 -0.707778 -0.539611 -0.727527 0.503637 -0.207526 NA -0.783085 0.429655 1.815755 0.912374 0.642159 -0.287574 -0.800272 0.329342 -0.471298 -0.250238 0.354910 NA 0.716806 -0.412608 7.443485 0.000000
52 -1.807920 1.678319 1.004105 -1.278863 -0.455489 -0.756325 -0.899783 -0.411622 NA 0.510107 NA -0.109184 -0.396803 NA 0.690832 0.365497 0.654189 -0.460255 -0.495952 -0.369107 1.122485 -0.387307 -0.724027 0.988569 -1.909314 0.564452 -0.801619 0.050639 1.654198 -1.335284 -1.231247 NA -0.366548 1.201528 0.893729 0.411955 0.743317 2.148900 1.350284 0.152458 1.000084 -3.230777 -1.342684 0.294520 -0.968957 0.000603 0.564287 -0.382304 1.640700 1.095593 -0.028713 0.075464 -0.430248 0.376565 2.278846 1.028037 -1.833874 0.862979 1.050961 -0.880511 3.005071 0.000000
53 0.677490 -1.087602 -0.591042 0.453909 -0.779736 -0.984486 -0.135569 0.235746 0.097084 -0.016220 -0.267524 0.452715 -0.529125 0.880657 0.791130 1.296813 -0.744658 0.148740 -0.580434 -2.039563 0.946220 -1.008182 -0.769108 1.762696 -0.602311 -1.993565 0.798950 0.056773 0.088384 0.312586 -1.290074 0.450932 -1.171611 -0.118531 -0.620368 0.377919 1.754118 0.475016 -0.900734 NA -1.388464 -1.204137 -0.710289 1.000177 -0.693636 -1.125102 -0.161471 -0.922405 0.239877 NA -1.166233 -1.060593 -0.424070 -0.617689 -0.012450 1.567482 -0.930737 -0.805174 -0.087324 0.166871 5.164665 0.000000
54 -1.954893 -0.875092 0.485022 NA 0.042812 1.939126 0.567260 0.709081 1.372365 -0.541740 0.997580 -1.169430 0.504301 1.742705 0.057447 -0.896688 0.507218 -0.115136 0.826275 0.922034 -0.257377 2.013942 0.124808 -0.160430 -0.970650 0.141136 2.540192 1.701054 0.355564 -0.272126 0.051499 -0.123597 0.337896 -1.147281 0.411129 -0.691622 -0.206918 1.571278 0.826409 1.256819 0.027535 NA -1.040437 -0.567937 -0.600559 0.753483 1.906423 -0.965000 -0.486441 0.838259 -0.749553 -0.375459 -0.527216 -1.483908 -1.204942 -0.406358 -0.134474 0.046529 0.463534 0.397457 7.989207 0.000000
55 0.266224 -1.379363 2.185549 -0.819303 0.465434 NA -0.100934 0.407174 -0.757612 -0.285499 NA 0.580022 0.030310 -0.021873 NA 0.807526 0.384164 0.190148 -0.732184 0.897665 -0.002552 -0.269187 -0.094983 -1.788397 -0.468493 -0.735434 -0.321523 0.123460 -0.427513 -0.114717 -0.243006 -0.613022 -0.685649 -0.750832 0.328557 1.970629 -0.077075 -0.407953 -1.652226 0.624781 0.394330 -0.589684 -0.975491 -0.009163 1.259413 -0.371367 -0.986950 0.614716 0.406468 -1.719352 -0.883848 -0.545931 0.892753 1.061140 1.219895 -0.413569 0.369372 0.034298 0.102221 -0.830874 0.170139 1.000000
56 1.132838 -1.149624 0.410152 -0.561794 -0.208918 -0.181474 -2.619662 0.503029 -0.074632 0.726985 -1.094628 -0.468481 -2.795612 0.267158 0.215760 0.873206 0.418943 -0.722885 1.271567 0.852164 1.296801 0.110426 -0.106902 -0.904415 -1.281462 1.715878 1.235850 -0.210196 0.076333 1.787052 0.032377 -1.169649 2.014902 -1.237860 0.783065 1.430672 -0.308627 -0.886671 1.135197 -0.935700 -1.012762 1.100670 -0.949889 -0.694057 0.077534 NA 0.987306 -0.647334 -0.692255 1.113951 0.195970 0.272267 -1.167737 1.406209 1.265548 -1.527225 -1.580470 -0.904595 0.583348 0.018663 0.454993 1.000000
57 -1.599910 -0.880449 0.474374 -0.668287 -0.650370 -0.334867 NA -0.583930 -0.188541 -1.098341 -0.067525 0.283068 0.494649 0.567866 NA 0.980180 0.270895 2.287002 0.862061 -0.320779 -0.399674 -3.322208 -0.289138 0.990209 0.042006 -0.078030 1.678421 -0.397158 0.531906 -1.310258 1.704573 0.811692 -1.340369 0.400044 1.609497 0.993450 -0.194728 0.404016 -0.423107 0.431562 -0.294746 -1.171072 -1.344559 -0.770856 -1.266048 NA -0.057305 NA 0.526546 -0.117517 -0.061379 0.811968 -0.500836 0.909237 -0.113713 0.526609 NA -0.518997 -1.443670 0.518976 3.821062 0.000000
58 -0.219061 -0.365031 0.364808 NA 0.133999 -0.822726 0.185283 -0.590572 1.564167 NA -0.414074 -0.344734 -0.900926 0.905861 -1.419497 -0.260814 -0.522147 1.236601 0.427406 -0.200243 0.121764 NA -0.432047 0.108640 -0.618935 0.425655 -0.025370 -0.816389 0.856612 1.206605 0.717778 1.454234 0.655140 -1.139476 -0.088277 -0.937014 2.079883 -0.414254 -0.134878 0.363300 -0.054244 -1.403344 -0.631698 1.367794 -0.310050 1.174668 0.673222 3.002578 -0.009358 -0.661265 -0.185353 1.390549 -1.700665 0.004598 0.335523 -3.141130 NA -0.750185 -0.015612 -1.822283 4.528080 1.000000
59 -0.905599 0.667325 1.793244 -0.320787 -0.380297 -1.526370 0.259448 0.023429 -0.901138 -0.066271 1.333588 1.067102 -1.036354 -0.758036 1.548433 -2.148769 -0.222623 0.811521 -0.599334 0.068732 -0.880661 -0.628691 0.146428 NA 0.354605 1.983166 1.229108 1.843322 -0.858901 0.044916 1.255633 -0.761334 -0.532728 -1.040407 0.480170 1.556979 1.817306 -2.117735 0.135495 -0.257570 NA 0.154618 NA 0.932088 1.002655 -1.953686 -0.753068 -0.288338 -0.263252 0.883043 -0.881293 -0.010433 0.191390 -1.243616 -1.498383 NA -1.561117 NA 1.507723 -2.260341 0.863330 1.000000
60 -0.694113 -0.210574 0.363939 0.063185 0.107906 0.733202 1.233239 -0.406562 -1.023271 0.580665 -1.781963 0.679829 -1.237363 -1.173546 0.679338 0.138874 0.301153 -1.771031 -0.348453 -0.992503 0.928177 0.559283 0.107660 -0.261329 -0.577191 -0.999315 -0.820860 -0.414553 0.293774 2.411546 0.477370 0.990192 0.924390 -0.727070 -0.543532 1.156232 -2.710556 0.792750 NA 1.380533 0.536739 -1.651406 -1.514083 -2.373644 -0.724319 -1.668916 0.751132 -1.563070 -2.108053 2.651599 2.609339 -0.562562 -0.776889 0.234460 -0.697191 0.250249 0.574372 -0.079444 -1.468646 -0.800871 8.175965 0.000000
61 -0.237970 -0.009184 0.480867 1.177762 0.490732 0.447351 -0.148017 1.192319 -0.227971 -0.524047 -0.275742 1.280169 0.131362 -0.836589 2.350018 -1.412078 -0.716815 -1.192518 0.357604 2.787169 0.032422 NA 2.005286 -0.572480 0.037171 1.729257 0.813284 -0.972202 1.026612 -0.092391 -0.568242 1.353271 1.400926 -0.716014 -0.342873 0.948957 -0.212446 1.036835 0.742565 -0.861269 0.283831 -1.195800 0.365247 0.427903 NA -0.250891 -0.569035 1.352358 -0.564757 -1.186987 -2.485088 -1.090956 0.537960 0.736232 0.341223 0.807420 0.021548 2.888868 0.879410 -0.902618 9.074505 1.000000
62 -2.190536 -1.677927 1.138079 0.738112 0.676865 0.520576 -0.308265 NA -2.277837 0.407469 -1.562567 -0.997608 1.821681 -1.369584 0.216919 -0.523111 -0.487131 0.991748 -1.394320 0.336703 -0.218232 0.109774 -0.103983 -1.787864 -0.366979 0.989573 -1.936062 -0.500374 -1.115148 0.394004 -1.432252 -1.362587 NA 0.057986 0.830391 2.572572 -0.918107 -0.269888 1.559770 0.596069 -0.003180 -0.568482 NA -0.595428 1.071762 -0.682665 -0.939589 -0.751910 0.374681 -0.624263 -0.565559 -2.514008 0.636968 -2.039265 -0.328006 -0.670612 -1.191557 -1.822374 1.028638 -0.463889 0.341523 1.000000
63 1.317195 1.826768 -1.995870 2.538608 -0.172272 1.712456 -0.037035 0.106101 0.728998 1.050872 -0.592966 0.010226 1.268783 NA 0.795499 0.394866 0.212885 1.623929 1.292814 -1.783449 -0.882499 NA 0.952493 0.138486 0.958140 -0.034056 0.535313 3.813134 1.184524 NA 0.168016 -1.835203 1.106679 0.197381 -1.034214 0.997154 2.057060 -1.625266 NA 1.582449 1.655982 -0.202935 1.807222 -0.474201 -0.952925 0.390525 0.349563 0.310331 -0.868373 0.053727 0.771434 -1.465343 0.903424 NA -0.275997 0.614899 NA -0.019892 0.201193 0.162144 0.494706 1.000000
64 -0.160347 0.587280 0.322899 0.447771 0.110964 1.808148 0.247799 0.249599 0.002146 1.080171 0.171692 -1.225981 -0.810433 1.769866 -0.812973 -0.196256 1.331314 -0.950107 0.738832 0.133391 -1.403583 -2.022875 1.736590 0.457630 2.389720 1.655366 0.609471 NA 0.646324 0.426742 -0.801449 0.988253 2.080096 0.481948 0.136335 -0.606953 1.493623 -0.458688 -1.020676 1.548499 -1.545242 1.100355 1.045968 NA 0.045781 0.729070 NA 0.408146 0.088762 0.748685 1.384405 -1.505667 NA 0.208125 -0.107181 0.634609 -1.819959 1.783138 -1.453354 1.473388 9.879343 0.000000
65 0.741748 1.574316 -0.046729 -0.102999 0.185063 -0.500090 1.528097 -0.091217 1.187695 0.088945 0.445212 0.230950 -0.304701 0.580686 1.098242 -0.495445 -1.168965 0.645585 0.697287 -1.018050 -1.559404 1.356871 0.394717 -0.577223 -0.029270 0.163232 1.464858 -0.099384 -0.539089 0.441269 0.409823 -0.075916 NA 0.103666 -1.014199 NA 0.765443 NA 1.125455 0.392394 0.799471 0.894697 -0.873185 -1.277896 0.104400 1.174953 0.093801 -0.120253 1.549551 -0.265934 -0.654389 0.141777 -1.915725 1.058128 -0.366090 0.722436 -0.355074 0.705677 1.449419 0.184096 3.292401 1.000000
66 -0.350883 -0.119252 -0.914522 0.558876 -1.116251 -0.590376 1.057547 NA 0.651144 NA -0.353856 -1.445105 0.944362 0.661601 0.058550 -1.782859 -1.260872 0.613276 NA 0.138829 -0.167809 -1.072670 -1.265962 -1.080187 1.234967 0.674793 0.346648 1.273146 -0.041275 0.398556 -0.513024 -0.005997 -1.859848 0.706472 -0.028645 -0.237048 -0.699281 1.157208 -0.331978 0.438210 NA NA -0.028816 1.358458 NA -0.411943 NA -3.142322 -0.102166 -0.154432 -1.614837 -1.831647 0.453361 -0.933918 0.263253 -0.896915 0.604027 0.051445 0.032903 -0.409689 1.230484 0.000000
67 -0.489284 -2.026170 -0.850109 0.585166 NA -0.375847 NA 0.195323 0.013526 0.438951 -0.151430 1.522471 -0.028898 -2.453688 0.795779 0.294338 0.190710 -0.945270 -0.241680 -0.364112 0.428419 NA -1.040568 -0.725208 -0.222147 0.440590 0.378265 -1.523069 -1.859854 0.745041 -1.373912 -1.445004 1.110184 0.373316 0.295976 1.120113 0.691182 0.577732 -0.342434 -0.980074 -0.025496 -0.247460 0.659155 -1.283964 NA -0.312229 0.882426 0.835901 -1.140959 0.994830 1.202074 1.178947 0.012181 0.871095 0.097301 -0.407596 -0.001944 -0.915793 -0.513042 0.368181 2.528249 0.000000
68 1.351316 -0.503225 0.058696 -0.440344 0.727427 0.527199 0.120954 -0.476802 0.507265 0.930077 -0.141396 -0.092476 -0.564722 0.526593 0.234942 -0.766375 0.620163 1.760082 0.481054 0.435311 0.810459 -1.392869 -0.295501 -0.838705 1.916670 0.135436 0.587138 0.069586 1.375169 -0.597858 -0.820503 1.047285 0.275269 0.707632 -0.158576 1.143732 1.643573 -0.224534 0.704115 0.635684 -0.106017 -0.096902 0.275077 -0.226926 0.043738 1.288098 0.740200 -1.500920 -0.548168 0.568570 -1.565792 -1.571448 -0.471873 -2.046949 -1.975259 -1.217762 1.565111 0.536718 -1.043193 -0.520939 3.364680 1.000000
69 0.008829 1.661327 0.441920 1.188471 -0.425672 0.710262 -1.271908 0.216201 -0.126296 -1.304374 -3.155793 -0.133483 -0.297707 -1.728601 1.039947 2.279442 0.529091 -1.304609 1.210660 -0.794787 -1.289661 1.462445 NA -0.089271 0.009306 -0.847299 -0.733540 -1.508867 0.585312 0.442597 0.086237 0.189354 0.924780 0.653406 0.751591 -0.716811 1.513897 -0.917377 0.965861 0.306844 1.660406 -0.867414 0.226106 -2.005838 -0.695773 1.658143 0.429869 -1.983482 1.110053 -0.742035 1.206538 0.226914 0.147762 -0.835498 1.380780 -0.711651 -1.117855 0.398136 1.065026 1.920166 0.340464 1.000000
70 -0.790578 0.343920 0.013040 -1.477388 0.535243 -1.967715 0.670021 0.390350 NA 0.622633 -0.040884 -0.318921 0.528178 -1.668705 1.979571 1.248983 0.778470 -0.403290 -0.498934 0.677598 -0.066181 1.260456 0.880569 0.058245 0.172836 2.349651 -1.397004 NA 0.341128 1.129186 -1.078517 0.114034 0.158114 -0.400862 0.250275 2.033016 -0.051119 -0.460436 0.544853 -1.163007 0.202207 1.070523 -0.307790 -2.242251 1.373434 0.123731 -0.936770 -1.182254 -0.018754 1.013710 0.069403 2.188586 -0.299764 0.117280 -0.539733 -0.449695 0.250261 -0.793701 0.581248 -0.657349 1.521605 1.000000
71 -1.460609 -0.347984 0.363281 -0.748139 1.267800 -0.655133 0.184356 -0.053632 0.910741 0.109824 -0.718321 -0.235899 -1.785132 -0.211957 0.316763 0.145526 -0.634763 0.665957 -0.345983 0.818173 1.032170 1.817662 -1.198426 0.487998 -0.276133 NA 0.709296 0.210283 1.656464 -1.695400 -0.853523 0.214367 -0.522328 -1.164540 -0.533712 -0.966755 1.247084 1.200802 0.277919 -0.888422 0.542721 NA 0.717661 -0.219768 -0.057220 -0.977699 0.511786 -1.103287 -0.494588 -1.398740 -1.043247 0.028863 -0.141802 -1.132077 NA NA -2.165145 -0.048511 0.065999 -1.192801 1.199122 1.000000
72 0.705084 0.662726 0.830438 -1.241863 -0.170830 -0.762727 -0.420759 -2.258268 -0.164759 -1.224312 1.431194 1.105707 -0.644868 -1.122647 -1.955434 0.380093 -1.381078 0.430993 -0.624512 -0.360405 0.975488 1.650237 NA -0.619794 1.563689 NA 1.405514 0.236806 -0.063020 1.065102 -1.179186 -0.370865 0.872230 -0.730855 NA 0.215294 -0.358955 0.094474 -0.117653 -1.253080 0.037359 -0.110918 -0.240253 0.350930 -0.184977 -0.642421 -1.564304 -0.648280 1.568317 0.616961 -1.265691 -0.391615 NA 0.016871 NA NA -0.864149 -0.625394 0.634976 2.190512 0.342507 1.000000
73 -3.445003 1.906849 0.783452 0.210294 1.362488 1.297454 -0.384806 -0.127744 -0.494563 -0.292789 -0.130343 -0.178408 2.866218 0.907379 -0.062085 2.095091 0.320357 0.108885 -0.149328 0.785650 0.267018 -1.074971 -2.029247 2.338830 -0.370187 -1.274617 -0.338874 0.820859 0.048781 0.326996 0.777116 -1.670521 -0.955552 NA 0.571413 0.573861 -0.166335 0.241951 0.180016 1.674164 0.748733 0.403468 0.217609 0.164750 -2.023522 -0.618212 -2.092061 1.644924 -1.112512 1.440220 -0.472380 -0.672165 -0.267557 NA 1.629905 -0.848053 -1.041330 0.350826 0.469345 -0.148425 0.214809 1.000000
74 0.960092 -0.717074 -1.079560 NA 1.231780 0.080381 -1.055674 -1.685698 0.233970 -1.825713 0.034754 1.025286 -0.303375 0.854788 0.526983 -0.467151 1.439213 0.827196 -0.594053 -0.455423 0.775085 0.461190 -1.290901 0.723760 NA -0.677563 0.692922 0.245255 -0.639266 -0.570897 0.054169 -0.667544 -0.756673 0.201211 0.926741 -1.322883 -2.580149 -0.098790 1.235494 0.444638 1.206250 -0.721225 -0.471683 -0.637670 1.026616 -0.457717 -0.212032 NA 0.997632 -1.691228 -0.877548 0.419338 0.133241 1.770342 0.482253 0.903716 0.313605 1.050283 -0.632896 -0.544836 0.537920 1.000000
75 0.236543 1.046996 -1.314845 -0.548329 0.404504 0.492760 -0.583606 -0.202738 -0.922251 0.405802 -1.048331 0.019812 0.514142 -0.339293 1.788107 -0.046534 NA 1.261949 0.398533 -0.549582 -0.692596 0.123260 0.469838 0.036653 0.185441 -1.358226 0.675229 2.118724 0.951077 -0.741397 -0.267529 0.026068 0.048375 0.737571 NA 1.521094 0.403495 0.671168 -0.159280 -2.073432 -0.116836 1.444323 2.297320 NA 0.957149 0.544422 1.107881 -0.159234 -2.416758 -2.102012 -1.385300 0.455941 0.962924 -0.534521 -0.486827 -0.505233 -1.282813 -0.380537 -2.101692 0.606342 5.556148 1.000000
76 -0.722932 1.491601 0.338968 -0.826513 -0.047435 -0.775272 NA 1.078198 0.329189 2.316244 -0.152923 1.302759 -1.155358 -1.846020 -0.472093 -0.573431 1.158706 1.615689 1.892230 -1.908373 -1.372258 NA -0.580964 -0.693338 -0.153438 -0.057931 -0.445291 0.866108 -0.743243 -1.406344 -1.007922 -0.140349 NA 2.194745 0.776829 -0.715356 -1.287335 0.581030 1.156728 -0.011300 -0.797327 1.312322 0.609727 1.150381 -0.889735 1.438930 0.661319 -1.234090 -0.455604 0.263184 -1.313131 0.005874 -0.450945 NA -1.408890 0.602519 -0.376703 -1.383372 0.437320 NA 0.818898 1.000000
77 -0.871445 -1.523475 0.398612 1.423542 1.279025 NA 0.376818 -1.517314 0.652412 -0.392926 -0.164294 1.198935 1.236102 0.629977 -0.483152 NA -1.036408 -0.253846 -0.514340 0.869173 1.226083 1.782601 -0.690433 -0.322601 -1.146474 0.540534 -1.373197 -0.534838 1.049483 -0.670471 1.961244 -2.051517 -0.288002 -0.514928 -0.066459 -1.257723 -0.347617 -1.092929 -0.729860 0.203811 0.525550 -0.257976 -0.725928 0.189183 NA 0.710737 -1.230832 1.040387 0.668180 -0.020783 0.596057 -0.174575 -0.067914 -0.087669 0.013237 1.158426 0.690311 -2.103418 0.289912 -0.512990 0.609387 1.000000
78 -0.617536 -0.622586 0.030095 -0.460108 0.039557 0.548868 0.078898 -0.857197 0.045036 0.085458 -1.555225 -0.320399 -0.362177 NA -0.342155 -0.326449 -1.211775 0.355938 0.771751 -0.533245 1.580075 0.232586 -0.346875 -0.221080 -1.092691 -0.771803 0.389330 -1.009342 NA 0.385547 -0.162732 0.608913 1.103903 0.244766 1.425852 -0.117497 -0.627252 -1.160557 1.118819 -1.600639 -0.902741 NA -0.413201 -0.885606 0.421658 -0.000952 -0.145133 1.704271 1.282452 NA -1.823157 0.257377 -0.577228 -0.512542 -1.021982 -1.459856 -1.506828 1.088712 0.151275 1.094744 1.475434 0.000000
79 -0.821330 0.952881 -0.753824 -0.535603 -2.060414 -0.123973 -0.132969 0.420178 0.886413 1.076022 1.064504 0.200185 -0.560338 0.033816 -1.063613 0.609879 -1.227024 -1.011255 -0.559981 0.614527 1.305291 0.131620 1.190444 -0.250380 -0.297129 0.317313 0.458427 1.327970 -0.556227 1.770904 -0.954085 0.156880 0.257082 -0.705840 -0.646290 -0.878593 0.610731 -1.151145 0.872130 0.762617 -1.976768 -0.877462 -2.218342 -0.689010 -0.218226 1.761427 -0.045889 -0.733021 -1.263146 -1.959760 0.821961 0.043043 2.551703 -0.278610 0.828980 -1.310775 NA -1.412991 -0.151869 -0.190954 2.061974 1.000000
80 -1.124835 0.559373 0.976885 -0.296672 0.222379 -0.458586 -0.926767 -0.707891 1.699551 -1.377489 -1.019359 -0.264808 0.540163 NA 1.561718 -0.100834 -1.688218 3.249419 0.487112 0.633998 0.718381 -0.425906 -0.005965 0.399098 -0.115193 0.057655 -1.992844 -1.050128 NA 1.101828 0.449526 -1.251528 -0.343858 -0.107470 0.008450 -0.835571 NA -1.175311 0.405635 1.505600 -0.990711 0.356876 -0.207159 -0.611338 0.638848 0.058799 -1.435419 -0.356092 -0.222294 0.710487 2.327694 0.969037 0.195809 1.210386 0.372804 -1.354564 -1.298783 -1.096325 NA 2.376899 0.542756 1.000000
81 0.807849 0.583778 -1.010708 0.185680 -1.589554 -1.480196 -1.305506 1.271650 -0.686986 -0.292672 NA -1.263422 1.023346 0.756304 NA 0.877355 -0.291742 -0.300227 NA 0.473873 1.183974 1.216187 0.474402 2.100071 1.090368 -0.627973 NA NA -0.028332 2.846062 1.077156 -0.895614 -0.092260 1.680289 -0.722301 -0.837245 -0.134087 -0.315015 1.545752 -2.002388 0.102867 1.135613 1.485544 1.655264 -1.175413 -0.983168 -0.210663 2.335131 -0.314063 0.159618 -0.377533 0.092407 -1.812533 -0.383791 1.159053 -0.648117 -0.746525 -1.045461 NA -0.607508 0.078217 1.000000
82 -1.265542 1.285564 -0.654688 -0.435696 0.578441 1.454975 -0.893647 0.769746 0.555223 0.592266 0.852059 0.643612 0.890982 0.466661 -1.030837 0.920923 1.112689 0.183968 -0.842451 -1.245158 -0.117696 0.133099 NA -2.326079 0.061245 -0.093013 -0.312324 -0.111714 NA 0.747753 0.318277 1.185596 -0.739885 -1.494065 0.474895 -0.708614 0.741217 -1.859072 -1.133333 -1.415884 -0.700947 -0.868382 -1.312771 -1.023270 -1.589014 -0.875764 0.957236 0.736903 -2.109450 -1.896453 -0.236665 1.222048 -0.655389 1.899827 -0.603769 -0.683308 NA 0.128724 0.588011 -0.039029 2.860145 1.000000
83 -0.505759 0.759780 -0.947666 -0.251191 -0.738275 -0.252947 -0.722869 0.860995 1.673804 1.222238 -0.540591 0.490071 -1.233415 -1.404322 2.011934 NA NA 0.582717 1.102967 0.356201 0.107040 -0.767346 0.969372 -1.794948 -2.499165 -2.297404 -1.233023 0.919342 0.183353 0.536030 -0.293584 0.176028 0.551154 -1.145431 0.428078 2.386244 0.838752 0.093740 0.313721 NA 0.973300 1.603590 0.559388 0.144646 0.129411 0.586752 1.565343 1.025009 -0.302377 -0.475037 -0.923426 2.564755 -0.088897 -0.314919 -1.631444 1.164141 0.541052 1.063937 -0.804537 -0.902704 1.931490 1.000000
84 0.883240 0.138607 -0.954469 -0.254317 1.005680 -0.139346 1.427283 -0.569370 NA -0.120905 -0.231514 -0.115170 -0.413638 -2.288880 -0.332103 1.275245 -0.276935 -2.068484 1.583807 -0.266257 NA 0.461471 0.725128 -0.109075 -0.584358 0.003744 0.855476 1.831588 0.062420 0.107268 1.380778 1.163591 0.315593 NA -0.402549 -0.408609 0.203569 -0.083318 -0.319017 NA 0.237468 0.891809 NA -0.053932 -0.615779 -0.969929 0.312855 0.112967 1.008183 -0.381458 1.158524 NA 0.044473 1.342748 NA -0.914220 0.044264 0.233855 0.162265 0.401164 1.606088 1.000000
