N=200
P=160
R=2
111 -0.606182 0.976414 -1.653326 0.324399 0.015956 -0.035743 0.667090 0.588973 0.798165 0.379866 0.277671 0.689669 0.672489 -0.112250 0.495511 -0.202815 -0.200902 0.464160 0.340721 0.826104 0.439331 0.072547 -2.096983 -1.120970 -2.580548 0.334599 0.657911 -0.033411 -0.249994 0.593198 -0.134217 0.178358 1.762746 -0.735446 1.714470 -0.852202 1.186419 -0.422982 -0.247112 0.722078 0.074932 1.089272 1.223985 -0.712456 -1.374245 -1.398279 -1.683260 0.633115 -1.214796 0.010762 -0.379169 -1.318838 -0.294668 1.084027 1.871030 -1.570148 0.019508 0.265044 -1.309973 0.753024 -1.564843 0.105182 -0.378149 1.256608 0.746145 0.883279 1.833020 -0.105957 -1.900413 0.547213 0.084414 -1.069929 -0.433557 -0.147071 0.171105 -0.708965 -0.806992 -0.300892 -0.705231 0.733826 -0.401170 1.144557 0.809882 0.096426 -0.028892 0.504525 -0.637368 -0.158517 -0.575930 -1.186518 1.320403 1.168859 1.410868 0.883265 -0.376206 -0.720948 -0.009806 0.273477 -0.078996 1.501361 -0.672912 1.494563 -0.035053 -0.389105 0.496916 -0.592855 1.301339 0.652019 0.039896 -0.324951 -0.972817 -1.520413 -1.789462 -0.282261 -0.916841 1.061702 -0.551638 -0.807642 0.498534 -0.127153 -0.290677 0.033326 1.501407 0.079306 -0.151911 0.227886 0.028097 0.096368 -0.496921 0.425483 -1.159771 -0.367303 1.443467 0.375892 0.554786 -1.504969 0.374916 -0.015218 -1.461166 0.464915 -0.714030 -0.111845 -0.311587 -1.061931 -0.309421 0.497611 0.174422 -2.214690 2.114710 0.094782 2.319163 -0.599434 0.408830 1.203557 0.768289 0.161837 1.442498 -0.328149 1.158120 1.199460 2.154391 1.000000
112 1.151230 0.292690 0.337631 -0.547615 0.898044 -0.788664 0.183157 1.362174 -0.464392 0.436992 -1.080019 0.179400 -1.533005 -1.620928 1.085390 -0.443924 0.081586 1.546271 -0.402666 0.772987 1.309925 -0.607909 1.070652 0.459088 -2.524943 1.317217 -0.931714 0.790374 0.691123 0.064486 -0.494426 -1.503975 0.074000 -0.563806 -1.181627 0.663672 1.740721 0.799103 1.765048 -0.587759 -1.591981 -0.030807 -1.420062 -0.862498 -1.149305 -0.218948 0.213711 0.652265 1.008245 0.476595 1.163791 0.175053 -0.345196 1.340363 -0.109044 0.005224 -1.587829 0.749546 0.530120 0.903855 1.536388 0.777873 -0.324959 -0.354324 -1.527631 -0.896866 0.603757 0.956947 -1.453068 2.119547 -0.004096 0.332296 0.463233 -0.103769 0.770683 1.713339 -0.486811 0.588331 1.858573 0.270971 0.500744 0.203853 -2.455062 -0.709594 0.189115 -0.736509 0.215823 1.424470 -0.336716 -1.358636 -0.929724 -0.364289 0.316289 -0.405624 1.531441 -1.438612 -0.963128 -0.321627 -0.738773 -0.291190 0.285527 1.072925 0.894905 -0.754366 0.182670 -0.446064 -0.626564 1.060671 -0.070180 -0.408384 3.069611 1.806278 0.499470 -1.606077 -0.333270 -1.351359 -0.849891 0.648865 2.491126 0.370494 -0.090567 1.038601 0.002683 0.070041 0.208946 -0.824680 -0.255546 -1.245768 -0.129561 -0.075027 0.180941 2.433004 1.085659 2.645139 -0.681589 0.555107 -0.717605 0.600958 -1.718255 0.728876 -0.649012 -2.316907 1.516533 0.964686 0.588750 -0.947164 -0.717197 -0.161936 -1.113992 1.074227 -0.462783 1.020120 0.686684 0.048691 -0.254945 2.475146 0.292032 -1.164849 0.777986 1.110267 1.085662 1.000000
113 0.428095 -0.699317 1.234196 -0.346036 -0.316838 1.204487 -1.743247 -0.525659 -0.858546 0.408010 0.732144 -0.922518 -1.011254 -1.123245 0.381197 0.162253 -1.198516 -1.056478 0.938797 0.284095 0.857643 -1.069835 -0.324091 -0.106901 -0.332547 0.030109 -0.408537 1.656847 0.638062 -0.983877 -0.907049 -0.040909 -1.976377 1.162392 -1.415264 0.375526 -0.149620 0.302520 0.474728 2.521536 0.194830 -1.760672 -1.205295 -0.902310 -0.104892 -0.987059 1.039761 0.987451 0.058033 -0.406385 0.987182 0.861230 0.160042 -0.144412 -0.946276 -0.982151 -0.942788 0.452717 0.503273 -0.551776 -0.231201 -0.167094 0.407814 -2.059736 1.583561 1.063434 0.881722 0.615839 1.031852 -0.881312 -0.015687 1.086626 -0.971903 -0.183677 1.145174 0.245026 0.840769 0.009662 0.953744 -1.007120 -0.273844 -0.840838 1.880463 0.672314 -0.279197 0.579529 0.625466 1.888520 0.459267 0.336976 -1.671338 1.386642 0.873805 0.749922 -0.340890 0.324781 -0.196085 -0.408072 0.347957 1.438217 0.708185 0.050321 1.727367 -0.467437 -1.805018 1.376071 0.318207 -0.520791 0.499785 0.951515 -1.344278 -0.390790 -0.518641 0.495053 -0.787810 0.446843 1.255689 -1.064874 -0.969504 0.109249 0.745871 0.462825 0.113989 -0.070448 -0.023271 -0.025967 0.576187 -1.848093 -0.142921 1.407653 -0.480662 0.038999 -0.353981 -0.000201 0.311568 -0.044786 -0.227421 0.047202 -1.184761 1.210591 1.904573 -0.978572 0.321192 -2.290363 -1.061508 -0.023666 2.198374 0.908254 -0.367795 -0.177979 0.988342 -0.396409 0.078459 0.859918 -2.849494 -0.911284 2.161084 -0.828933 0.167899 0.025279 0.741881 1.000000
114 -0.696286 -0.412035 -0.136117 -0.019078 0.411334 -0.919596 0.170058 1.586931 -1.159020 1.119965 -1.379172 1.223833 -0.024348 1.313500 0.077968 0.233296 1.463096 0.085656 3.058226 0.972668 0.217744 3.157093 1.240484 -0.033523 -0.882880 -0.587582 -1.151471 0.220124 1.044307 0.399148 -1.747160 0.416353 -1.006422 0.131225 -0.075322 0.114792 0.397268 1.775788 -1.628147 -1.173794 -0.413611 -0.802477 0.047890 0.562954 -1.049019 0.083311 0.287170 -1.747649 -0.205011 1.178849 1.426953 1.272798 -2.038002 1.123692 0.250569 -0.012518 -0.030145 -0.422656 1.525745 0.949190 -0.825454 -0.470471 1.242483 -0.308830 -1.934573 -0.810707 0.214321 0.607649 -0.272574 1.234922 1.036996 0.511295 1.160411 -0.626996 1.801792 0.699893 -1.111168 -1.378956 -1.597709 0.110732 0.499137 0.330614 0.467843 -0.691234 -1.698512 -0.407313 -0.266199 -0.783724 -0.123005 -0.509438 -0.059786 -1.882648 -0.137039 -1.123289 1.695276 -0.456519 0.674247 -1.995319 -0.900513 -0.016640 1.911509 1.113981 0.768946 -1.416865 0.737180 -0.687780 0.800931 0.249699 0.649182 -0.063231 0.619494 -1.479071 0.628233 0.564841 0.949527 -0.074729 -0.424540 -0.949212 -0.389322 -1.361957 0.525521 -1.566729 -0.169884 1.287555 -0.555011 -1.352996 -0.887447 -0.189294 -0.430312 -0.025628 -0.630338 0.403362 0.634083 0.234365 -0.612637 0.465236 0.606516 -0.089385 -0.049280 -1.962872 -0.437851 -0.793231 1.054073 0.061399 0.320439 1.837319 0.092870 -1.769785 -1.059436 -0.361853 -0.674878 -0.524026 1.238625 -0.880549 0.114531 -0.167870 -0.332058 -1.259442 -0.472109 0.991449 23.371605 1.000000
115 0.038541 -1.783125 0.369790 1.492300 0.548179 1.075459 0.884645 0.224460 -0.066124 -0.942650 1.751443 -1.170066 -0.106048 0.501213 -0.700981 -0.220179 -1.115748 1.122329 -0.459979 0.176545 0.626383 -1.456618 -1.448976 -1.388369 -2.036343 -1.431118 0.785199 -1.396463 0.645098 -1.616939 -2.060330 1.443525 -0.289248 -1.425959 1.240872 -0.200890 1.302607 0.208457 -0.559982 0.583754 0.099204 -2.139512 0.779568 1.917169 -0.732348 -0.075502 -0.422979 0.621740 -0.576476 1.430196 -0.169626 1.231566 -0.768244 0.983138 -0.561573 -0.804010 -0.091837 0.030908 -1.680445 0.531651 -0.106858 0.434486 -1.487412 0.175692 -0.563369 -0.719068 0.120080 -1.328791 2.124450 0.281200 -0.643532 0.376572 2.532609 0.032946 2.702810 0.030321 -2.893264 0.958046 -1.997376 -1.106790 -1.580789 -0.082447 -1.348558 0.626654 1.334817 -2.011625 -0.158199 -1.141595 -0.438947 1.857698 1.873749 0.516271 -1.491281 1.385752 0.132756 -0.873643 -1.465251 1.593366 0.266314 0.103346 -1.144821 -0.101731 -1.562023 -0.574325 -1.587063 3.243351 -0.659318 -0.570129 -0.417076 0.252896 -0.897239 -0.150276 -1.265957 0.268302 -1.429234 -0.588633 1.343121 -0.878456 -0.244686 1.373920 0.156121 -0.406542 0.961955 0.926578 -1.421839 -0.999204 -0.282093 -0.877431 0.053381 -0.042953 0.685860 -0.068921 -0.179430 -0.543302 -0.168500 -0.111418 -0.531249 -0.095818 -0.275080 0.793750 -0.534864 1.614647 -0.813298 0.429462 -0.140575 1.472004 0.154557 -0.020486 0.507937 -1.027550 0.485382 1.237724 0.120434 -0.842393 0.747661 -0.872067 -0.868164 -0.794802 -0.770427 0.089184 0.229403 1.000000
116 -0.450115 -0.393367 -0.357606 -0.462554 0.362158 0.434045 -1.147675 -1.283511 0.634464 -0.831497 0.633320 -0.328749 -0.036995 -0.317569 1.164289 0.095854 -2.651976 0.872462 -0.383212 -1.899565 0.442125 -0.071607 -0.106440 0.751763 0.051656 -0.158960 1.934672 -0.454200 0.217191 1.773141 0.071275 0.067155 0.765212 -3.023431 -0.228931 1.239725 0.036390 -1.030549 0.615793 -0.866983 -0.236645 -0.697557 -0.683918 0.494723 0.491231 -0.153637 1.364660 -0.452642 0.758989 -0.903612 0.820609 1.892566 0.139323 0.501677 -0.472180 -1.037818 -1.112103 1.304386 -1.115855 -0.517067 0.971569 -0.430345 -0.298839 1.739377 1.280380 -0.027394 -1.128019 1.340478 -1.670824 0.404197 0.627129 -0.325847 0.792545 0.763125 0.417773 -0.347768 -1.208551 -0.329594 0.224711 0.382649 -1.278725 -0.247952 -1.093254 -1.165079 -0.745954 -0.284708 -1.166120 -0.691180 -1.374235 0.121518 1.496201 -0.342455 -3.029845 0.452042 -0.400398 0.933921 0.866625 -0.314005 1.331657 1.038907 -1.333690 0.081115 1.512644 0.621998 -0.148598 0.021803 1.155863 -1.496193 -1.487820 -2.003654 0.420704 -0.241314 2.326087 0.919469 1.028629 1.451677 1.439526 -0.168568 -0.997869 -1.889405 0.769809 -1.308760 -1.450777 0.811133 -1.963895 0.518374 0.210718 -1.440227 -0.074459 0.233520 0.375266 1.154220 0.325697 -1.523025 0.041114 -0.280756 0.630912 -0.088980 0.876517 -0.673500 -0.158789 0.144597 -0.328756 2.308723 -0.335830 0.229452 -1.573748 -1.419907 -0.667897 0.695107 1.638202 1.884315 -0.213442 0.745903 0.834056 -0.070596 1.515804 1.421954 -0.378554 -0.889973 15.094203 1.000000
117 1.425408 0.978858 1.249857 0.078901 0.790188 -0.186887 -1.955538 -0.127156 -0.248201 1.607345 0.108437 0.390759 -0.272270 -1.015912 -1.361917 0.386433 0.746484 -0.426705 -2.284390 0.341520 -1.035640 0.651169 0.347691 -2.218013 -0.020166 -2.183167 0.605762 0.713541 1.843755 1.090190 -0.223154 0.387757 0.615458 0.398885 -0.525263 -1.040236 -0.731192 -0.473193 -2.177717 -1.452837 -0.008557 -0.305432 -1.583067 2.147174 0.019863 0.723754 0.347696 -0.216763 1.102176 0.035654 -1.319878 -0.019769 -0.306774 -0.349331 -1.312631 -1.147248 -0.596293 0.437451 0.223164 1.553204 -0.266365 -0.349763 0.517022 -0.035494 1.263000 -0.854496 1.208689 -0.326728 0.089827 -0.287407 -0.841441 -0.939920 0.101914 -0.527657 -1.375626 0.338371 0.916628 2.095648 0.906868 0.101769 -0.487112 0.375773 0.301531 0.386379 -1.224367 -2.114475 -0.771246 -0.349714 1.516534 0.938702 1.364239 1.024385 1.974032 0.291381 0.615369 -0.549713 -0.866368 0.838289 -0.170754 -0.451138 0.144161 -1.112724 0.578343 -0.942500 1.443981 0.388246 -0.461127 -0.430907 -1.133125 0.426678 -2.638576 1.853222 1.028695 -0.517702 -1.583757 0.352950 1.006284 0.892336 1.146800 0.924610 1.209764 -0.045496 0.864756 0.337082 -0.881960 -0.257383 0.586569 0.666006 -1.082513 -0.651877 -0.735142 -1.453418 0.447057 1.060593 0.031406 -0.393657 -1.502414 -0.709583 -0.431209 1.733129 -0.631749 0.229599 -0.459525 -2.050605 0.061215 -0.230895 0.451216 0.448908 -2.300038 -0.633471 0.248530 -0.563107 0.791285 -0.952485 -1.270940 -0.416367 -1.347215 -0.548054 -1.601015 2.068385 6.312908 1.000000
118 -0.270561 -0.270877 0.367613 -0.072034 0.523007 0.419873 -0.861082 -0.462171 -0.885893 -0.869450 0.835928 -0.532776 0.172775 -0.293364 -0.699141 -1.411206 0.558859 0.633893 0.324343 0.887919 -1.059079 -0.321251 0.632057 0.682740 1.361036 0.543196 0.908214 -1.433886 0.310342 0.327234 -2.146993 -0.036956 -0.639280 0.683661 -1.812775 -0.557475 -0.425551 0.375012 1.963753 1.260114 0.008370 0.345839 -0.690606 0.484594 0.225250 -0.785166 1.156748 0.583983 0.732453 1.986767 0.900754 0.230971 -0.602514 0.374272 -0.945539 0.476846 -0.276213 -0.217501 0.649438 -1.168819 1.018328 -0.568960 0.051308 1.492520 -0.791434 0.370635 -0.016969 1.584864 -0.642764 -0.688982 0.697996 0.149059 1.183146 -1.176332 -0.083984 -2.350372 1.285928 -0.837939 -0.169393 -0.005979 0.487656 -0.351246 0.094645 -1.081794 -0.991348 -1.785155 0.017872 0.409957 1.058519 0.432751 -0.389712 -1.539275 -0.606526 -0.848802 0.471417 -1.175320 0.710251 1.230666 -1.543067 -0.405030 0.507799 -0.551572 0.763185 -1.232102 0.539597 -0.020474 0.076331 -2.527888 0.116366 1.414013 -1.155317 -0.537398 -1.487960 1.194831 0.205158 0.674509 -1.282569 -1.081824 0.732809 -1.237055 -1.195030 -0.099195 0.250849 0.200488 1.063909 0.275082 -0.848207 0.573324 -0.022262 1.322996 -0.086482 -0.050374 0.782682 -0.608405 0.630258 -0.601090 0.533487 0.625487 0.602528 -1.371873 -0.763962 0.096335 0.678424 0.183242 -1.839084 0.178696 -1.361377 -1.193866 -1.188433 -1.011149 -0.955318 1.052223 -0.402596 -0.154991 -0.268663 2.128625 0.916836 1.557839 0.639616 0.275418 2.228502 1.000000
119 0.967459 -1.578777 0.382818 -1.611056 -1.883353 -0.424306 1.975365 1.258226 1.953800 1.164108 0.185149 -0.802782 0.308659 -0.642156 -1.381858 -1.118022 -0.133609 -0.521524 0.260452 -1.613389 -0.206764 0.784843 -0.373006 0.981540 -0.333599 0.262729 -0.256619 -1.562042 -0.634308 -1.171293 -0.671017 -1.265592 0.686878 -0.299345 0.413535 -0.225728 2.028423 -0.091551 1.223833 -0.029377 -0.652894 -0.608265 0.619250 1.273129 -0.111823 -0.268132 -1.717458 0.839666 -1.621008 0.624170 0.561124 -1.168019 -0.050240 0.475093 1.532017 -0.144775 2.635921 1.461720 1.958718 -0.275996 1.157658 1.155052 0.521979 -0.006276 -2.296525 -0.105894 1.329700 -1.400774 -0.091564 -0.112678 1.652205 -0.497206 0.374543 -0.797368 0.921411 1.409820 1.788227 0.750484 -0.780638 2.072246 -1.478878 -1.348461 -0.426429 0.758737 0.658582 0.898317 2.179925 0.513848 1.266778 -0.145516 1.551375 0.404212 -0.762257 0.246274 0.003409 -0.714013 0.480994 -0.610536 0.878844 0.971086 -2.000932 0.646411 2.100334 0.132380 1.300850 -0.772520 -0.038988 0.461088 -0.128503 0.485862 0.613212 -0.603405 0.492596 -1.174949 -1.936844 -1.371739 0.491792 -1.725504 -1.222704 -1.294145 0.997659 0.369417 1.045412 0.707923 0.102511 0.364838 0.571772 0.163559 0.065017 0.068093 0.046948 -1.319107 -0.165646 -0.613450 0.934075 -2.199612 1.205015 0.424258 0.653547 -0.812782 0.884622 -0.412587 0.742346 -0.386233 0.302692 0.975379 -0.042314 -0.853889 0.256439 -0.874759 0.266757 -0.487522 -0.533838 0.007967 0.292491 0.987057 -0.281402 0.770560 1.018345 2.214694 0.011845 1.000000
120 -0.000748 0.779950 -0.188000 -1.247711 1.657976 -0.299184 1.757606 0.867195 -0.535747 1.901417 0.718945 1.096076 1.249703 0.850308 -1.012484 0.929845 -0.469932 0.388864 1.927662 -0.093866 -0.012487 1.143031 -1.165807 0.836925 0.882712 -1.019730 -0.742554 -1.541624 1.233853 0.106894 -0.746470 -0.726757 -0.098764 0.565661 0.829552 -0.187057 0.570648 -0.119625 1.479805 -0.891134 -0.669546 0.018541 -0.275131 0.705768 -0.385166 0.534752 1.801255 -0.299785 0.893074 0.987776 -1.209368 -1.623156 -0.055175 0.410682 0.305476 1.013216 1.209204 -0.197723 1.315059 -1.039482 0.573248 0.987077 -0.268677 -1.208873 -0.967346 -0.044736 -0.360221 0.692754 -0.547992 2.263121 -0.909911 0.630166 -0.603458 0.358495 -0.826624 0.173330 -0.714913 -1.518936 0.289412 -1.101827 1.090805 0.970117 -0.941589 0.037598 0.561271 -0.651934 -0.102210 -0.838260 -0.052765 -0.483536 0.279919 -1.152524 0.099619 -1.514092 0.522007 0.983877 0.229306 1.455514 0.189481 0.631736 0.115838 -1.316187 0.351800 -1.041003 -1.801547 -1.713312 0.981246 -2.465179 1.148666 -1.944942 0.005560 0.655261 -0.454458 0.481422 0.983752 -1.536175 -0.284581 1.183987 -0.493645 0.146463 1.101892 -0.145077 -0.515811 0.568744 -0.605381 -0.610213 -0.799247 -1.115621 0.087290 0.224468 1.465968 0.154383 -0.840341 -1.682694 -0.669253 -0.869100 -0.143351 1.379202 0.097420 -0.651319 -1.138528 0.402147 -0.912598 -0.109509 -1.371339 -0.228433 -0.710956 0.057228 -0.729237 0.868142 -0.164502 -0.521828 0.026909 1.301876 -0.285234 -0.654513 0.503555 -1.126825 -0.932919 0.278007 2.778326 1.000000
121 1.370648 1.990748 0.526251 0.475857 0.009880 -0.834874 -1.929125 0.392061 0.223693 0.598517 -1.096363 -0.430194 0.901949 0.141735 -1.376365 0.421879 -0.131016 -0.631641 0.594856 1.000876 -1.543061 1.552705 0.220164 1.210395 0.490566 0.104579 1.148490 0.110011 1.406681 0.468967 -0.312618 -1.064423 -0.998659 -0.151871 0.612898 1.177248 -0.029589 -0.224821 -0.409250 0.384374 -0.606949 -0.028987 1.087023 -0.244019 0.149004 0.623366 0.662178 -0.041073 0.636358 0.556440 0.248373 -0.207880 -0.781328 -0.948035 -1.229444 -0.142793 -0.190004 1.047914 1.245805 0.758638 -0.756567 -0.046860 1.057533 0.258693 -0.567053 -1.622907 1.443316 0.713479 -1.464568 -1.124642 1.000211 -0.727049 -0.030359 -1.195669 -0.672883 0.756692 -0.867190 -1.152189 0.040253 0.589412 -1.921144 -0.909210 0.689529 0.264224 0.693981 0.649309 0.518062 0.557611 0.843518 0.501272 -1.526668 -0.530548 -0.204199 0.678433 0.367259 -1.081713 0.768918 -1.882130 -0.826072 0.208891 -0.894115 1.203177 0.108551 1.004724 0.918026 1.194924 1.811326 0.705290 0.831547 0.769777 0.671469 0.727188 0.550827 0.192171 0.578400 0.235496 0.847619 -0.130501 -0.275470 0.423488 0.391719 -1.372749 0.355519 0.956397 -1.223545 -0.928892 -1.307705 -0.199453 -1.085928 -0.866826 0.222404 -0.730304 1.344854 -0.395869 0.212547 -0.247893 -1.862586 0.856196 1.641235 0.641210 0.249493 -1.747756 -0.135472 -2.349184 -0.433480 0.437840 -0.066734 -0.292114 1.188411 -0.050714 -0.373474 0.116980 -0.881334 -0.795669 -0.624332 -0.251333 -0.812687 0.021056 1.662494 0.021469 0.613642 1.000000
122 0.436008 -0.244011 0.157849 0.899729 -2.383265 -0.216863 -1.102422 -0.179276 0.137774 -1.324433 1.722700 0.717710 2.294310 -3.337451 0.800376 -1.064166 -0.467464 -0.639671 -0.317676 -0.668321 -1.081040 -0.222069 -1.070181 1.253244 0.311778 -0.337502 0.295730 -0.979268 0.460034 0.844621 -0.617068 0.168317 0.324185 1.734642 0.632602 -1.791382 1.209221 -0.312549 1.357630 -1.619198 -0.231295 0.851734 -1.966985 1.854106 0.626150 -0.832040 -0.430775 -0.855730 -0.550234 0.613418 1.651303 -1.038169 -0.297364 -0.600767 1.698287 -1.547575 -1.809857 -0.684831 -0.216845 -0.165708 1.606174 2.091727 -1.098117 -0.551060 -0.432686 0.311321 -0.702141 -0.163791 0.886253 0.783587 -0.398099 -0.312199 -1.079933 -1.071042 -0.659590 -1.752204 -2.999838 -0.283810 0.207518 -0.644305 -0.422738 -1.499757 0.486541 0.455628 -0.657406 -0.217200 0.789447 -0.613935 0.289159 0.859829 -1.469035 -0.160690 0.616630 -1.233789 1.080491 0.175114 -0.146137 0.265674 0.783658 0.861858 0.263080 0.765608 1.530031 -1.009655 0.628849 0.521837 -0.104223 0.834145 0.238504 0.702395 1.213824 -1.150055 -1.216728 0.451228 0.363856 -0.725569 0.483057 -1.173985 0.872652 1.861835 -0.698120 0.768050 0.751459 -1.680650 -0.800065 1.394142 0.572350 1.604364 -0.270556 0.125007 0.130131 -0.523248 -0.900521 1.045723 -0.676869 0.358580 -0.166868 -0.473116 0.680010 0.186379 1.474285 0.181778 0.164731 -0.805827 -0.792191 0.845123 0.273443 -1.033222 1.309516 0.435548 0.291745 0.588355 -0.878419 0.437849 -0.353231 -0.496835 -0.204062 0.109389 -1.860448 -0.460859 0.861100 1.000000
123 0.746070 0.131760 0.827540 -1.963101 0.182768 -0.906400 0.913402 -0.396693 0.649598 -0.022323 0.170737 0.424678 0.411451 -0.106483 0.439965 -0.499315 -0.038838 1.508295 -0.305883 1.387035 2.535322 0.286100 -0.705334 0.822198 -0.820680 -0.196977 1.493284 0.974201 -0.279285 -0.043028 -0.268089 0.834835 0.933023 0.424905 -0.898680 0.932258 -0.630432 1.491431 1.847252 0.845677 -0.003458 0.051042 0.333988 -0.571253 -0.449717 -2.681701 -0.449844 -0.929162 0.285156 2.024527 0.320386 0.501967 -0.673189 0.936760 0.797974 -2.153938 0.716814 1.029365 -0.381076 1.073311 -0.790340 -0.238559 -0.081980 1.110466 -1.454302 0.257137 -1.471317 0.916183 2.418226 0.512243 -0.444322 -1.395956 -0.243452 -1.753092 0.823775 -0.056566 -0.157103 -0.642557 -0.907949 -1.216524 -1.284110 -0.988274 0.408698 2.394303 -1.754479 -1.118051 -0.089823 1.403078 -1.195228 0.939836 -2.643673 -0.546588 0.694463 -0.028756 -0.626399 0.002587 -1.330448 -0.285673 0.624447 -0.003146 0.394693 0.198007 -0.196531 -1.011940 -0.563427 -0.159612 0.566268 0.560391 0.542393 0.389451 -0.667404 0.400851 -0.478663 0.277465 0.309658 -0.697746 0.571110 1.260645 0.398757 -1.603797 0.858780 0.096438 -1.515585 0.968401 -0.678960 0.519821 -1.459503 0.957182 -0.030180 1.362824 1.211364 -0.514104 1.615388 -1.074133 1.499582 -1.670661 -0.220778 1.308073 0.151315 0.073951 0.281188 0.896300 -1.319726 -1.777897 1.420382 -0.416845 -0.902728 0.842948 -0.407526 1.992742 1.030056 0.048581 0.763243 0.203823 -0.776125 -0.603832 -0.625398 -0.755746 -1.402696 -1.938179 15.022116 1.000000
124 -0.233983 1.399523 0.104465 1.462714 -0.607710 1.128865 0.026910 0.214222 0.127696 -1.238708 0.012251 0.143017 0.571633 1.540264 0.929988 -0.828842 -1.095890 0.076945 -0.624604 0.546142 -1.989813 1.187638 1.046305 0.590536 -0.838130 1.453223 -1.681656 0.284530 0.473641 0.281913 0.636806 -0.994913 -0.830859 0.494740 -2.098120 0.026324 -0.761476 -1.950040 0.445602 1.303248 -1.734570 0.240554 -0.416320 -0.750203 -0.546493 1.767256 -0.858501 -1.964465 -1.862739 -0.396790 -1.646145 0.206767 -0.224990 1.011149 -1.480240 -1.149141 -0.449088 0.261832 1.339016 0.875538 -1.090941 1.010065 0.351158 -0.905746 -0.551036 0.300786 -0.285108 -2.575015 1.664791 -0.910891 -1.285590 -0.026710 0.312544 -0.017726 0.407222 1.525909 -1.043964 2.324844 -0.332733 1.626533 0.278124 -0.354299 -0.843982 1.994131 1.432452 -1.086423 -1.695400 -0.005867 1.878747 -0.825175 0.959378 1.685777 0.139420 -1.265622 -0.910372 -0.334726 -0.274461 0.482867 -1.034147 -0.391372 -1.508402 1.281372 0.582555 1.290319 1.409454 -1.063758 2.596104 -2.327477 -1.706465 1.732027 -0.316536 -0.675504 -1.029061 1.524358 -0.097894 -1.046054 -0.589094 0.564337 -0.066360 0.076250 0.127361 1.713004 -1.136281 0.404277 1.090682 -0.284003 -0.939118 1.378586 0.022818 -0.581129 -1.483802 -0.412601 -0.826813 -0.378822 -2.026314 -1.845083 0.110277 1.099152 0.970286 1.540994 2.416070 1.242792 1.237824 1.333955 0.383175 1.085591 2.018444 -0.266709 0.782584 -0.329686 -0.337438 -1.439567 0.069679 -0.182467 -2.600468 1.393953 0.421814 0.675930 1.189261 -0.345363 1.355439 1.000000
125 1.179067 -0.738854 0.794921 1.903456 -0.283319 -0.597577 -0.530096 0.764850 -0.423360 0.436476 -0.376891 1.691322 0.152943 -0.662598 -0.974348 0.271370 -1.161253 1.732725 0.003665 -0.807030 -1.704986 1.229177 -0.050523 -0.800782 0.869099 -0.675845 -1.586898 -0.597557 -1.060681 -0.287816 -0.485739 -0.417451 0.208274 -1.328841 0.194650 1.082478 -1.395866 0.482873 -0.922326 -0.312266 1.541090 0.396762 -0.214690 1.323820 -0.634187 0.223486 0.223415 -1.530186 -1.097291 0.871628 -0.042518 0.983172 0.014193 0.101608 1.654749 -1.136734 0.181602 1.284187 -0.229710 0.381244 -0.729771 0.434701 0.202319 0.089708 -0.593839 1.153987 0.800368 0.223316 -0.762462 0.012360 -0.422264 -0.698365 -0.482584 0.005527 -0.125409 0.374739 -1.204120 -0.523119 0.751424 -0.860608 1.215577 -1.735273 -0.324058 0.734355 -0.607291 0.759870 -1.161205 -1.039999 -0.708882 0.416666 0.330824 0.929312 0.095156 0.499132 -0.509868 -0.015057 1.091446 0.176752 -0.725128 0.369247 0.584504 1.021380 -0.121995 0.850533 0.474151 -0.922902 -1.406449 -1.028051 0.766512 -1.026440 -0.778074 -0.853146 -0.677060 1.716346 -0.203535 0.577328 1.634098 -0.915795 -0.545885 -0.479999 -1.557371 -0.975330 1.081320 -1.703033 0.310761 -0.478276 1.062656 0.933052 -0.614365 -1.116519 -1.350134 1.328007 1.607254 0.548373 0.292923 2.210328 1.349462 0.258338 -0.064740 -0.040096 0.298666 1.349807 -0.765491 -0.096474 -0.440210 -0.114480 1.358210 -1.194916 -0.439668 0.140009 1.760539 1.429583 1.180182 0.091699 0.012707 0.268019 0.036754 0.569552 0.425548 0.623660 0.516076 1.000000
