N=200
P=30
R=2
82 0.017440 -0.744982 0.334247 1.565095 -1.511355 2.007069 0.499438 -0.471577 -0.129997 -0.217120 0.450675 -0.663222 -0.030155 -0.102079 0.010376 -0.621135 -0.639639 0.528306 -0.546872 0.890596 -0.227442 2.087495 -1.300097 -0.500985 -0.725749 1.363016 0.980420 -0.890376 0.795781 1.282219 10.893120 0.000000
83 0.635288 0.905814 1.462812 -0.376177 0.478185 0.053819 -0.068607 -0.171672 -1.755934 -0.093080 -0.435068 0.580403 -0.212864 -0.527418 0.340601 NA 0.539374 -1.243817 -1.099911 0.429589 -0.401315 NA 1.763278 -0.697239 -0.031341 0.573705 0.456984 0.326371 -0.223383 0.023933 0.505144 1.000000
84 -0.731857 -1.627201 -0.579848 -3.727714 -1.224030 -0.402584 -0.308528 0.340676 -0.158206 -0.912366 1.321161 0.250637 -0.437789 -1.310973 -0.897243 -2.725526 -0.591707 0.117773 1.245535 1.837397 NA -0.413882 -1.228231 -1.672196 -2.257819 -0.950262 -1.323222 -1.593209 -0.084459 -1.812165 1.517866 0.000000
85 2.013671 0.074245 2.542468 -1.144605 1.125222 -0.536658 -0.332633 0.241008 0.636646 -0.363117 0.551743 0.848585 0.067284 0.519381 -0.212900 -0.165776 NA 0.234558 -0.356152 -0.706470 -0.415985 0.289447 -0.394535 -2.134753 0.443858 0.869461 0.441210 0.262067 0.546364 -0.025150 0.296658 1.000000
86 NA -0.893336 0.281325 0.025205 1.135423 -1.501541 -1.073657 0.500034 -0.349841 1.146786 1.655479 0.922135 -0.592614 -0.073272 -0.272409 NA -0.814999 0.150217 1.411187 1.052243 1.185992 0.389655 1.083238 -0.883244 -0.651806 0.452780 0.829847 -1.154172 0.225575 NA 1.242237 1.000000
87 NA 0.931990 -0.461793 -2.030913 1.176518 0.629928 -0.642012 -0.609470 -2.364160 0.586898 0.121844 0.152532 -1.549447 -0.319748 0.175793 NA 0.183107 -1.585253 1.088046 1.207555 0.211045 0.837586 -0.163445 0.716443 -0.408862 -0.125950 NA 0.219292 0.127755 -1.776296 0.132454 1.000000
88 -0.714910 0.477215 -0.176763 -0.417757 -0.278870 -0.252515 -0.523870 -0.175031 -0.994389 -1.001145 -1.267939 -0.677621 0.402111 0.339029 1.830955 0.898810 -1.310711 0.114828 -2.030637 0.173005 -1.068699 0.381396 1.353877 -0.189890 -0.274046 -0.007969 0.380323 0.570104 0.086505 0.540619 5.623751 1.000000
89 -1.200197 -1.351822 -1.385793 -0.952956 -1.495257 -1.163694 0.549355 -0.159629 1.970385 0.753055 -0.195433 -0.544752 1.035832 0.077798 -0.362678 0.465918 -1.318153 1.700308 0.703739 NA -0.144044 -0.571851 -0.245032 -0.120054 -0.560039 NA 1.600667 0.624395 -0.822034 -0.238718 11.000599 0.000000
90 -1.055145 -1.325666 -0.706941 -1.436011 -1.170766 -0.820313 -1.110848 0.597829 -0.916662 NA 0.209832 -0.377949 1.166163 0.970358 -0.309158 1.025713 -1.154922 -0.846341 -0.177691 0.807651 -0.027325 NA -0.227287 1.968082 1.319457 0.920961 1.081596 1.392093 0.330549 0.493520 2.485065 1.000000
91 -0.750174 NA -1.225552 1.299500 -0.688918 -0.130050 0.813883 NA -0.118842 -2.357943 0.969659 -0.477483 -0.735914 0.828165 0.072254 -0.021717 -0.120726 0.130320 -1.848765 -1.337752 1.001814 0.420307 0.131965 1.131796 -1.317776 0.550122 -1.212341 0.360827 0.317345 0.322575 0.029992 1.000000
92 1.340943 -2.404974 0.815300 1.891075 1.296904 0.019677 -0.102454 NA 0.177539 0.769182 1.828070 -0.835442 1.513680 0.256618 0.266227 1.830914 0.522897 0.793538 1.287194 -0.387986 1.477752 0.588191 -0.962434 -1.281983 2.047039 1.298480 2.433456 -0.058217 0.618285 0.263219 0.690607 1.000000
93 -0.508335 -1.150925 -1.027942 0.450830 -0.660611 NA -0.198520 -0.412375 NA 0.185791 0.272494 1.756344 -0.962454 -0.013324 0.447684 -1.881317 -1.425317 -0.994202 -0.421223 -0.881382 1.053858 0.322074 1.240371 NA 0.730364 -3.317440 1.412197 0.830085 NA -1.768203 7.131791 0.000000
94 1.603832 0.592568 0.379153 -0.394302 -0.051049 -0.948313 -0.369340 0.107892 -0.104486 -0.077222 -2.152297 -0.260020 1.091555 -1.022092 0.405193 -0.527228 -0.664298 -0.763895 -0.693402 -0.343376 0.171397 -1.271650 -0.341422 0.430774 0.652750 0.064495 0.434378 -0.677353 1.420051 0.986504 0.315696 1.000000
95 -0.584730 0.393261 0.513517 1.346855 0.788681 -0.532809 0.744722 0.873027 0.273663 -0.181474 -0.517189 -0.209094 -0.298720 -0.476916 -0.455058 NA 0.548598 -0.689011 0.978838 0.399886 -1.471739 -0.517553 -1.281818 1.276602 -0.079284 -1.107621 0.921640 -0.701693 -0.635083 0.325921 1.976326 1.000000
96 -0.159456 NA -1.913730 1.397673 -0.546040 -0.601845 -0.151862 0.473009 -0.523609 0.743224 0.094351 0.018416 0.846064 0.126707 0.236302 -0.127793 -0.051092 0.344306 -1.078133 -0.990400 -0.957892 -1.446101 -1.300389 -1.216380 NA -0.412561 -1.227315 0.757263 0.445403 0.118429 3.189910 1.000000
97 1.064737 -1.081593 -0.760754 -1.307738 0.534420 -0.352498 -1.415059 0.372230 0.351734 0.114437 -0.392089 -0.125641 0.753485 -1.397819 -1.271188 0.113957 -1.055189 0.260689 -0.537220 0.125562 -0.644319 1.946706 0.821421 -0.127442 1.047028 1.586388 -1.361434 -0.290108 0.810230 0.550801 5.482720 1.000000
98 0.840772 0.658284 1.215817 0.788974 -0.035530 -0.263966 -1.194349 0.843729 0.640961 0.293030 -1.670541 1.577498 2.005402 -1.366101 0.299311 0.214714 0.684015 -0.710951 -0.898421 -1.663047 -1.252716 0.628010 -0.666436 0.584575 -0.598384 0.364404 0.280951 -0.458996 0.625139 1.772411 0.033500 1.000000
99 0.370289 0.732566 0.016475 -0.696823 0.266164 0.409399 -0.755142 -0.684121 -0.086401 0.321336 0.846864 -1.595585 0.577123 0.351801 -0.646992 -1.456916 0.504121 2.202914 -1.251820 1.087640 1.374635 0.303663 1.309334 -0.807667 -2.589472 -0.491484 -0.058872 -0.758744 -0.083981 -0.548752 4.110128 1.000000
100 -0.500054 -0.544980 1.392296 -0.673329 1.796965 0.672053 -0.978249 0.727951 0.778824 -0.966955 2.044931 -0.709934 0.101679 1.056830 NA NA 0.122020 0.784258 0.092301 -0.766310 -0.394230 0.061873 0.818163 -0.508309 0.779003 -0.264766 0.470527 -0.697913 -1.340372 -0.776891 0.731733 1.000000
101 1.172847 -0.571771 0.433534 -0.898490 -0.832673 -0.091765 -1.093574 -1.535607 0.404942 -1.326424 0.376175 -1.756788 -1.384238 -0.583342 -1.438819 0.101571 1.103101 0.076832 -0.347955 -0.109676 1.092921 1.392366 -1.837178 -3.106131 -0.049675 0.637017 1.290208 -2.313023 -0.604455 -1.049398 0.889923 1.000000
102 -1.028489 0.324909 1.540836 0.821456 0.729599 1.023547 -1.302183 0.734427 0.171076 -0.609326 -0.158619 0.008474 0.182589 1.124628 -0.478483 1.446939 -0.670937 0.238379 0.320172 -0.476689 0.650655 -1.433305 -0.950963 0.408063 -1.915785 -0.889422 0.928180 -0.545403 0.455992 -0.289200 1.153349 1.000000
103 0.485859 0.374810 -0.102757 -0.093762 -0.351982 -1.014840 -0.023100 -2.204361 0.350992 0.543405 -0.665442 1.223167 0.518491 -0.354757 -1.054629 -0.583736 2.271450 0.045143 -0.490613 -0.650121 -1.189496 -0.837521 -2.639542 0.807279 -0.171655 -0.468679 0.574061 0.431340 -1.051296 -0.939592 0.195175 1.000000
104 -1.068757 0.790704 -0.524265 -0.105025 1.263740 0.702400 0.116689 -0.396597 0.539478 NA 0.080459 1.029620 1.018085 0.314493 0.106387 0.562278 -0.120235 -0.267195 -0.236002 0.187089 0.257070 0.442938 1.436520 1.278511 -0.243737 1.157459 NA -0.869884 0.825745 -0.013157 5.362796 1.000000
105 1.323111 NA 2.171918 1.245423 -0.188563 0.054113 1.498870 -1.128275 -0.652797 1.324617 0.931593 -2.015945 1.136566 NA 0.830813 0.561970 0.022158 0.572369 1.001945 2.730535 -0.435284 1.621558 0.010754 -0.469668 0.202065 -1.984526 0.003081 -0.385205 0.687888 -0.156767 0.153602 1.000000
106 0.951550 -1.469595 0.168430 -2.126003 -1.038099 0.359062 0.938464 0.507630 0.323194 0.728203 0.867864 2.006677 NA 0.810226 -0.817492 -0.337118 -1.107824 -0.126272 -0.246260 -1.819296 -1.246964 -0.157025 1.012368 0.478573 0.090699 0.724866 1.247642 -0.561352 -1.758706 -0.369599 2.094952 0.000000
107 -0.805569 -1.261975 0.624649 0.081099 -0.343988 NA -1.302424 2.273277 0.421397 0.147709 NA 0.536869 NA -1.218760 -0.410489 0.048637 -1.039641 -0.839871 0.350255 0.698190 0.273577 0.975327 -0.826229 0.315346 1.005031 -0.316010 -1.832292 -1.482096 -0.000452 1.118764 10.292773 0.000000
108 NA 0.415572 -0.324890 -0.581937 2.244246 -1.205712 0.353234 -0.862738 -0.763952 -1.765856 1.164385 -0.999130 -0.920795 1.442966 0.317627 0.042776 1.330992 0.150079 1.051476 -2.105175 0.331608 1.732545 -0.025076 -0.152693 -0.792490 0.584703 1.793130 1.489665 0.205208 -0.303424 0.320043 1.000000
109 0.745165 -0.660155 0.511324 -1.336795 0.390856 0.941523 -1.680504 0.388282 -0.704929 -1.341604 NA 1.645856 0.292677 -0.518519 1.156735 1.560029 -0.519967 -1.105445 1.943619 -0.566627 -0.477137 1.525890 -1.032162 0.312440 2.314828 0.128162 -0.660933 NA -0.510562 2.986576 0.795845 1.000000
110 0.898512 -0.762005 1.566222 -0.884904 -0.295235 1.132969 0.510083 1.740832 0.668916 -1.289574 -0.567782 0.803304 NA -0.498919 0.505368 0.442741 0.092939 0.359049 NA NA -0.153557 -1.064746 -0.432169 1.658165 -0.094683 -1.810215 0.184317 0.277428 0.389737 0.869597 0.771801 1.000000
111 -0.107176 -0.362656 -0.228114 0.415388 -1.728224 0.413157 -0.137283 -0.484976 -1.156331 -0.382155 0.681908 1.836679 -0.856180 -0.272055 -0.308789 1.958710 -1.107170 0.387732 0.896766 2.992852 0.387100 0.944885 -1.177252 NA 1.187730 0.067767 -0.367095 -0.865158 1.326457 -0.242094 1.880456 0.000000
112 0.502750 0.489300 -1.400446 -0.437585 -1.071753 -1.325090 -0.811651 -0.182113 1.576543 0.659267 NA NA 2.769958 -0.105399 0.164977 -0.588132 0.444069 -0.092453 0.098728 1.942912 -0.583830 0.280602 0.467856 -0.741354 0.935423 0.760554 1.241294 -1.660308 1.113916 -1.053252 5.917737 0.000000
113 0.890435 1.423737 0.933197 0.611905 2.267086 -1.974880 0.062715 -1.746918 NA -0.612564 1.692631 NA -0.556725 0.597371 -1.738897 1.451080 0.456845 0.022386 -0.330510 1.176550 1.191902 0.103111 -1.179809 -0.951893 -1.231827 1.546963 -1.304566 -0.435170 0.566774 1.166532 0.013722 1.000000
114 0.371702 0.066987 -1.062027 -0.809721 -0.567379 0.343608 -1.155098 0.245724 1.952771 0.529475 0.718301 1.087841 0.926640 -1.543615 -1.144049 0.887395 0.202368 -0.359021 NA -1.013591 -0.045746 0.218123 1.177223 NA -0.473993 1.004399 0.103808 1.001736 0.825618 0.534934 7.724731 0.000000
115 0.497722 -0.812133 1.289585 -0.729411 -1.004249 0.067328 -1.358222 -1.700933 -0.330705 0.148539 0.224225 -0.896539 -0.869605 1.148526 1.311209 0.341397 -0.717525 0.564631 0.822577 0.734411 1.096253 1.124689 -1.822944 -2.335015 0.205594 0.108152 1.919259 0.797482 -0.074531 -0.515317 0.590283 1.000000
116 1.558078 -0.746896 1.226463 -0.629876 -1.278789 0.003504 1.626756 0.871823 -0.924843 -1.091081 0.302445 1.046498 1.778710 -1.923791 0.849669 -1.177239 1.559409 NA 0.226893 0.546550 -0.205007 -1.466630 -0.191555 -1.995811 -0.140181 0.001187 -0.850958 NA 0.690884 -0.499750 4.955303 1.000000
117 0.774934 0.992908 1.699110 0.923991 -1.055185 NA -0.411248 0.663146 -1.044734 NA -1.508375 1.450098 -1.084805 -1.644227 -0.326249 -0.163847 -0.086332 -2.281436 -1.863035 -0.263718 0.558906 0.415265 -0.142446 0.293774 -1.022864 -2.298123 1.925696 NA -0.162516 1.411427 0.397347 1.000000
118 -1.053030 0.791204 -1.076925 -1.369468 -0.401632 -0.580980 -0.115032 -0.774599 2.202229 0.236094 -1.161338 0.186696 1.526491 0.372930 0.885702 -0.696626 0.502125 0.365908 NA 0.260684 -2.250804 2.501720 -0.282937 0.395971 0.073644 -1.183655 0.197835 NA 0.481581 1.759553 1.086072 1.000000
119 -0.437273 1.510457 -1.816614 0.638392 0.557549 0.790382 -0.704521 0.452674 0.461133 0.819675 -0.731026 0.995724 -1.306554 -1.311672 0.748418 0.582494 0.752736 -0.133649 1.061561 1.485564 -0.912794 0.313669 0.595744 0.555102 -0.285799 0.764541 -1.561113 0.742484 -0.035748 -0.734892 5.726220 1.000000
120 0.300348 -0.178595 -1.614046 -1.946619 0.896490 -0.473407 1.340808 0.258102 2.103791 0.068958 1.091329 1.448386 -0.764553 -1.177326 0.128989 1.306355 -0.596918 -0.824695 2.057536 -0.015956 0.078514 1.704380 0.803636 -0.315198 2.359720 -0.498113 -1.396671 -0.610979 -1.066196 -0.544916 8.506964 0.000000
121 -1.000179 1.144854 1.311626 0.161706 -0.058915 -1.069906 1.714637 NA 2.328250 -0.303156 0.826160 -1.185379 1.422003 0.036072 -0.016486 -0.258896 0.728403 NA 2.064474 0.581197 2.099813 0.603767 0.362345 NA -0.325325 0.071417 -1.185860 1.143296 0.228020 1.237659 0.077761 1.000000
122 NA 1.834170 0.000714 -2.083611 -0.411907 0.720616 -0.541523 -0.559675 0.152747 0.181894 0.298357 -1.033599 0.706078 -0.111630 1.345213 -0.786745 -1.366716 0.082967 1.114418 0.077517 0.896629 2.314400 0.362160 -0.325821 -1.476909 0.423340 -0.005101 -0.701546 -0.464115 -0.893845 1.815671 1.000000
123 0.275166 -0.952159 0.340942 0.362607 -0.342098 -0.401804 0.651302 -0.775836 -1.276539 0.449196 0.564334 0.788932 0.939286 -1.244511 -0.832264 -0.621945 -0.665701 -0.493656 -0.787248 NA 0.880376 -0.219562 -0.557773 -0.631273 0.898991 1.270548 -0.204243 -0.313377 -0.315207 NA 2.797553 1.000000
124 -1.124256 1.254915 NA -0.829367 -1.321945 0.730523 -1.449263 NA -0.715020 0.623939 -1.101194 0.447595 -0.838206 -0.671980 0.887958 -0.691754 -1.792800 0.202727 -1.156227 2.937480 -1.360119 -0.264459 1.584374 -1.512680 -1.021275 -1.693181 -1.686965 NA -0.617691 -0.821357 11.111045 0.000000
125 1.766685 -2.859050 -0.975483 -1.572013 -1.658540 -1.676402 0.084534 -0.052951 -1.666110 0.325319 NA -0.783857 -0.137716 -1.150704 -1.216826 -0.819588 -0.077923 -0.852346 0.393528 0.770657 2.216004 -0.010163 0.211856 -1.404060 0.130600 1.661098 -0.215716 1.697064 0.926214 -0.243404 9.036184 0.000000
126 0.505267 0.052720 0.359234 -0.991713 1.974787 1.043512 -1.037825 1.882422 -0.140753 1.199117 -1.392427 0.589719 -1.544583 -0.435295 -1.300155 NA -0.423781 -0.176322 -0.425805 -0.603210 0.473064 -0.230903 -1.042048 2.305173 0.741637 0.998075 1.175160 0.863746 -0.137619 0.004243 6.546993 0.000000
127 0.726344 0.528003 -0.186270 0.366258 -0.517508 0.168347 0.152553 -0.123746 0.222837 0.265936 0.324394 -0.300874 1.172776 0.605049 1.687430 -1.246969 -1.308553 2.519386 -1.188718 -0.357202 0.232520 -2.328216 NA -1.597705 NA 1.869164 0.313858 0.710027 0.525035 -0.291219 3.641865 1.000000
128 -1.146723 -0.791825 1.629895 0.036874 0.001684 0.110128 1.125202 0.167094 -0.453150 -0.899002 -2.060030 -1.117052 -2.244039 NA -0.422358 -1.267969 0.860151 NA 0.668071 -1.116258 -1.640037 -0.229740 -0.077943 1.945619 0.301172 0.379199 -1.207271 -0.520981 1.172281 -0.465635 2.324166 1.000000
129 0.811472 -1.005822 1.090011 -1.966024 -0.082224 0.097652 0.529759 0.187553 -0.792346 -0.019211 0.220219 1.000971 0.667750 2.127743 -0.015517 -0.201754 -0.242472 0.622683 0.649328 0.464353 0.827094 0.450417 0.717107 -2.341702 -1.002261 -0.142269 0.112808 1.101114 -0.158197 0.815505 1.639460 1.000000
130 0.512035 NA -0.316203 0.030118 0.840515 0.406190 -0.183901 -0.308701 0.127113 1.609603 -0.013529 1.277707 1.105988 -0.177350 -0.369574 -0.990270 0.358328 1.161849 1.160841 0.275273 -0.276155 -0.891493 0.868191 NA 0.443273 -0.389552 -1.086954 -0.636914 -1.889165 NA 4.293239 1.000000
131 2.216329 0.140172 1.638643 -0.562941 -0.947135 1.178748 -0.703734 -1.588584 3.211556 -1.451397 0.781609 1.001534 1.034983 1.600023 -0.717146 1.517604 -0.543871 0.750040 -1.861434 1.597701 1.218771 0.120971 -0.719827 -1.069656 0.223487 -1.136135 NA -1.305601 -2.205495 0.038025 0.982813 1.000000
132 -0.925932 -0.673041 1.829223 0.548391 -1.826081 -1.198869 0.119614 0.484763 1.125955 -0.727507 NA 0.605191 0.613476 0.537645 -1.571779 0.485176 1.535904 0.723994 -0.534809 0.153841 0.284545 1.234837 -0.843844 -1.029297 -0.986898 1.247618 0.852441 1.361684 1.108179 0.362921 1.513150 0.000000
133 0.668753 0.607495 0.028354 1.337193 -2.128963 -0.361025 0.161421 -1.543547 0.057297 -2.388816 0.424452 -1.375842 0.930754 -1.853408 -1.878628 -1.985290 0.520440 NA -0.634652 1.733805 0.072813 0.069706 -1.133698 -0.087832 NA -0.432616 -0.670937 -1.048317 -0.400863 -0.600461 0.154418 1.000000
134 -0.231622 -0.083394 0.111502 -0.776209 0.075913 -0.098213 -0.525830 1.336058 0.725510 NA -0.150740 -0.653637 0.726357 2.127640 -0.154206 -0.734804 0.218866 -0.121001 0.144464 0.502940 0.138475 -0.518206 -1.184884 0.171226 0.195188 0.366930 0.115591 1.073602 0.382908 -0.042327 2.069755 0.000000
135 -0.075065 -0.623664 -2.792785 0.888222 0.699557 0.286192 1.374437 -1.460917 0.134324 -0.847787 -1.397978 0.908392 -0.124816 0.306583 -0.775607 NA -0.546803 1.190826 -0.798947 -2.494123 1.447449 1.087883 0.763935 NA 0.168655 2.115809 -0.783651 -0.835991 -0.239381 -1.731686 4.997134 1.000000
136 0.268849 1.538630 -1.138148 -1.441159 1.005651 -2.764593 0.838363 -0.940915 -0.477890 0.757428 NA -1.331573 2.756416 -0.954622 0.991413 NA 0.353376 0.755387 1.917238 0.494880 -0.726850 0.244507 -0.987241 1.928493 0.465872 0.121718 2.409094 -0.470358 -0.185850 2.184408 0.480957 1.000000
137 0.506004 -0.508925 0.864205 -0.801158 -1.425256 1.679657 -0.969046 -0.587933 -0.894816 -1.062629 0.580321 0.642583 -0.844790 0.626410 -0.092594 -0.410733 0.214946 NA 1.416779 1.499395 0.066951 -0.149661 2.009271 -1.091097 -1.150401 NA 0.645012 1.057738 -1.458479 -2.017594 0.421871 1.000000
138 -1.325897 -0.551111 0.786214 -1.061011 -0.257200 1.210888 -0.389032 0.973290 -1.514313 0.710032 0.171392 1.069204 0.234685 -0.714009 0.017538 NA -1.150350 0.665060 0.459670 0.027235 1.090884 -1.109347 -1.400871 1.212502 -0.955169 1.147969 -1.103894 0.793181 0.295330 0.862867 1.510679 0.000000
139 0.104133 1.008903 -0.306516 0.729727 1.673049 0.903191 -0.548590 0.224584 -1.500723 0.310072 -0.473110 NA -1.087031 -0.771150 -0.583769 -0.332880 -1.744931 0.966244 -1.287807 -0.847804 0.032626 -0.075670 -1.435838 -1.780813 -0.175019 0.326368 -1.173206 NA 2.656452 0.618311 0.194402 1.000000
140 -1.779422 -0.518573 -1.256272 1.088436 0.736434 0.821623 -0.197802 0.795634 0.151726 -0.770032 -1.337104 1.641079 0.162301 0.442848 0.288340 -0.482806 NA 0.743717 0.742530 NA 1.404583 0.107092 1.422418 2.479051 -0.748203 -0.503721 -0.067548 -1.157987 1.668697 NA 2.513579 1.000000
141 -1.063724 -0.395557 0.399992 0.489624 0.601453 0.409555 0.845352 1.599031 -0.788658 0.783287 1.202200 1.255143 -1.090640 -0.200026 -2.042803 -1.434472 0.649323 0.121726 1.224810 -0.106337 -0.952979 2.348610 -0.208844 0.184062 -1.258658 0.423045 0.929784 -0.911401 -1.020339 -0.316397 3.543108 0.000000
142 0.048955 -1.765482 -0.910201 1.519689 0.091189 -0.113034 0.864060 -1.627474 NA -1.135687 -0.187239 2.213425 -1.154826 0.610336 0.698798 -0.217017 1.177153 -0.218111 0.394027 -0.572301 0.179876 0.859791 -1.680076 -1.230770 0.885169 -0.435470 -0.227916 -2.044448 1.107127 -1.424963 1.095196 1.000000
143 1.318762 0.670903 -0.265767 0.252497 0.464202 0.292306 -1.557885 0.693236 -0.044210 -0.346246 1.126525 -0.230895 NA 0.095121 -0.864887 -1.306211 -0.465514 -1.288023 -0.972651 NA 1.773504 -1.952634 -0.886086 0.565432 -2.611398 0.580151 0.224713 NA -1.657334 -0.064183 0.560070 1.000000
144 -0.007552 0.409976 -1.886016 -1.060248 -0.666897 0.857126 0.836669 0.973109 2.473023 -0.684584 0.151200 -0.340562 0.325480 -0.223757 0.867281 0.755677 0.909455 0.676666 0.768886 -1.796401 1.349692 -0.445812 0.289811 -1.433101 -0.533422 0.593639 1.098553 -0.092352 -1.535250 -1.211999 2.467336 0.000000
145 2.228236 -0.776896 -0.427179 0.028249 0.370075 -1.524532 -0.928698 0.098484 -0.879337 1.175135 0.797629 NA 1.703240 -0.468598 1.201274 -0.126599 -0.365833 NA -0.128266 -1.469061 0.017479 0.130675 0.734400 0.521149 NA -0.544648 0.650903 -1.700582 -1.758598 0.831303 0.470476 1.000000
146 -0.339535 -0.766824 0.279055 1.197869 1.311962 0.478453 -0.004837 0.380084 1.237232 -0.158526 NA -0.970706 -0.072853 -0.410682 0.300438 -0.595899 -0.342209 -2.079571 -0.974937 0.149942 -1.930995 0.448745 1.347623 -0.002858 -1.978443 -1.696393 0.291658 -0.254890 -0.515143 -0.148969 4.600365 1.000000
147 -0.519733 0.984555 NA -0.442284 0.091694 -0.978411 0.572842 1.274788 -0.076339 -1.249436 -0.666662 -0.210060 -1.233265 -0.013518 -0.247301 0.522832 -0.134064 -0.061468 0.482905 1.705673 -1.177035 -0.499563 1.172072 0.978122 -0.978144 -2.583975 0.185141 -1.282745 -0.370503 0.365525 4.891972 0.000000
148 -0.933980 -0.740045 -1.286531 -0.074024 -0.988974 -0.874625 -0.391572 0.158650 0.181878 0.994580 -0.070311 -0.560094 1.837787 -0.693856 1.080728 0.790625 -1.744564 0.201220 -0.796048 -0.875283 0.729427 -0.736911 1.636526 NA 0.289378 1.697975 1.151560 -0.537735 0.587910 0.965257 4.598915 0.000000
149 2.151079 0.586232 -0.042494 -0.557171 -0.173730 -1.152026 0.923985 -1.521448 -0.226141 1.001442 -1.606383 -0.912085 -0.208925 -1.904205 0.114292 -1.323756 0.786817 -1.952257 0.230101 0.217557 0.205450 0.268397 0.780673 0.218636 -0.873897 NA -0.663866 -0.541931 -1.285145 -0.165664 0.612214 1.000000
150 0.217397 -1.117389 -1.590017 0.675490 0.874205 -0.137195 0.311013 0.988579 -0.978977 0.108598 -0.770116 0.509722 -0.463918 2.171062 -0.746245 0.755658 -0.325249 0.897926 0.002620 -0.299721 -0.282893 1.246393 1.657179 1.338953 0.517387 -0.544251 1.568408 -0.162899 0.905564 -1.145190 2.493048 1.000000
151 0.441208 -1.093862 0.257777 -0.594823 2.330804 0.544042 1.170119 -0.735104 0.559549 -0.968204 1.343252 -1.147483 1.416491 0.926809 0.356218 -0.404420 -0.294250 0.359983 -1.991520 0.843477 0.194546 -1.521046 1.679845 -1.581641 -0.631699 -0.329830 -0.033428 -2.186284 1.907397 -0.987519 1.044955 1.000000
152 0.615097 1.442968 -0.597869 0.203873 -0.831652 0.909234 -0.810671 NA -0.489453 -0.355178 -0.446001 -0.473238 NA 0.577782 0.723941 -0.143470 -0.411038 -0.744294 NA -0.207512 -0.809250 0.163832 -0.452763 -0.062341 -0.725416 -0.536101 1.927229 -1.374285 1.350912 -0.283553 2.245108 1.000000
153 -2.395031 0.221302 -1.946010 0.707231 -2.083695 1.066971 -0.216471 -0.751409 0.063075 -1.160543 -0.099788 -1.275422 -0.739879 -1.266691 -1.156010 -0.974315 -0.388536 0.013295 -0.144523 -0.333578 -0.497987 -1.544727 -0.027024 0.556266 -1.191733 -0.845958 -1.508467 -0.104108 -0.533310 -0.957219 1.581233 0.000000
154 NA -2.638996 -1.123333 0.615668 0.860536 -3.041261 0.834627 1.117804 1.372199 NA -0.504766 -1.011171 1.046946 -0.813766 1.298655 1.350353 -1.616801 -1.232678 -0.744883 -0.664528 0.060605 -0.168805 -1.296310 1.243301 -0.430020 1.787952 -0.417932 1.773325 -0.158323 1.017632 8.517833 0.000000
155 -0.462524 0.634571 1.862410 NA 0.813535 1.119208 1.426767 0.555142 0.781067 -1.319815 -0.853138 -0.260713 0.498212 1.337696 0.231186 -1.421432 -0.657925 -2.319984 0.013610 -0.592372 -0.105042 1.986748 0.144767 -0.981264 -0.864745 -0.619952 -2.142711 -1.050381 -1.430042 0.534336 1.202519 0.000000
156 0.531116 -1.834661 0.528344 -0.059758 -0.959730 -0.390312 0.226170 -0.315372 0.797198 1.075354 -1.721559 -0.490181 -0.377439 0.189738 -2.117707 1.054738 1.455896 0.722987 -1.494320 1.254669 -0.672030 -1.934274 0.968944 1.033341 -0.472333 1.011154 -1.290172 -1.298781 -0.236138 NA 2.706630 1.000000
157 -0.243817 1.276644 -0.183988 1.199775 0.676233 -0.030248 0.081072 0.545534 -1.694638 -0.635035 0.747446 -0.204593 0.669557 0.985109 -0.565092 1.295853 0.132002 0.064417 -0.351109 -0.363091 -0.794876 0.120860 -1.724034 -0.865504 -0.411606 1.054798 0.182010 -1.055965 -0.435661 -1.215359 0.163233 1.000000
158 -0.588642 -0.917922 1.370196 -0.694016 0.962776 0.507819 -0.873181 -1.256239 1.132428 0.012258 0.888237 0.338997 1.488966 -0.310555 0.544856 -1.659876 -0.248646 NA 0.688456 0.164446 0.156181 1.275832 1.206145 -0.764548 1.055831 0.457893 -0.950123 0.871978 -0.006379 0.497536 1.650479 1.000000
159 0.446850 0.047687 -0.531794 0.372900 -1.085092 -1.053086 0.334767 -0.601321 -1.028767 -0.777065 -0.123126 -1.877259 -0.265411 -2.746982 -0.458291 1.099261 -0.994903 0.028882 -0.861232 0.171008 0.454660 0.875753 -1.049275 -1.162109 0.981192 NA -0.198539 2.349545 -0.279005 -0.117867 0.382809 1.000000
160 -0.521171 0.987122 1.069331 0.910581 0.208317 0.046961 -1.107867 1.708496 1.559658 NA 0.680262 1.478797 1.150651 -0.861799 1.724623 0.798698 1.129908 1.567252 1.123648 -0.503857 -1.292921 -0.382703 -0.405574 -0.395619 1.285668 -0.062305 0.023126 -1.866393 -0.445561 -0.120155 0.046148 1.000000
161 -1.099549 0.723889 0.708283 0.860457 -1.456912 0.486624 0.411743 -0.212510 -0.147717 0.312791 -1.352455 -0.713218 1.578153 -1.583815 0.654828 -1.920774 0.122817 -0.651593 -0.047608 -1.274074 0.200654 2.758500 1.110337 0.116227 -0.224601 0.810716 -1.022050 -0.170353 1.837874 -0.428829 2.973980 0.000000
