N=100
P=50
R=3
49 -0.554662 -0.331224 -2.243318 0.529926 0.425975 1.388422 0.291699 1.119462 1.513264 -0.152018 -0.897811 0.748860 1.072892 0.356612 -1.234675 -0.557206 -1.670997 -0.339294 1.510782 0.064808 -0.076754 -0.722327 1.063762 -1.284377 -0.060092 0.421733 -0.177989 1.258914 0.822697 0.126702 -0.562522 -0.215642 -0.963574 1.247939 -1.384520 0.831200 0.371994 -0.594615 1.729542 0.663511 0.440330 -0.088585 1.485065 0.320409 1.908695 0.977090 -0.779924 -0.617263 -0.734575 1.763713 2.485356 2.000000
50 1.143214 1.553073 -0.776964 -0.472324 -0.155927 -0.145807 -0.868417 -0.330424 1.696916 0.816881 -0.591529 0.810457 1.151548 0.343548 -2.116654 0.079977 1.525581 -0.238182 -0.052014 -0.122117 -0.548155 -0.153224 0.115698 0.364981 0.430465 -0.204120 -0.194303 0.152267 -0.574422 1.679460 -0.243554 -1.460542 -1.344053 0.037814 -0.614929 -0.900342 -0.189294 0.878196 -0.965423 -0.084740 -0.998053 0.140710 0.849978 0.800441 0.818609 0.781148 0.717822 0.481888 0.832190 1.492497 3.995634 2.000000
51 1.379424 0.327114 -0.377154 -0.318585 0.256867 -0.682472 -2.081852 -3.006979 0.939879 0.992412 0.380877 0.364801 -1.246133 -1.024424 0.042911 -0.423087 -0.601950 0.579743 0.699221 2.138274 -0.469004 -0.382750 0.863116 -1.131985 0.250014 -0.800659 0.226906 0.624360 0.834409 -1.967851 -0.034386 -0.513971 1.695422 2.393338 -0.232309 -0.791718 -0.173210 1.073789 0.444904 -0.282008 1.062614 1.188937 -0.510773 0.977463 0.846214 0.062383 -0.411419 0.563141 1.564277 0.243846 0.068195 2.000000
52 -0.065897 -1.503358 -0.127663 1.967019 0.346647 1.935632 0.456963 -1.089437 -0.377407 -1.010797 -0.862786 0.377871 -0.740975 -0.180642 -0.178229 -0.095796 1.615910 -0.319437 0.679589 -0.439904 0.600170 -0.109018 -0.554406 -0.147754 0.793327 -0.068660 -0.785009 0.074490 0.976653 0.577220 -0.586654 2.176709 1.124853 0.276059 -0.387403 0.904509 0.722717 -0.965837 -0.383679 -0.599269 -0.557059 1.725433 0.711946 1.124399 -0.951604 -0.319577 1.639428 0.615776 -1.673327 -2.336315 1.865002 1.000000
53 -0.004190 0.802143 -1.289869 -1.213548 -1.769164 1.017306 -0.599318 0.698821 0.648630 1.117951 -1.410199 0.715019 0.540976 0.816658 0.191827 -0.568355 -1.465014 0.609762 0.220801 0.024097 -1.698783 0.355305 0.091358 -0.641049 -1.315558 2.332593 0.318505 0.312468 -0.977211 -1.190007 2.316147 -0.775123 0.830672 1.925090 -1.458003 -0.366466 -1.931558 1.189882 -0.913928 0.680952 -0.093373 -1.083120 1.581456 0.650437 -0.086981 -0.424678 -0.906442 0.035164 -0.154409 -0.582816 11.487937 2.000000
54 -0.247327 -0.250960 -0.855379 1.678491 0.392823 -0.880472 -0.826604 1.343603 1.180743 0.636351 -0.171580 0.585225 -1.424337 0.724640 1.315463 0.734843 -0.604526 -1.036368 0.083945 0.079409 -0.165458 -0.429870 0.094736 0.985420 -0.566638 -1.442901 1.815287 0.506520 -0.322762 1.001599 -0.676804 -1.048695 -1.250715 -0.027594 -0.464827 1.427510 0.969123 0.027050 -1.048837 -1.239063 0.803599 -0.259955 -1.068702 0.113945 -1.009175 -0.997136 0.345198 0.095464 0.187548 -1.143612 0.097007 1.000000
55 1.471290 1.248544 1.122232 0.130995 -0.483047 0.383276 -0.618822 -1.125437 -1.498447 -0.343626 -0.057388 1.909940 1.226974 -0.435042 0.994096 -0.881945 -0.412036 0.098739 0.069860 -0.189972 0.889011 -0.307053 0.578770 -0.721334 0.418000 1.491334 -0.399190 0.665892 0.194222 0.735338 0.039267 -0.733561 0.693498 -1.393094 0.748456 0.851834 1.662903 0.057130 -0.230817 -2.060986 -0.484112 -0.317712 -2.242859 -1.307963 -0.229945 -0.403390 -0.608429 0.170309 -0.387830 -0.557175 0.896431 1.000000
56 0.287406 -0.708742 -1.737866 0.141795 1.011310 -1.545288 0.293396 0.753074 -0.805997 0.691319 1.001154 -0.924715 -0.034200 0.480686 0.221656 1.897954 -0.495330 -0.068759 -1.931155 0.058113 1.351296 -1.636068 -1.241762 0.093662 -0.475648 1.992266 0.034120 0.316877 -0.151033 0.503555 1.386947 -0.112309 -0.427549 -2.295303 -0.984243 0.572911 1.220494 0.799635 0.863530 0.182183 0.713906 1.498265 1.247859 -0.439249 -0.221769 0.271101 0.395050 -0.507620 -0.393218 0.285518 1.079003 2.000000
57 0.467824 -1.188003 -0.709857 -2.140168 2.493374 -1.417828 0.302306 -0.663926 1.231429 -1.526858 -0.321196 -0.742303 0.237984 0.326782 0.647725 -0.043943 -1.137075 0.547705 -0.477628 1.487958 0.506926 -1.081824 0.310308 1.546917 0.968251 -1.466452 -0.623352 1.201286 0.140332 -1.078989 -0.625100 -0.717086 0.547464 -0.953839 0.340040 -0.227229 0.626401 -1.137664 -0.514825 -0.804764 -0.866121 0.406995 -0.702717 0.206709 0.400610 1.292346 0.235844 -1.694494 -1.183654 -2.101925 1.311152 1.000000
58 0.985173 0.690347 0.839701 -1.117685 0.779173 0.408525 1.562786 -0.137696 -0.337131 -0.613463 -0.511830 0.582354 1.512293 1.631055 -1.387131 1.080925 0.285789 2.571128 0.741748 3.249615 -0.241920 1.149526 1.787871 -1.304299 1.367662 -0.439466 0.412188 -0.378619 0.945414 0.778554 0.129193 -0.467679 0.288957 0.688488 -0.082809 0.569421 -0.710028 -0.631125 0.324743 -1.971952 -0.706929 0.443419 -0.103245 2.361815 0.407825 1.032245 -0.296034 1.178081 2.508214 -0.665267 1.570617 1.000000
59 -1.069893 -1.156368 0.482576 0.385398 -0.871983 1.245802 -0.872817 0.950739 -1.459811 -1.050325 -0.672154 -0.223766 0.288197 -0.878673 -1.958762 0.600437 0.525279 2.319886 0.967945 -1.464056 -0.249650 -0.429895 -0.591053 0.583847 -0.452379 1.181111 1.107086 0.803363 0.376352 -0.023518 -1.461163 -2.085574 -0.638941 -1.310612 -0.483625 -1.378850 -0.379212 -1.127257 0.239451 0.127584 0.775787 2.409717 0.863547 1.276092 0.251232 -0.209352 0.522790 0.542570 -0.656203 0.480615 2.345479 1.000000
60 1.158453 2.514573 1.122178 1.751853 -0.842133 -0.462124 0.433284 1.742382 1.300039 -0.245450 -0.388695 1.382052 -0.670861 -1.626400 0.272276 0.126196 0.238971 0.067149 -0.408778 -0.512593 0.942568 0.032443 0.673688 0.611310 0.190864 0.195799 1.179993 -1.526738 0.059375 -0.978825 -0.060116 -1.311037 -0.020668 -1.666204 -0.171574 0.125360 1.204452 -0.334143 -0.986186 1.772294 0.521986 0.862780 0.605178 -0.530189 -0.066826 0.183412 -0.713641 0.313747 0.609497 -0.069328 0.443129 1.000000
61 -0.901744 -0.526719 1.475168 -0.110115 0.572369 -0.728810 -0.071284 -0.599459 -0.142766 -0.156329 -0.518648 1.810032 -0.591736 1.339476 -0.486545 -0.267590 0.469264 -0.018149 -0.660552 1.127088 -1.026943 0.356051 0.240060 0.029363 0.259668 -1.811437 0.278191 0.552685 -1.643648 -1.549680 -0.583896 -0.425621 -0.478475 0.460941 -1.004772 0.482892 -1.732277 0.511473 -0.403153 0.414309 1.440581 0.833597 1.226729 -2.393211 1.335652 -1.455024 -1.319569 0.643035 0.245748 0.385251 0.974119 1.000000
62 0.394399 0.498799 -0.221846 0.138709 1.849807 -0.142961 0.815652 -0.494211 -1.493128 -1.203299 0.061011 0.497134 2.188055 0.750931 -1.384400 -1.822463 -1.335625 -1.699977 -0.969242 0.853102 -1.194183 -0.606779 -0.476946 2.236641 0.269767 0.503925 -0.164079 -0.047262 0.175671 0.676471 -1.118097 0.353701 -0.298331 -2.109437 1.435507 0.530836 -0.720640 0.157883 0.577757 -1.207722 -0.982923 2.093286 -0.783957 -1.052137 -0.078296 1.107230 -0.197229 0.451711 -0.602875 -0.728022 0.599069 1.000000
63 2.009174 0.405350 0.236769 1.166859 0.378104 0.753519 0.677144 0.490409 -0.040398 1.609950 -0.255799 0.096895 -0.424205 0.880966 1.339479 1.251990 -0.574205 1.329483 -1.286955 -1.086073 -0.150147 -1.250229 -1.174551 0.268784 2.358035 0.577391 -0.742615 -0.065949 1.590761 -1.969525 0.496155 -0.094920 -0.081800 -1.126939 0.193890 -0.225280 0.301148 0.099051 1.180780 0.157402 0.861823 1.499217 -0.495931 -0.092338 -0.684419 0.991130 -0.782709 0.588280 0.818972 -0.802899 0.545895 1.000000
64 0.166750 0.405133 0.924234 -0.599843 0.281531 0.968504 -0.411796 -0.133050 0.059607 0.661629 2.727354 -0.003809 -0.872740 0.373477 0.963217 -0.799035 -1.988815 0.320037 0.027547 1.914765 0.866386 -0.942196 -0.087480 -1.590365 0.146208 -0.117580 -0.479673 -1.063001 1.735146 0.459420 -0.517012 1.286584 -0.063524 -1.402094 1.098879 0.902523 -1.105757 1.438211 2.283905 1.124185 -1.222506 -0.831155 -0.035657 0.002631 2.261855 -0.100760 0.950880 0.857206 1.495361 0.935596 0.017567 1.000000
65 -0.380504 -0.539786 0.128831 -0.332306 -1.811498 -0.198387 1.265266 -0.581537 0.698351 1.434185 -1.450213 -0.035915 0.084069 1.018762 0.722613 0.808529 -0.483503 0.768848 -1.654100 -0.387157 -0.367566 -0.058033 0.683593 -0.764459 0.886763 -0.824242 -0.767511 -0.463344 -1.686108 0.409399 -0.889040 1.002443 0.987356 -0.606012 0.625390 0.860664 -1.517052 -1.398674 1.604430 0.216055 -0.751412 0.109904 2.892636 0.991469 0.914575 0.531137 0.782599 0.919738 -0.381508 0.201481 1.736581 2.000000
66 -1.273303 -1.939589 -2.213903 0.447697 -1.036220 0.056963 0.956749 -0.975211 0.138856 -0.441075 0.378644 -0.204391 0.801048 -0.584582 2.180439 1.363803 -0.039097 1.156947 0.872157 -0.787157 1.197797 -0.781742 0.761670 1.543531 1.102743 -1.074778 0.978454 -1.453427 1.439239 0.930475 -1.238878 -0.909664 0.322047 -0.547758 0.009907 -0.668985 -1.455453 -0.127825 1.139173 -0.148431 -0.605768 -0.103766 -0.189231 -0.347579 1.052581 0.455883 0.354775 2.358717 0.335177 -0.585832 5.104140 2.000000
67 0.196149 -0.848890 0.327236 0.333335 0.317707 0.506335 -0.679483 0.873188 1.294271 0.530374 0.983255 -0.744319 1.173076 -0.529897 -0.584874 -0.425150 1.686034 0.620868 -0.025073 -0.691809 0.444080 -0.098621 -0.182434 2.863616 0.790041 0.986558 -0.927872 0.780758 0.117750 0.743523 0.012047 0.082720 -2.584942 -1.176732 0.995127 -0.278010 -0.606794 -0.151302 -0.521970 -0.529925 -0.417937 0.934422 1.024584 0.445887 1.584243 0.853272 -0.245477 -0.790141 -1.768935 1.530161 5.574432 1.000000
68 -0.819998 -0.635857 -0.132150 0.414680 1.276515 -0.736011 1.108980 1.953009 -0.499586 -0.632393 0.381866 0.467188 1.167559 0.183016 -0.745851 -0.517272 0.156720 -0.209278 0.283707 1.245878 -0.950353 0.044504 -1.271596 -0.077081 -1.211979 -2.123294 0.273735 0.251911 -0.894528 -0.049648 0.095385 -0.365464 1.419376 -0.600276 -1.093269 -0.124138 -1.311905 0.024035 -0.575247 -0.825422 -1.192881 1.333854 -0.029683 -0.265103 -1.088374 1.183887 -0.660077 1.452528 0.380848 -0.737607 1.845441 2.000000
69 0.939569 -0.200151 -1.380516 0.692176 -1.009681 0.050002 -0.409379 -1.966924 -0.217575 -0.326930 -0.198436 0.945217 -1.227904 0.035427 -0.288472 0.366345 -1.208183 0.388675 0.914134 -0.948054 -2.128948 0.489784 0.177572 0.391442 -0.481683 1.055764 1.090111 0.483661 -1.169453 0.916158 1.393353 0.347424 -2.347346 -0.399368 0.929565 -0.835895 -0.504315 -1.897652 1.265769 -0.522364 0.104197 -0.573278 1.512027 1.785030 0.757567 -1.040139 -1.061932 1.075162 0.053180 -0.111635 3.459331 1.000000
70 -1.385717 -0.879750 0.258258 -0.037881 -1.547930 0.495234 -0.584961 -0.956654 -0.535788 -1.091875 -0.383150 -1.820477 1.054168 -0.412747 -1.033307 -0.297899 -0.971314 0.434493 -0.661703 1.258087 0.844152 0.042563 0.212524 -1.709657 0.738129 -0.420272 -0.091760 1.022458 1.109058 0.800887 -1.231735 -0.043917 0.545030 0.563416 1.692387 -0.257044 0.816285 0.794197 -1.529703 0.493582 -0.727261 1.786340 -0.825559 -1.324920 -0.237236 0.468222 0.361507 -1.007878 0.821747 -0.581938 0.375998 1.000000
71 -0.818636 2.315891 -1.232786 -0.219303 -0.019214 1.189229 0.423183 -0.857965 -0.850499 -0.144455 1.436559 0.684660 2.418465 -0.415152 -1.626729 0.839527 0.042619 1.588731 -0.231400 0.255666 -0.000959 1.761295 0.160610 1.604747 -0.919099 1.483547 0.148619 0.981164 0.365095 -0.611423 -1.566383 -0.230789 1.123373 -0.633374 0.411066 -0.606091 0.149374 0.802531 0.544332 -0.346487 -1.192014 -0.990227 -1.001884 0.427304 -0.626244 -0.638662 1.510631 1.149312 1.126201 -1.376143 0.473441 1.000000
72 -0.540390 -0.127652 -1.702030 0.235089 -0.965693 -1.591328 -0.015089 -0.487385 -0.573166 0.645939 1.500026 -1.229117 -0.524430 0.919072 0.950444 1.904882 -0.318886 -1.169905 -1.753901 1.286184 0.283819 0.626585 0.589209 -0.221638 0.702550 -1.208489 -1.430186 0.076992 -0.387842 0.200298 0.790753 1.198697 -0.171703 -0.615084 -0.444165 -0.375183 -2.218586 -1.104590 0.325615 0.263938 0.110839 -2.281560 -0.318896 0.442369 0.926280 -1.336724 -1.141979 0.494787 -0.053405 0.500272 1.786194 1.000000
73 0.412530 -2.035766 0.528865 -0.925132 -0.711324 -1.135642 -0.716903 0.557619 1.151197 0.656844 -0.931757 0.825121 1.319884 0.666946 -0.551737 -1.198101 0.257744 -0.300303 0.353286 1.604048 1.139858 0.009714 -0.754280 1.977803 1.007901 -2.296656 -0.603668 0.467785 0.591771 -0.161330 0.283293 0.083611 0.617105 0.341474 -0.122834 -0.788616 0.955440 -0.034989 1.263400 0.342759 -0.310044 0.793107 -1.197318 -0.119369 -0.988273 0.198715 0.647122 -0.350382 0.488427 1.076982 14.914086 2.000000
74 -0.009512 0.511370 -0.940601 0.982087 -1.227425 -0.528479 -0.575276 -0.425603 -1.324221 0.500239 0.774923 -0.292979 -1.225046 0.612044 0.482972 0.646315 -0.861020 -0.819120 0.409716 0.506124 0.327223 -2.447979 -0.604362 1.104016 0.487990 0.312057 0.830612 -1.847590 -1.205017 2.024261 -0.088682 0.803735 0.780682 -0.075517 0.493671 -0.252413 -1.221924 2.335023 1.908798 -0.568884 0.464642 -0.120397 0.858635 1.432123 0.668259 -1.431620 1.044077 -0.118643 -0.375223 0.925264 1.747113 1.000000
75 1.520797 -0.313849 -0.274494 -0.553973 -0.743913 1.153815 -1.816690 0.735465 -0.460214 0.918817 -0.269330 2.390207 1.361530 -1.662138 -0.216923 -1.809797 0.439548 -1.909125 -0.347196 1.578146 1.709764 0.085685 0.524195 -1.375795 -0.243175 -2.048548 -0.258914 -0.214878 -0.986528 0.894901 0.588823 -0.656565 -0.686663 -0.983477 -0.252516 0.821363 0.102478 0.549897 -0.237989 0.382130 -0.726156 0.783159 0.898248 1.907483 0.601224 -1.529298 -0.862272 -1.990761 -2.317862 -0.071908 6.327065 2.000000
76 -0.190116 -0.117326 0.000036 -0.041018 -0.074710 -0.980286 -0.421451 -0.706701 -1.353823 0.175942 0.079073 0.849895 -1.572585 -0.114088 0.489398 -0.978113 1.618616 -0.545906 0.424437 -1.470283 0.724479 -1.025690 1.680921 -0.088515 -1.391906 -1.563186 0.481654 1.081398 -0.037167 0.990334 0.429669 1.230063 -0.122548 0.785721 0.910976 -1.029634 -0.666349 -1.028827 0.661235 -0.088478 0.820851 0.168887 -0.108870 -0.150013 1.405487 1.866637 0.369407 0.369775 0.810317 1.482739 1.435512 1.000000
77 -0.208076 -1.140160 -0.327973 0.360308 0.531860 1.840574 1.539101 -1.304594 -0.385211 -0.062519 -0.094815 0.742939 -0.195519 -2.168678 -0.035421 1.065925 -0.155389 -0.768578 -0.099915 0.251995 1.475855 2.361699 -1.773588 2.461509 -0.803620 0.207768 -0.361927 -2.207009 0.538974 0.184672 0.970205 1.111494 -1.344335 -1.105025 -0.787599 -0.033368 -0.163585 0.520791 0.006450 0.458690 2.449335 1.081671 -1.020195 0.869809 -0.833100 0.868505 0.524991 0.838216 0.275479 -0.898638 0.469941 1.000000
78 -2.318679 -0.517825 -1.002929 -1.255976 -1.547092 0.633570 -0.884049 0.308026 0.720468 -0.253655 -0.174931 0.081099 -1.287758 -1.198561 0.343730 -0.053885 1.082256 1.310117 -0.886604 0.891394 1.451204 0.043575 -2.215495 -0.439070 0.326461 -0.121010 -0.709190 -0.139315 -0.896178 -0.247661 0.810907 0.240560 -0.876903 0.204155 0.058245 0.552701 -0.234761 0.843336 2.338196 0.329240 1.134548 0.110270 0.574071 -0.749314 0.209271 -1.723566 -0.787282 1.179802 -2.154675 -0.274849 5.273282 2.000000
79 -1.202535 1.514519 1.303952 2.203006 0.494047 -0.572919 0.380111 0.764947 -0.515795 0.382631 -0.056779 2.075707 0.684640 -0.443646 0.051712 -1.726187 -1.349042 0.418703 -0.755218 -0.906597 0.837016 0.308294 -1.479390 -1.899084 0.241675 -0.854705 0.250473 0.646292 -1.448065 0.422726 0.022207 0.098494 2.342409 0.087383 -1.316847 -0.558966 -0.441658 0.404815 0.737685 -1.596397 -0.938596 2.756816 1.042161 -0.314665 -0.746926 0.978291 -0.543125 1.179452 -0.198546 -0.384758 0.678952 1.000000
80 -1.058358 1.997894 1.225709 -0.110725 -0.085366 0.313739 0.503918 0.070345 0.621893 -1.253354 0.150093 1.175432 -0.178940 0.318280 0.569841 -0.687708 1.216536 0.507113 -0.320737 0.198218 -0.213735 -0.213566 -1.550240 -0.233359 -0.016399 0.457616 -1.455326 -1.114387 0.587055 0.567211 1.417906 1.137018 -1.546247 -1.812279 -0.385138 -1.636058 -0.249222 0.813956 1.407152 -0.908649 -1.394301 -1.006507 -1.545871 -0.595071 1.605064 -0.279893 -2.368379 -2.292043 -0.756169 -0.254002 1.222447 1.000000
81 -0.673127 1.144308 0.869741 -0.433074 -0.539677 -0.385129 0.118325 -2.304482 0.133639 -0.904681 -1.787963 0.844354 -1.709759 0.163047 -0.898523 0.113289 -2.122867 -0.532444 0.500284 2.118837 -1.502325 0.778255 -0.891613 -0.315990 -0.834597 -1.941524 0.110090 -0.591192 1.330415 1.497592 -1.085556 -1.114429 -0.734001 0.857900 -0.773799 0.483607 -1.167988 -0.262693 -0.480920 0.153879 0.465355 1.220059 0.131816 -0.244540 0.026065 -0.138672 -0.030738 1.764641 0.636006 -0.746135 0.188794 1.000000
82 -1.390119 1.793296 -0.260345 -0.306628 -1.008592 -2.522651 -0.231575 0.468430 1.530298 2.251653 1.470686 -1.423174 -0.189470 -0.735356 -0.482348 -0.850546 1.763017 1.051140 -1.134368 -1.083055 -0.386708 -0.688015 -0.834836 -0.482473 0.543616 -1.766542 1.847294 2.207583 0.630746 -0.252458 -0.220092 -2.653692 -1.460399 1.536957 0.224030 0.826966 -0.981603 -0.319273 0.536194 -0.013466 -0.253846 -2.502553 0.412161 -0.348448 1.046140 1.071082 -0.141590 -0.119256 1.512027 -0.164966 1.124506 1.000000
83 -1.027126 -0.275041 1.575969 1.467865 0.642848 -1.054143 0.364657 -0.035892 -0.527887 0.066450 -0.998294 -1.083595 -0.556290 -0.560921 0.547788 -0.947063 -0.325877 -0.119045 1.151696 -2.506286 0.245448 -0.037211 -0.235195 0.551231 1.736509 2.042425 -1.002947 -1.139062 -0.612978 -0.998014 0.070831 -0.745365 0.611265 0.074805 -0.099681 0.342776 -1.191407 -0.107871 -0.233886 -0.501012 -0.558308 0.833466 0.446663 -0.395101 0.008864 0.577899 -0.167827 0.939066 1.034720 2.673459 0.688481 1.000000
84 0.547668 1.170361 0.707276 0.850740 0.388691 0.370513 0.097970 0.461514 -1.460690 -0.560195 0.620728 0.316250 -1.065974 -0.749575 -1.618262 -0.517111 -0.995471 0.669101 0.694600 0.169195 -0.258239 1.226654 0.253651 -0.901939 -1.993722 0.371872 -0.389453 1.055284 -0.754275 0.190990 -0.045365 -1.254698 -0.363953 1.158535 -0.446939 -1.343384 -2.137793 -0.155517 -0.215932 -1.002095 0.469016 -0.271327 -1.576606 -0.653111 -1.508450 1.238071 0.001539 1.672673 -4.335343 0.921664 0.001806 1.000000
85 -0.024984 0.851587 0.779744 2.052979 0.196467 0.127257 -0.984317 -1.036626 -2.598888 2.609245 0.432270 0.553218 -1.038410 -0.462004 0.889734 0.905095 -0.785777 1.101015 1.329267 1.101228 1.608613 -0.392893 0.970303 0.212542 0.434170 -0.058102 -0.713805 -1.506366 0.298570 -1.759462 1.345299 -0.486142 0.358242 0.483574 1.658375 1.255720 -0.428132 0.194801 1.183049 0.763950 0.951515 2.051925 -2.129839 -0.985226 0.228894 0.536785 -0.516741 0.145112 -0.972511 -0.374901 0.198293 1.000000
86 0.347038 -0.222351 -0.341528 -0.155711 -0.076951 -1.120130 0.108466 2.422822 0.049847 1.400506 -0.212294 0.863254 -0.499605 -0.401824 -0.736979 1.493426 0.782826 -0.445490 -0.826446 2.165809 0.333540 -0.345772 1.100224 -1.380969 -1.143586 0.155254 -1.121747 -1.055750 1.216827 -0.958670 -1.043909 -0.590048 0.676740 -0.542920 0.774297 -0.746502 0.621926 -1.733060 0.593213 0.493359 -0.424475 0.884809 -0.876209 -0.768906 -0.129739 -0.287026 1.231267 -0.116197 -0.085073 -0.357685 1.244528 2.000000
87 -0.027565 1.879421 0.315569 -1.015835 0.477371 0.102883 -2.161737 0.036539 0.080913 0.625212 -0.011308 0.194240 -0.533265 -1.653238 0.098111 -1.491611 0.231402 0.301272 -1.074448 -0.023933 -0.783321 -0.923660 -1.164941 -0.010439 1.440008 -0.197864 -2.396410 0.275452 -0.521001 0.648629 -0.407390 1.098570 -0.567815 0.051565 -0.096676 -1.557933 0.255693 1.201069 -0.324336 -0.937773 -0.590989 -0.590523 0.856073 0.859374 -1.436083 1.793854 -1.048686 -0.534088 -0.140265 1.737758 0.677141 1.000000
88 -1.566102 -0.149441 1.184175 -0.076023 0.050912 -1.026110 0.699578 0.522982 -0.421495 -1.071311 0.414675 -0.964371 -0.439756 0.064408 0.992177 -0.440706 0.009181 -0.922428 -1.234686 0.227744 -0.413186 -0.626633 -1.507920 -0.662575 0.046517 0.143872 0.096456 -0.338147 1.072224 0.680711 -0.532636 0.130415 -0.563195 0.369777 1.362355 -0.420763 0.119241 2.117787 1.165560 1.059250 -0.884753 0.550225 0.360028 -1.340873 1.060690 0.143595 0.700423 -1.412748 1.852632 0.776753 0.751695 2.000000
89 -0.552913 0.065798 1.291500 -1.862297 0.982977 -0.194754 1.118506 0.365951 1.187198 0.960619 -1.129900 1.479573 -0.578061 -0.451083 0.191029 -1.171646 -0.072199 0.682796 -0.248469 0.131139 -0.290065 -1.082650 1.051748 2.456043 -1.516693 1.057921 0.265259 -1.526532 -1.320412 0.601027 1.158601 -0.525765 0.664877 0.561817 -2.242304 -0.534865 0.380738 -1.886948 -0.737970 -0.002829 -0.003845 0.389829 -0.162363 -0.877657 0.473992 0.162478 -1.300693 -1.329667 -0.213139 1.733547 0.380433 2.000000
90 0.307223 2.551482 0.508312 0.840727 1.306699 0.781199 -0.605808 1.461361 0.562461 0.599368 -0.160405 0.822117 -0.022336 1.752361 -2.653137 0.684883 1.072103 -0.544432 -1.861605 -0.603198 0.416131 0.008055 0.724075 -1.095028 0.003347 1.752144 -0.567883 -0.014022 -0.871349 0.702087 0.401617 -0.974191 0.397977 0.581903 -1.742351 -0.260319 -0.464573 0.424765 -2.130156 -1.684188 0.028413 -1.090064 -1.428441 0.271644 1.263842 1.500361 -1.237788 0.029248 -0.330588 -1.717696 2.865006 1.000000
91 -0.520037 -0.173626 0.173023 0.915942 -0.988867 -1.137570 -0.930894 1.162526 0.137094 -0.533452 -0.191224 -1.308639 1.078636 -0.046220 -0.903854 1.617509 -0.155454 0.412832 -0.590849 -0.709363 1.879308 -0.669383 -0.050269 0.338071 1.313545 -1.655493 -0.425332 -1.835744 -0.796829 -0.152792 -1.753584 0.350624 -0.143626 0.497280 -0.154757 -1.229764 -0.411058 -0.013735 1.652867 0.232618 1.116660 1.032741 -1.325627 -0.583598 1.853227 1.323044 0.515847 -0.156139 1.711600 0.386291 0.688491 2.000000
92 1.630914 -0.606045 -0.561223 0.989373 -0.305796 2.071689 1.303396 -0.355201 0.174178 -0.885737 1.286991 -1.444006 -0.228817 -0.844853 -0.303940 0.013396 1.257858 -0.246424 3.248937 1.106432 0.053092 0.889750 -0.231110 0.313544 -1.287930 0.995130 1.701644 -0.487651 0.029575 0.053335 0.865284 -0.303354 -1.543175 1.484572 0.703612 0.477506 -0.576903 -1.529927 1.070494 -1.267570 1.048232 0.673213 -0.003998 -0.702929 -0.189898 2.538215 -0.470930 -0.738982 -2.159889 -1.145328 4.143901 2.000000
93 -2.128668 -0.807015 -0.919948 -0.856076 1.420897 1.495690 0.506804 0.520550 -0.951347 0.170919 0.478604 0.042326 -0.220975 0.392254 0.443472 -1.705484 -1.367633 1.169382 1.523543 1.290673 -0.873958 -0.958114 -1.376939 -0.696647 0.880333 -0.582431 -0.855337 1.234234 0.557821 2.565374 0.022466 -0.059185 -0.345009 0.765194 -0.437698 2.172457 0.359621 -1.582835 -1.313389 0.072218 -0.637194 0.629105 -2.374043 2.055197 -0.586551 0.390922 -1.338582 2.119320 -1.224800 0.021746 0.710953 1.000000
94 0.218848 1.583983 0.565741 1.959757 0.257942 1.425352 -0.950747 1.165095 -0.524567 0.217066 0.956838 0.751059 1.633353 -0.222938 0.014189 -0.688229 0.084693 -0.424735 0.325425 0.829136 0.528437 -1.977618 -1.700084 -0.563164 -0.477214 -2.150336 0.393046 1.706595 1.726145 -1.145300 0.650010 0.158941 1.553120 0.242143 0.162721 1.518114 1.063641 0.480403 0.001370 0.035404 0.137696 1.206892 -0.732901 -0.440310 0.963535 1.176226 0.215579 0.852935 1.930590 1.619364 0.964814 1.000000
95 1.483019 -0.627196 0.431641 0.602048 1.127470 -0.362556 0.343813 -0.255371 -1.759843 0.490204 0.918713 0.032479 0.943353 1.580610 0.149565 -1.397851 -0.224634 -0.031893 -0.342546 -1.623927 -0.356944 -0.374031 1.722393 0.530403 0.041346 -0.727933 0.591442 0.664927 -1.932557 0.872670 -0.147729 -1.897068 -0.025844 -1.165481 -0.583556 -0.580434 -0.428605 0.791900 -0.713204 -1.859189 -1.266185 0.242704 0.750622 1.745357 -1.129335 1.013247 0.499627 0.394077 -0.923826 -0.001658 0.521651 1.000000
96 -0.394087 0.125132 1.207784 0.100448 1.352233 -0.336994 -1.141549 -1.119808 -1.298168 1.185295 -0.152113 -0.085353 -0.433187 1.369599 -0.269528 1.024224 0.169480 0.404271 -1.162250 -1.450632 -0.071489 1.895238 0.099479 -0.773376 0.203119 -0.781349 -1.456313 -0.354059 -0.817698 -0.124192 0.325568 0.360559 0.478710 -0.090906 0.599558 0.967025 -0.006817 -2.726014 1.327959 -0.010943 0.151480 -0.192874 -0.876096 -0.490659 -0.732846 -0.963348 -1.679939 1.125413 -0.571736 0.283421 0.308799 1.000000
